element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
211,4,12,2,True,2022-08-06T11:30:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,12,22.0,13.0,20.0,5.5,1,0.06190,0.01515,0.07705,1.22940,45,0,33105,0,0
211,20,20,2,False,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,2,6.2,25.3,2.0,3.4,1,0.00000,0.04043,0.04043,0.89000,45,18151,68443,25366,7215
211,24,4,2,True,2022-08-20T14:00:00Z,3,2,3,90,0,0,0,2,0,0,0,0,0,0,0,5,0.8,6.8,13.0,2.1,1,0.22830,0.02239,0.25069,1.79750,45,35146,111207,54254,19108
211,31,1,2,False,2022-08-27T16:30:00Z,2,1,4,90,0,0,0,2,0,0,0,0,0,0,0,11,8.2,25.2,0.0,3.3,1,0.00000,0.03787,0.03787,2.72850,45,-3872,108116,15870,19742
211,44,5,1,True,2022-08-30T18:30:00Z,2,1,5,90,0,0,0,1,0,0,0,1,0,0,0,1,0.0,1.8,0.0,0.1,1,0.00000,0.01141,0.01141,1.42180,45,-2108,107925,12712,14820
211,59,18,2,False,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,13,6.2,12.0,0.0,1.8,1,0.00000,0.00796,0.00796,2.97750,45,-773,108861,12053,12826
211,78,16,10,False,2022-09-16T19:00:00Z,2,3,8,90,1,0,0,2,0,0,0,0,0,0,3,36,45.6,28.3,17.0,9.1,1,0.14500,0.02543,0.17043,1.41400,45,-9781,96428,4677,14458
211,84,15,1,True,2022-10-01T14:00:00Z,1,4,9,90,0,0,0,4,0,0,0,1,0,0,0,4,14.8,0.8,0.0,1.6,1,0.00000,0.00357,0.00357,3.54560,45,33699,134630,49855,16156
211,100,19,1,False,2022-10-09T13:00:00Z,3,1,10,70,0,0,0,2,0,0,0,1,0,0,0,11,6.0,4.1,4.0,1.4,1,0.00000,0.01186,0.01186,2.43650,45,5756,139758,23379,17623
211,103,3,1,True,2022-10-15T14:00:00Z,2,2,11,45,0,0,0,2,0,0,0,0,0,0,0,8,10.6,36.1,10.0,5.7,1,0.00000,0.06559,0.06559,0.76550,45,-2995,137095,10456,13451
211,116,2,10,True,2022-10-20T18:30:00Z,3,0,12,72,1,0,1,0,0,0,0,0,0,0,2,28,35.8,12.0,17.0,6.5,1,0.08740,0.07405,0.16145,0.94540,45,-5797,124832,3594,9391
211,124,11,6,False,2022-10-23T13:00:00Z,2,3,13,90,0,1,0,2,0,0,0,0,0,0,1,27,40.0,39.7,26.0,10.6,1,0.32200,0.30305,0.62505,1.71020,45,6940,139783,14701,7761
211,136,8,3,True,2022-10-29T16:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,11,13.2,26.3,24.0,6.4,1,0.15050,0.10794,0.25844,0.93740,45,4207,144635,14136,9929
211,145,13,1,False,2022-11-05T15:00:00Z,2,1,15,90,0,0,0,2,0,0,0,1,0,0,0,5,7.8,10.7,2.0,2.1,1,0.00000,0.00862,0.00862,2.08080,45,-6211,138678,10560,16771
211,153,14,0,True,2022-11-13T16:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-30563,107852,488,31051
