element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
89,6,10,2,False,2022-08-07T13:00:00Z,2,2,1,83,0,0,0,2,0,0,0,0,0,0,0,5,0.0,1.5,5.0,0.6,1,0.14240,0.00996,0.15236,0.52190,55,0,16404,0,0
89,13,14,1,True,2022-08-13T16:30:00Z,4,0,2,17,0,0,0,0,0,0,0,0,0,0,0,-1,2.2,0.5,17.0,2.0,0,0.04120,0.00344,0.04464,0.18330,55,-801,17446,1754,2555
89,24,9,5,False,2022-08-20T14:00:00Z,3,2,3,82,0,1,0,2,0,0,0,0,0,0,0,15,21.8,16.4,19.0,5.7,1,0.10240,0.02609,0.12849,2.21240,54,-3154,15148,1486,4640
89,33,8,1,True,2022-08-27T14:00:00Z,1,1,4,68,0,0,0,1,0,0,0,1,0,0,0,-4,0.0,0.1,8.0,0.4,1,0.37480,0.00138,0.37618,0.81210,54,883,17022,3468,2585
89,43,7,7,False,2022-08-30T18:30:00Z,1,1,5,11,1,0,0,0,0,0,0,0,0,0,1,21,33.8,0.8,17.0,5.2,0,0.26360,0.01047,0.27407,0.02920,54,-2395,14925,993,3388
89,52,11,6,True,2022-09-03T14:00:00Z,5,2,6,7,1,0,0,0,0,0,0,0,0,0,0,21,32.0,0.3,24.0,5.6,0,0.73370,0.01863,0.75233,0.18440,54,4520,20782,6761,2241
89,72,1,1,True,2022-09-18T11:00:00Z,0,3,8,14,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.2,0,0.00000,0.00001,0.00001,0.17100,54,8780,44245,12738,3958
89,82,3,1,False,2022-10-01T14:00:00Z,0,0,9,29,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,18.0,1.9,0,0.04470,0.00190,0.04660,0.11670,54,671,38607,7206,6535
89,98,15,1,False,2022-10-08T14:00:00Z,5,1,10,28,0,0,0,2,0,0,0,0,0,0,0,1,0.0,0.8,11.0,1.1,0,0.20550,0.01596,0.22146,0.78910,54,-8082,30197,981,9063
89,102,5,3,True,2022-10-14T19:00:00Z,2,0,11,70,0,0,1,0,0,0,0,0,0,0,0,5,1.8,0.9,1.0,0.4,1,0.01850,0.00391,0.02241,1.54340,54,-3926,26568,571,4497
89,113,6,1,True,2022-10-19T18:30:00Z,0,0,12,18,0,0,0,0,0,0,0,0,0,0,0,5,6.4,10.6,0.0,1.7,0,0.00000,0.02583,0.02583,0.43610,54,-1117,24531,729,1846
89,121,2,1,False,2022-10-23T13:00:00Z,4,0,13,29,0,0,0,0,0,0,0,0,0,0,0,3,7.4,1.8,13.0,2.2,0,0.14370,0.00395,0.14765,0.00000,54,-2094,23708,514,2608
89,133,20,2,True,2022-10-29T14:00:00Z,1,1,14,74,0,0,0,1,0,0,0,0,0,0,0,2,6.4,11.3,14.0,3.2,1,0.03660,0.00505,0.04165,0.42480,54,-2411,21433,661,3072
89,146,16,12,False,2022-11-05T15:00:00Z,2,2,15,90,1,1,0,2,0,0,0,0,0,0,2,32,37.8,12.8,31.0,8.2,1,0.53650,0.02299,0.55949,1.47770,54,-200,21461,2249,2449
89,155,13,1,False,2022-11-12T12:30:00Z,1,2,16,16,0,0,0,0,0,0,0,0,0,0,0,5,5.6,1.1,0.0,0.7,0,0.00000,0.00921,0.00921,0.32250,54,-803,20917,1804,2607
89,163,18,1,True,2022-12-26T12:30:00Z,2,2,17,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.1,0,0.00000,0.00126,0.00126,0.25520,53,-1029,20165,2954,3983
89,179,19,1,False,2022-12-30T19:45:00Z,0,2,18,32,0,0,0,0,0,0,0,0,0,0,0,4,4.4,7.2,21.0,3.3,0,0.08720,0.01648,0.10368,0.42800,53,-970,19243,416,1386
