element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
113,9,14,4,False,2022-08-07T13:00:00Z,1,2,1,90,0,0,0,1,0,0,0,0,0,5,1,19,40.0,0.0,0.0,4.0,1,0.00000,0.00106,0.00106,1.38320,45,0,892941,0,0
113,14,15,6,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,1,0,22,6.0,0.0,0.0,0.6,1,0.00000,0.00132,0.00132,0.22180,45,49495,1024877,91093,41598
113,30,19,8,False,2022-08-21T13:00:00Z,0,2,3,90,0,0,1,0,0,0,0,0,0,3,1,28,22.8,0.0,0.0,2.3,1,0.00000,0.00354,0.00354,0.88980,45,71327,1129682,144790,73463
113,34,11,8,True,2022-08-27T14:00:00Z,1,0,4,90,0,0,1,0,0,0,0,0,0,2,2,24,19.2,0.0,0.0,1.9,1,0.00000,0.00292,0.00292,1.84370,46,181486,1352332,235090,53604
113,44,9,1,False,2022-08-30T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,2,0,15,14.6,0.0,0.0,1.5,1,0.00000,0.00014,0.00014,0.67880,46,285461,1697107,317016,31555
113,53,10,1,True,2022-09-04T13:00:00Z,5,2,6,90,0,0,0,2,0,0,0,0,0,2,0,11,19.6,0.0,0.0,2.0,1,0.00000,0.00007,0.00007,1.44820,47,138519,1853775,204123,65604
113,87,12,2,False,2022-10-01T14:00:00Z,3,3,9,90,0,0,0,3,0,0,0,0,0,5,0,20,39.2,0.0,0.0,3.9,1,0.00000,0.00047,0.00047,1.47140,47,-96547,1614439,30206,126753
113,93,18,2,True,2022-10-08T16:30:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,2,0,14,12.6,0.0,0.0,1.3,1,0.00000,0.00051,0.00051,0.79090,47,-18395,1603142,41177,59572
113,102,4,1,False,2022-10-14T19:00:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,8,2.6,0.0,0.0,0.3,1,0.00000,0.00057,0.00057,1.46570,47,14181,1624656,49045,34864
113,114,16,6,True,2022-10-18T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,19,4.2,0.0,0.0,0.4,1,0.00000,0.00024,0.00024,0.12680,47,-12075,1660562,36935,49010
113,125,13,1,False,2022-10-22T14:00:00Z,3,1,13,90,0,0,0,3,0,0,0,0,0,1,0,12,11.2,0.0,0.0,1.1,1,0.00000,0.00083,0.00083,1.62690,47,-102937,1513448,6440,109377
113,134,6,5,True,2022-10-29T14:00:00Z,4,1,14,90,0,0,0,1,0,0,0,0,0,7,1,24,51.8,0.0,0.0,5.2,1,0.00000,0.00039,0.00039,1.35820,46,-67979,1448039,9328,77307
113,150,20,2,False,2022-11-05T15:00:00Z,2,3,15,90,0,0,0,2,0,0,0,0,0,3,0,16,28.4,0.0,0.0,2.8,1,0.00000,0.00033,0.00033,1.22710,46,55869,1513274,78144,22275
113,152,2,1,True,2022-11-13T14:00:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,0,0,7,5.4,0.0,0.0,0.5,1,0.00000,0.00717,0.00717,1.48820,46,-19485,1491749,27813,47298
113,170,17,9,False,2022-12-26T15:00:00Z,1,3,17,90,0,0,0,1,0,1,0,1,0,3,2,30,48.6,0.0,0.0,4.9,1,0.00000,0.00015,0.00015,1.91400,46,-208860,1286937,144672,353532
