element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
246,5,20,2,True,2022-08-06T14:00:00Z,2,1,1,84,0,0,0,1,0,0,0,0,0,0,0,4,3.6,2.0,16.0,2.2,1,0.03770,0.01413,0.05183,1.83550,55,0,85765,0,0
246,19,17,1,False,2022-08-13T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,1,0,0,0,-2,7.6,24.1,23.0,5.5,1,0.08160,0.06120,0.14280,1.22040,55,15991,114158,24487,8496
246,25,6,8,True,2022-08-21T13:00:00Z,3,0,3,82,1,0,1,0,0,0,0,0,0,0,0,25,45.0,28.3,42.0,11.5,1,1.01130,0.06220,1.07350,0.88100,55,-11274,103762,8579,19853
246,34,5,1,False,2022-08-27T14:00:00Z,1,0,4,81,0,0,0,1,0,0,0,1,0,0,0,-1,6.6,7.2,6.0,2.0,1,0.00000,0.02169,0.02169,2.02040,55,34985,146528,48516,13531
246,45,8,5,True,2022-08-30T19:00:00Z,1,1,5,75,0,1,0,1,0,0,0,0,0,0,0,18,28.6,45.1,21.0,9.5,1,0.05140,0.10398,0.15538,0.42620,55,2217,150325,20508,18291
246,52,4,2,False,2022-09-03T14:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,9,9.2,25.6,3.0,3.8,1,0.02400,0.04580,0.06980,2.43130,55,42617,199172,58187,15570
246,85,2,3,True,2022-10-02T15:30:00Z,0,0,9,78,0,0,1,0,0,0,0,0,0,0,0,5,4.2,26.3,6.0,3.7,1,0.00000,0.08552,0.08552,1.91340,55,-7583,157665,10562,18145
246,95,7,5,False,2022-10-09T13:00:00Z,2,1,10,75,0,1,0,1,0,0,0,0,0,0,0,10,0.0,9.7,10.0,1.8,1,0.14190,0.06689,0.20879,0.70500,55,-15180,142662,3642,18822
246,104,1,2,True,2022-10-16T13:00:00Z,0,1,11,90,0,0,0,1,0,0,0,0,0,0,0,11,18.8,45.4,14.0,7.8,1,0.07400,0.32199,0.39599,0.54960,55,-6872,136340,3233,10105
246,117,10,2,False,2022-10-20T19:15:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,13,13.8,30.2,3.0,4.7,1,0.05610,0.15872,0.21482,0.78990,55,1070,137356,6567,5497
246,124,9,2,True,2022-10-23T13:00:00Z,2,3,13,90,0,0,0,3,0,0,0,0,0,0,0,20,24.0,77.8,6.0,10.8,1,0.06350,0.30383,0.36733,1.84940,55,-6085,132417,3840,9925
246,138,12,2,False,2022-10-29T18:45:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,-2,6.0,19.6,13.0,3.9,1,0.21080,0.06058,0.27138,1.73900,55,-16796,115788,1269,18065
246,144,3,2,True,2022-11-05T15:00:00Z,4,3,15,85,0,0,0,3,0,0,0,0,0,0,0,9,0.6,15.1,32.0,4.8,1,0.05960,0.05216,0.11176,1.46870,55,-3278,113158,5724,9002
246,158,18,5,False,2022-11-12T15:00:00Z,4,3,16,90,0,1,0,4,0,0,0,0,0,0,0,22,23.6,26.5,26.0,7.6,1,0.09920,0.04946,0.14866,1.80120,55,-10982,102266,826,11808
