element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
514,1,1,2,True,2022-08-05T19:00:00Z,0,2,1,74,0,0,0,1,0,0,0,0,0,0,0,16,5.8,3.8,0.0,1.0,1,0.00000,0.01889,0.01889,0.82560,50,0,9875,0,0
514,16,12,2,False,2022-08-15T19:00:00Z,1,1,2,78,0,0,0,1,0,0,0,0,0,0,0,17,12.8,28.0,3.0,4.4,1,0.03280,0.25415,0.28695,1.92090,50,-140,12433,1698,1838
514,22,2,2,True,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,1,0,0,0,0,0,0,0,10,2.4,2.3,1.0,0.6,1,0.03730,0.01529,0.05259,0.89690,50,670,14204,2754,2084
514,37,13,2,False,2022-08-27T14:00:00Z,4,2,4,90,0,0,0,4,0,0,0,0,0,0,0,9,17.0,0.6,7.0,2.5,1,0.03140,0.00168,0.03308,2.42430,50,-1725,12952,921,2646
514,43,4,6,True,2022-08-30T18:30:00Z,1,1,5,90,0,1,0,1,0,0,0,1,0,0,2,28,38.8,25.2,0.0,6.4,1,0.00000,0.03913,0.03913,1.42920,50,-536,12986,1058,1594
514,57,15,3,False,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,19,29.0,22.7,23.0,7.5,1,0.11010,0.01506,0.12516,2.82940,50,3173,17542,4845,1672
514,83,6,2,True,2022-10-01T14:00:00Z,1,2,9,83,0,0,0,1,0,0,0,0,0,0,0,8,9.8,10.7,0.0,2.1,1,0.00000,0.00547,0.00547,1.10090,50,248,17194,1520,1272
514,95,11,1,True,2022-10-09T13:00:00Z,2,1,10,63,0,0,0,1,0,0,0,1,0,0,0,6,8.8,11.4,0.0,2.0,1,0.00000,0.01453,0.01453,0.76550,50,-388,16996,1124,1512
514,105,10,0,False,2022-10-15T11:30:00Z,0,0,11,55,0,0,0,0,0,0,0,1,0,0,0,3,4.0,12.0,8.0,2.4,1,0.03270,0.02399,0.05669,0.46020,50,-740,16399,584,1324
514,115,20,1,True,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,1,0,0,0,1,0,0,0,9,13.0,2.6,7.0,2.3,1,0.03790,0.01517,0.05307,0.84290,50,-526,15855,448,974
514,123,8,0,False,2022-10-22T14:00:00Z,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-1219,14842,272,1491
514,135,17,0,True,2022-10-29T14:00:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-1044,13875,259,1303
514,149,19,2,False,2022-11-06T14:00:00Z,1,2,15,76,0,0,0,1,0,0,0,0,0,0,0,15,12.0,3.8,7.0,2.3,1,0.08550,0.03056,0.11606,0.26160,50,-1510,12336,40,1550
514,157,16,2,False,2022-11-12T15:00:00Z,1,0,16,84,0,0,0,1,0,0,0,0,0,0,0,15,13.4,13.5,0.0,2.7,1,0.00000,0.02205,0.02205,1.06990,50,-341,12109,187,528
