element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
622,60,20,0,False,2022-09-03T14:00:00Z,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,434,866,502,68
622,71,2,1,False,2022-09-16T19:00:00Z,1,0,8,45,0,0,0,0,0,0,0,0,0,0,0,6,5.0,0.3,0.0,0.5,0,0.00000,0.00161,0.00161,0.67080,40,184,3569,343,159
622,89,8,0,True,2022-10-01T14:00:00Z,1,2,9,59,0,0,0,2,0,0,0,0,0,0,0,4,10.4,4.9,2.0,1.7,1,0.00000,0.00988,0.00988,1.45960,40,1171,5262,1719,548
622,97,13,1,False,2022-10-08T14:00:00Z,4,0,10,11,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.6,0.0,0.2,0,0.00000,0.00253,0.00253,0.08150,40,484,6048,1339,855
622,108,19,0,True,2022-10-16T13:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,1114,7728,1831,717
622,112,3,1,False,2022-10-19T18:30:00Z,0,1,12,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.8,0.0,0.2,0,0.00000,0.00192,0.00192,0.06750,40,-39,8593,551,590
622,127,1,0,True,2022-10-23T13:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,54,8097,559,505
622,135,7,0,False,2022-10-29T14:00:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-158,8164,396,554
622,147,15,1,True,2022-11-06T14:00:00Z,1,4,15,33,0,0,0,0,0,0,0,0,0,0,0,13,10.2,1.2,2.0,1.3,1,0.00000,0.01179,0.01179,0.19740,40,-253,8137,271,524
622,154,12,0,False,2022-11-12T15:00:00Z,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-42,8195,686,728
622,170,5,0,True,2022-12-26T15:00:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-1606,6621,243,1849
