element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
585,23,8,0,False,2022-08-20T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,60,10913,13744,13758,2845
585,38,18,1,True,2022-08-28T15:30:00Z,0,2,4,21,0,0,0,1,0,0,0,0,0,0,0,-2,0.0,1.0,14.0,1.4,0,0.09690,0.02570,0.12260,0.88190,60,414,15765,5806,5392
585,49,13,0,False,2022-08-31T18:30:00Z,6,0,5,32,0,0,0,2,0,0,0,1,0,0,0,-3,0.0,1.0,26.0,2.7,0,0.05110,0.01561,0.06671,1.24690,60,-1674,15250,3062,4736
585,58,3,1,True,2022-09-03T14:00:00Z,2,3,6,5,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,18.0,1.8,0,0.07590,0.00002,0.07592,0.38650,60,-416,16283,4957,5373
585,78,9,1,True,2022-09-16T19:00:00Z,2,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.11300,59,-1008,12863,699,1707
585,86,10,1,False,2022-10-03T19:00:00Z,4,0,9,28,0,0,0,1,0,0,0,0,0,0,0,4,2.4,14.7,6.0,2.3,0,0.10760,0.13614,0.24374,0.21960,58,-2239,11023,515,2754
585,99,2,8,True,2022-10-10T19:00:00Z,1,1,10,70,1,0,0,1,0,0,0,0,0,0,2,23,33.4,11.8,19.0,6.4,1,0.05710,0.00799,0.06509,0.64700,58,-639,10565,859,1498
585,110,20,1,False,2022-10-15T14:00:00Z,1,0,11,69,0,0,0,1,0,0,0,1,0,0,0,0,0.0,1.8,2.0,0.2,1,0.00000,0.00180,0.00180,1.30900,58,3259,14331,4252,993
585,114,5,0,False,2022-10-18T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,276,15182,1988,1712
585,126,12,0,True,2022-10-22T11:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-1569,13181,772,2341
585,131,1,1,False,2022-10-30T14:00:00Z,5,0,14,34,0,0,0,2,0,0,0,0,0,0,0,0,2.4,2.1,8.0,1.3,0,0.00000,0.01819,0.01819,0.82490,58,-1300,12030,690,1990
585,146,4,5,True,2022-11-05T15:00:00Z,2,2,15,78,0,1,0,2,0,0,0,0,0,0,0,16,28.0,23.3,23.0,7.4,1,0.22770,0.06397,0.29167,1.38350,58,906,13195,2325,1419
585,157,7,0,True,2022-11-12T15:00:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,3577,17105,5105,1528
