element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
45,2,3,2,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,8,12.8,31.9,22.0,6.7,1,0.01940,0.24646,0.26586,0.58980,50,0,1449758,0,0
45,12,8,1,True,2022-08-13T11:30:00Z,2,1,2,12,0,0,0,1,0,0,0,0,0,0,0,5,2.2,10.5,2.0,1.5,0,0.00000,0.04779,0.04779,0.85990,50,-14393,1509475,89649,104042
45,22,7,5,False,2022-08-20T14:00:00Z,3,1,3,65,0,1,0,2,0,0,0,0,0,0,0,15,17.4,22.1,2.0,4.2,1,0.08680,0.03143,0.11823,1.96310,49,-488178,1027220,45236,533414
45,32,19,1,True,2022-08-28T13:00:00Z,0,1,4,12,0,0,0,0,0,0,0,0,0,0,0,4,4.4,4.6,10.0,1.9,0,0.02730,0.02313,0.05043,0.08210,48,-177075,863231,29892,206967
45,41,1,2,False,2022-08-31T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,9,10.0,3.5,17.0,3.1,1,0.23840,0.02259,0.26099,2.55500,47,-218594,647569,13382,231976
45,51,13,8,True,2022-09-03T16:30:00Z,1,1,6,90,1,0,0,1,0,0,0,0,0,0,1,22,30.6,0.9,18.0,5.0,1,0.16540,0.00513,0.17053,2.10380,47,-88502,564058,19075,107577
45,71,17,3,True,2022-09-16T19:00:00Z,1,0,8,66,0,0,1,0,0,0,0,0,0,0,0,4,5.6,10.4,40.0,5.6,1,0.19420,0.19704,0.39124,0.23120,47,149551,806293,212508,62957
45,85,11,2,False,2022-10-02T15:30:00Z,0,0,9,63,0,0,1,0,0,0,0,1,0,0,0,2,4.2,18.7,21.0,4.4,1,0.07840,0.08717,0.16557,0.20750,47,8755,770317,92800,84045
45,99,16,0,False,2022-10-10T19:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,47,-141837,626404,23711,165548
45,101,6,2,True,2022-10-16T13:00:00Z,0,2,11,65,0,0,0,2,0,0,0,0,0,0,0,10,2.8,34.8,10.0,4.8,1,0.43790,0.61802,1.05592,0.65740,46,-106294,520520,2649,108943
45,116,9,0,False,2022-10-20T18:30:00Z,3,0,12,57,0,0,0,1,0,0,0,1,0,0,0,-4,2.0,14.8,19.0,3.6,1,0.10100,0.03882,0.13982,1.32480,46,-13641,482452,11103,24744
45,121,4,13,True,2022-10-23T13:00:00Z,4,0,13,70,1,1,1,0,0,0,0,0,0,0,2,39,53.4,23.4,43.0,12.0,1,0.23330,0.47150,0.70480,0.81540,46,-38124,473469,6428,44552
45,140,15,2,False,2022-10-29T14:00:00Z,4,0,14,60,0,0,0,3,0,0,0,0,0,0,0,2,1.2,11.0,6.0,1.8,1,0.00000,0.35406,0.35406,2.52020,46,6230,481742,29232,23002
45,141,14,7,True,2022-11-06T14:00:00Z,3,1,15,69,1,0,0,1,0,0,0,1,0,0,1,21,42.2,15.4,30.0,8.8,1,0.33010,0.05338,0.38348,0.44400,46,-36085,445147,10969,47054
45,152,5,0,False,2022-11-13T14:00:00Z,1,2,16,16,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.1,2.0,0.0,0,0.00000,0.00041,0.00041,0.34710,45,48849,499151,67712,18863
45,162,12,2,True,2022-12-26T17:30:00Z,1,3,17,85,0,0,0,3,0,0,0,0,0,0,0,1,2.4,5.1,29.0,3.7,1,0.42630,0.05476,0.48106,2.70170,45,-39974,459637,129357,169331
