element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
178,3,6,0,True,2022-08-06T16:30:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,0,3565,0,0
178,12,2,0,False,2022-08-13T11:30:00Z,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-579,3282,131,710
178,23,16,0,True,2022-08-20T14:00:00Z,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,539,5412,1044,505
178,33,4,0,False,2022-08-27T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-304,6212,628,932
178,45,11,0,False,2022-08-30T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-266,6770,498,764
178,55,12,0,True,2022-09-03T11:30:00Z,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-269,7373,621,890
178,75,19,0,True,2022-09-18T13:15:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,259,8908,517,258
178,89,17,2,False,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,15,25.8,15.9,6.0,4.8,1,0.00,0.12,0.12,1.75,45,374,9540,1024,650
178,96,14,1,True,2022-10-09T18:00:00Z,1,2,10,74,0,0,0,2,0,0,0,0,0,0,0,13,7.6,1.4,4.0,1.3,1,0.12,0.00,0.12,1.45,45,559,10628,1269,710
178,109,18,2,False,2022-10-15T16:30:00Z,2,0,11,66,0,0,0,1,0,0,0,0,0,0,0,9,8.0,0.6,8.0,1.7,1,0.03,0.00,0.03,1.84,45,450,11476,1076,626
178,120,15,2,False,2022-10-19T18:30:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,15,6.0,1.4,0.0,0.7,1,0.00,0.01,0.01,1.46,45,520,12516,951,431
178,123,7,6,True,2022-10-22T14:00:00Z,3,0,13,90,0,0,1,0,0,0,0,0,0,0,0,24,14.4,0.7,0.0,1.5,1,0.00,0.00,0.00,0.95,45,664,13193,1256,592
178,136,9,6,False,2022-10-29T16:30:00Z,0,0,14,63,0,0,1,0,0,0,0,0,0,0,0,19,6.4,0.7,0.0,0.7,1,0.00,0.01,0.01,1.48,45,873,14496,1779,906
178,143,10,2,True,2022-11-05T17:30:00Z,0,2,15,70,0,0,0,1,0,0,0,0,0,0,0,10,7.0,4.8,2.0,1.4,1,0.00,0.13,0.13,1.54,45,897,15791,1632,735
178,151,3,2,False,2022-11-12T15:00:00Z,3,0,16,61,0,0,0,1,0,0,0,0,0,0,0,16,9.4,4.4,22.0,3.6,0,0.03,0.05,0.07,1.14,45,655,16710,1583,928
178,166,20,0,True,2022-12-26T15:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,353,17601,3432,3079
178,175,13,1,False,2022-12-31T15:00:00Z,1,1,18,20,0,0,0,0,0,0,0,0,0,0,0,6,12.4,4.1,0.0,1.7,0,0.00,0.03,0.03,1.21,45,-1318,16426,223,1541
178,186,5,1,True,2023-01-03T19:45:00Z,1,4,19,27,0,0,0,0,0,0,0,0,0,0,0,6,4.8,0.2,0.0,0.5,0,0.00,0.00,0.00,0.33,45,-235,16309,366,601
178,195,17,2,True,2023-01-14T15:00:00Z,1,2,20,68,0,0,0,1,0,0,0,0,0,0,0,7,13.2,6.3,0.0,2.0,1,0.00,0.02,0.02,1.15,45,-216,16311,681,897
178,210,19,0,False,2023-01-21T15:00:00Z,2,0,21,45,0,0,0,2,0,0,0,0,0,0,0,3,4.4,3.2,0.0,0.8,1,0.00,0.02,0.02,1.51,44,-480,15978,295,775
178,215,1,8,True,2023-02-04T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,2,29,18.2,14.8,0.0,3.3,1,0.00,0.03,0.03,0.86,44,-530,15566,393,923
178,227,12,1,False,2023-02-13T20:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,11,21.8,0.2,2.0,2.4,1,0.00,0.00,0.00,2.19,44,2150,17989,2725,575
178,235,11,15,True,2023-02-18T15:00:00Z,1,0,24,90,1,0,1,0,0,0,0,0,0,0,3,43,48.2,5.4,17.0,7.1,1,0.05,0.02,0.07,0.60,44,2093,20193,2797,704
178,243,2,1,True,2023-02-25T15:00:00Z,0,2,25,90,0,0,0,2,0,0,0,0,0,0,0,16,21.0,2.0,4.0,2.7,1,0.00,0.04,0.04,1.94,44,146913,283932,156216,9303
178,61,1,1,False,2023-03-01T19:45:00Z,4,0,25,60,0,0,0,2,0,0,0,0,0,0,0,9,6.0,1.0,0.0,0.7,1,0.00,0.03,0.03,0.85,44,146913,283932,156216,9303
