element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
141,3,8,0,False,2022-08-06T16:30:00Z,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,55821,0,0
141,15,18,0,True,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-11938,48789,1147,13085
141,25,11,0,False,2022-08-21T13:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,49,-7683,43342,1830,9513
141,35,10,2,True,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,0,0,13,15.4,0.5,0.0,1.6,1,0.00,0.00,0.00,2.52,48,-5718,39334,1142,6860
141,50,17,0,False,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1309,39684,1795,3104
141,54,19,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-5920,34148,596,6516
141,83,7,0,False,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-595,33244,843,1438
141,94,20,6,True,2022-10-08T14:00:00Z,3,0,10,90,0,0,1,0,0,0,0,0,0,0,0,27,20.0,3.9,35.0,5.9,1,0.14,0.02,0.16,1.11,47,1578,35554,3360,1782
141,101,2,6,False,2022-10-16T13:00:00Z,0,2,11,90,0,0,1,0,0,0,0,0,0,0,0,25,15.6,0.3,0.0,1.6,1,0.00,0.00,0.00,1.79,47,10102,47020,11870,1768
141,113,4,6,False,2022-10-19T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,28,14.6,1.6,0.0,1.6,1,0.00,0.01,0.01,1.25,47,24199,90822,26949,2750
141,122,14,2,True,2022-10-22T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,10,9.0,1.4,11.0,2.1,1,0.21,0.00,0.21,0.84,47,7001,78536,12498,5497
141,134,5,-2,False,2022-10-29T14:00:00Z,4,1,14,90,0,0,0,4,1,0,0,0,0,0,0,7,3.6,1.3,0.0,0.5,1,0.00,0.02,0.02,2.44,47,22308,103080,26532,4224
141,142,1,1,True,2022-11-06T12:00:00Z,0,1,15,90,0,0,0,1,0,0,0,1,0,0,0,10,15.0,0.3,2.0,1.7,1,0.00,0.01,0.01,2.25,47,-10841,91999,4094,14935
141,156,15,2,False,2022-11-12T17:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,19,13.0,2.7,0.0,1.6,1,0.00,0.01,0.01,1.03,47,-4609,88310,3302,7911
141,164,3,1,True,2022-12-27T17:30:00Z,2,0,17,2,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.15,47,1950,91602,38328,36378
141,177,16,0,False,2023-01-01T16:30:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-6109,85727,2154,8263
141,184,13,0,True,2023-01-05T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,47,-8505,77286,1321,9826
141,64,9,0,False,2023-01-12T20:00:00Z,2,1,19,78,0,0,0,2,0,0,0,1,0,0,0,5,12.0,10.8,7.0,3.0,1,0.06,0.00,0.07,0.83,47,-8505,77286,1321,9826
141,194,7,6,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,26,21.4,2.3,4.0,2.8,1,0.00,0.01,0.01,0.58,46,-9693,67652,670,10363
141,207,12,5,False,2023-01-21T12:30:00Z,0,0,21,80,0,0,1,0,0,0,0,1,0,0,0,23,7.8,1.8,0.0,1.0,1,0.00,0.00,0.00,1.22,46,-1171,67154,2335,3506
141,214,9,0,True,2023-02-03T20:00:00Z,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-489,67223,4179,4668
141,230,19,0,False,2023-02-11T12:30:00Z,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,46,-4785,62541,433,5218
