element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
459,10,13,0,True,2022-08-07T15:30:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,0,36776,0,0
459,18,16,0,False,2022-08-14T13:00:00Z,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-7454,32484,1194,8648
459,30,5,0,True,2022-08-21T13:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-7390,25397,174,7564
459,32,2,0,False,2022-08-28T13:00:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-4166,21525,66,4232
459,47,18,0,True,2022-08-31T18:45:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,-2478,19165,35,2513
459,54,6,0,False,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,-2191,17049,65,2256
459,75,8,0,False,2022-09-18T13:15:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,880,17938,1354,474
459,90,20,6,True,2022-10-01T16:30:00Z,2,0,9,90,0,0,1,0,0,0,0,0,0,0,0,20,5.8,0.0,0.0,0.6,1,0.00000,0.00501,0.00501,0.74020,48,-74,17724,829,903
459,100,9,5,True,2022-10-09T13:00:00Z,3,1,10,90,0,1,0,1,0,0,0,0,0,0,0,22,13.2,0.9,2.0,1.6,1,0.00000,0.00431,0.00431,0.69780,48,2449,21071,3151,702
459,108,17,0,False,2022-10-16T13:00:00Z,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,1736,23331,3444,1708
459,118,12,0,False,2022-10-19T18:30:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,-2248,20157,75,2323
459,129,3,0,True,2022-10-24T19:00:00Z,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,-1593,19389,57,1650
459,139,14,2,False,2022-10-30T16:15:00Z,1,0,14,90,0,0,0,1,0,0,0,0,0,0,0,10,15.0,10.8,13.0,3.9,1,0.07580,0.05003,0.12583,1.23590,48,-1370,18039,44,1414
459,149,7,0,True,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,2,0,0,0,1,0,0,0,10,25.8,0.2,4.0,3.0,1,0.02140,0.00111,0.02251,1.02160,48,214,18479,749,535
459,159,10,0,True,2022-11-12T15:00:00Z,0,2,16,90,0,0,0,2,0,0,0,1,0,0,0,5,0.0,0.4,4.0,0.4,1,0.00000,0.00429,0.00429,1.77600,48,-54,18631,578,632
459,161,1,1,False,2022-12-26T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,0,0,0,0,16,31.2,1.6,2.0,3.5,1,0.00000,0.01124,0.01124,2.10360,48,45,19090,1881,1836
459,179,4,1,True,2022-12-30T19:45:00Z,0,2,18,90,0,0,0,2,0,0,0,0,0,0,0,7,8.2,2.5,35.0,4.6,1,0.39220,0.05435,0.44655,1.62740,48,969,20329,1472,503
