element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
609,56,1,6,True,2022-09-04T15:30:00Z,3,1,6,57,1,0,0,0,0,0,0,0,0,0,0,18,38.4,1.6,25.0,6.5,1,0.41,0.01,0.42,0.81,75,93207,106719,104377,11170
609,88,13,7,False,2022-10-02T13:00:00Z,6,3,9,90,1,0,0,6,0,0,0,0,0,0,0,27,42.2,14.1,53.0,10.9,1,0.24,0.06,0.30,3.30,75,22342,530066,70841,48499
609,96,8,8,False,2022-10-09T18:00:00Z,1,2,10,90,1,0,0,1,0,0,0,0,0,0,1,28,44.6,35.5,33.0,11.3,1,0.41,0.09,0.50,0.54,75,133132,681685,173998,40866
609,107,15,3,True,2022-10-16T13:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,12,8.0,9.0,49.0,6.6,1,0.16,0.03,0.18,0.91,76,277228,975801,303376,26148
609,119,18,3,True,2022-10-19T19:15:00Z,2,0,12,75,0,0,1,0,0,0,0,0,0,0,0,8,3.2,7.8,32.0,4.3,1,0.19,0.10,0.29,0.58,76,78949,1114041,121708,42759
609,122,6,1,False,2022-10-22T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,9,10.6,39.9,15.0,6.6,1,0.25,0.18,0.43,1.06,76,-646,1053378,77909,78555
609,139,19,0,True,2022-10-30T16:15:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,76,-4590,1057097,100706,105296
609,141,2,0,False,2022-11-06T14:00:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,76,-330350,722161,17767,348117
609,153,9,0,False,2022-11-13T16:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,75,-193810,535311,1860,195670
609,169,16,3,True,2022-12-27T20:00:00Z,3,0,17,64,0,0,1,0,0,0,0,0,0,0,0,1,0.0,4.4,20.0,2.4,1,0.48,0.03,0.51,0.20,75,-69634,473027,55675,125309
609,180,20,3,False,2022-12-31T12:30:00Z,0,1,18,90,0,0,1,0,0,0,0,0,0,0,0,5,11.6,6.6,88.0,10.6,1,0.38,0.02,0.40,0.54,75,-29265,445647,7881,37146
609,189,3,0,True,2023-01-03T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,74,-23229,423479,6378,29607
609,196,13,1,True,2023-01-14T12:30:00Z,2,1,20,45,0,0,0,1,0,0,0,0,0,0,0,2,2.2,0.5,0.0,0.3,0,0.00,0.04,0.04,0.52,74,-16142,411504,31542,47684
609,63,7,3,False,2023-01-18T20:00:00Z,1,1,20,69,0,0,1,0,0,0,0,0,0,0,0,7,2.0,4.4,14.0,2.0,1,0.17,0.07,0.24,0.33,74,-16142,411504,31542,47684
609,201,1,1,False,2023-01-22T16:30:00Z,3,2,21,70,0,0,0,2,0,0,0,1,0,0,0,5,6.6,12.8,4.0,2.3,1,0.02,0.02,0.04,1.63,74,-28475,382269,5711,34186
609,216,7,1,True,2023-02-04T15:00:00Z,2,1,22,80,0,0,0,1,0,0,0,1,0,0,0,8,5.8,7.4,11.0,2.4,1,0.07,0.05,0.12,1.17,73,-8344,376062,23486,31830
609,76,11,0,True,2023-02-08T20:00:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,-8344,376062,23486,31830
609,225,11,0,False,2023-02-12T14:00:00Z,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,-37017,339313,1807,38824
609,236,10,0,True,2023-02-19T14:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,73,-22012,317809,147,22159
