element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
148,3,8,1,False,2022-08-06T16:30:00Z,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.5,0.0,0.3,0,0.00000,0.00341,0.00341,0.00140,60,0,153243,0,0
148,15,18,1,True,2022-08-14T15:30:00Z,2,2,2,5,0,0,0,1,0,0,0,0,0,0,0,8,6.0,10.3,4.0,2.0,0,0.00000,0.05723,0.05723,0.42350,59,-35548,122929,1776,37324
148,25,11,2,False,2022-08-21T13:00:00Z,3,0,3,63,0,0,0,2,0,0,0,0,0,0,0,9,11.4,11.8,22.0,4.5,1,0.02930,0.02001,0.04931,1.39150,58,-25882,100118,5242,31124
148,35,10,-2,True,2022-08-27T14:00:00Z,2,1,4,27,0,0,0,1,0,0,0,0,1,0,0,-2,0.0,2.8,0.0,0.2,1,0.00000,0.00766,0.00766,5.03310,57,-18988,83547,1962,20950
148,50,17,0,False,2022-08-30T18:45:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,57,-25680,58220,365,26045
148,54,19,1,True,2022-09-03T14:00:00Z,2,1,6,59,0,0,0,0,0,0,0,0,0,0,0,11,5.8,20.2,8.0,3.4,1,0.01270,0.07009,0.08279,0.04590,57,-6119,53573,1326,7445
148,83,7,8,False,2022-10-01T14:00:00Z,1,2,9,14,1,0,0,0,0,0,0,0,0,0,2,26,37.0,0.3,9.0,4.6,0,0.03780,0.00051,0.03831,0.06180,57,-1914,48726,854,2768
148,94,20,3,True,2022-10-08T14:00:00Z,3,0,10,85,0,0,1,0,0,0,0,0,0,0,0,22,21.6,47.7,15.0,8.4,1,0.14730,0.40802,0.55532,1.04300,57,26105,78616,29920,3815
148,101,2,1,False,2022-10-16T13:00:00Z,0,2,11,32,0,0,0,0,0,0,0,0,0,0,0,-1,4.2,16.0,0.0,2.0,0,0.00000,0.08632,0.08632,0.25790,57,2732,81118,8948,6216
148,113,4,1,False,2022-10-19T18:30:00Z,0,0,12,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,1,0.00000,0.00620,0.00620,0.18580,57,-1065,79257,4092,5157
148,122,14,0,True,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,57,-9299,71461,1176,10475
148,134,5,5,False,2022-10-29T14:00:00Z,4,1,14,78,0,1,0,3,0,0,0,0,0,0,0,22,32.8,29.8,34.0,9.7,1,0.24670,0.21297,0.45967,2.05640,57,-6421,65520,1391,7812
148,142,1,0,True,2022-11-06T12:00:00Z,0,1,15,26,0,0,0,0,0,0,0,1,0,0,0,-1,2.6,0.9,0.0,0.4,0,0.00000,0.00296,0.00296,0.27530,57,-2068,64143,2052,4120
148,156,15,2,False,2022-11-12T17:30:00Z,1,0,16,90,0,0,0,1,0,0,0,0,0,0,0,14,17.4,15.9,17.0,5.0,1,0.05390,0.03904,0.09294,1.02900,57,-3788,60674,750,4538
148,164,3,1,True,2022-12-27T17:30:00Z,2,0,17,8,0,0,0,0,0,0,0,0,0,0,0,5,4.0,0.0,20.0,2.4,0,0.15670,0.00000,0.15670,0.15390,57,-2166,59303,5051,7217
