element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
308,10,19,7,False,2022-08-07T15:30:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,0,1,26,26.2,0.6,4.0,3.1,1,0.04,0.01,0.04,0.49,50,0,56953,0,0
308,17,3,6,True,2022-08-13T14:00:00Z,4,0,2,90,0,0,1,0,0,0,0,0,0,0,0,25,16.4,3.3,38.0,5.8,1,0.07,0.02,0.09,0.13,50,38894,134753,51515,12621
308,28,15,1,False,2022-08-21T15:30:00Z,3,3,3,20,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.0,0.0,0.1,1,0.00,0.00,0.00,0.26,50,66989,224357,98638,31649
308,37,7,0,True,2022-08-27T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-75286,147886,9017,84303
308,49,16,0,True,2022-08-31T18:30:00Z,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-49567,100648,382,49949
308,51,2,1,False,2022-09-03T16:30:00Z,1,1,6,10,0,0,0,0,0,0,0,0,0,0,0,3,3.2,0.5,0.0,0.4,0,0.00,0.00,0.00,0.00,50,-22796,79199,408,23204
308,80,20,0,False,2022-09-17T11:30:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,1546,82819,4605,3059
308,88,14,1,True,2022-10-02T13:00:00Z,6,3,9,90,0,0,0,3,0,0,0,0,0,0,0,12,14.6,11.0,4.0,3.0,1,0.00,0.10,0.10,1.67,50,-6245,77389,1849,8094
308,97,17,6,True,2022-10-08T14:00:00Z,4,0,10,90,0,0,1,0,0,0,0,0,0,0,0,28,15.2,0.8,0.0,1.6,1,0.00,0.01,0.01,0.16,50,6678,85915,13023,6345
308,106,12,2,False,2022-10-16T15:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,16,16.2,3.3,4.0,2.4,1,0.00,0.10,0.10,2.07,50,-905,86016,5113,6018
308,125,5,0,True,2022-10-22T14:00:00Z,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,7509,94132,10372,2863
308,137,10,0,False,2022-10-29T11:30:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-5062,89775,3635,8697
308,145,9,2,True,2022-11-05T15:00:00Z,2,1,15,90,0,0,0,1,0,0,0,0,0,0,0,13,12.4,13.8,6.0,3.2,1,0.00,0.06,0.06,0.95,50,-6072,84426,2574,8646
308,155,4,0,True,2022-11-12T12:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,2105,87661,5880,3775
308,167,11,2,False,2022-12-28T20:00:00Z,1,3,17,90,0,0,0,1,0,0,0,0,0,0,0,15,19.6,14.5,4.0,3.8,1,0.00,0.02,0.02,0.59,50,16551,106250,34004,17453
308,175,8,2,True,2022-12-31T15:00:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,14,20.4,17.0,2.0,3.9,1,0.00,0.05,0.05,0.09,50,6641,114482,10281,3640
308,184,6,8,False,2023-01-05T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,2,24,5.6,4.3,7.0,1.7,1,0.11,0.01,0.13,0.41,50,6263,121825,11592,5329
308,196,14,1,False,2023-01-14T12:30:00Z,2,1,20,90,0,0,0,2,0,0,0,0,0,0,0,14,18.4,1.8,0.0,2.0,1,0.00,0.01,0.01,1.75,50,112756,245608,126307,13551
308,68,18,1,True,2023-01-19T20:00:00Z,4,2,20,90,0,0,0,2,0,0,0,0,0,0,0,13,25.6,17.8,2.0,4.5,1,0.00,0.20,0.20,0.84,50,112756,245608,126307,13551
308,208,20,1,True,2023-01-22T14:00:00Z,3,0,21,45,0,0,0,0,0,0,0,0,0,0,0,10,18.0,1.5,0.0,2.0,0,0.00,0.02,0.02,0.83,50,31762,272697,47877,16115
308,219,18,2,False,2023-02-05T16:30:00Z,1,0,22,90,0,0,0,1,0,0,0,0,0,0,0,11,15.6,4.4,8.0,2.8,1,0.00,0.06,0.06,1.48,50,71657,349289,104627,32970
308,228,2,1,True,2023-02-12T16:30:00Z,3,1,23,5,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00,0.00,0.00,0.05,51,162361,516963,175669,13308
308,111,1,2,False,2023-02-15T19:30:00Z,1,3,23,90,0,0,0,1,0,0,0,0,0,0,0,5,10.0,0.4,9.0,1.9,1,0.68,0.00,0.68,1.62,51,162361,516963,175669,13308
