element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
338,9,5,1,True,2022-08-07T13:00:00Z,1,2,1,77,0,0,0,2,0,0,0,1,0,0,0,1,0.0,2.1,26.0,2.7,1,0.03120,0.01850,0.04970,1.47630,50,0,22964,0,0
338,13,4,0,False,2022-08-13T16:30:00Z,4,0,2,45,0,0,0,0,0,0,0,1,0,0,0,8,11.2,3.3,0.0,1.5,0,0.00000,0.03112,0.03112,0.29230,50,-2683,25216,2387,5070
338,27,12,2,True,2022-08-22T19:00:00Z,2,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,0.5,0.0,1.4,1,0.00000,0.17491,0.17491,1.34980,49,-5578,21148,1932,7510
338,39,17,2,False,2022-08-27T11:30:00Z,0,1,4,90,0,0,1,0,0,0,0,1,0,0,0,6,14.8,2.2,28.0,4.5,1,0.31680,0.07378,0.39058,1.45220,49,-1771,20876,2156,3927
338,46,10,3,False,2022-09-01T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,13,13.0,12.0,0.0,2.5,1,0.00000,0.01929,0.01929,0.73200,49,-611,21389,2089,2700
338,56,1,1,True,2022-09-04T15:30:00Z,3,1,6,90,0,0,0,1,0,0,0,1,0,0,0,7,16.4,2.2,4.0,2.3,1,0.00000,0.01046,0.01046,1.31620,49,32,22654,2785,2753
338,88,13,1,False,2022-10-02T13:00:00Z,6,3,9,58,0,0,0,4,0,0,0,0,0,0,0,10,16.2,2.0,0.0,1.8,1,0.00000,0.01143,0.01143,2.53920,49,496,25869,2257,1761
338,96,8,0,False,2022-10-09T18:00:00Z,1,2,10,7,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00000,0.00002,0.00002,0.35180,49,-851,25438,1668,2519
338,107,15,0,True,2022-10-16T13:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-3357,22123,340,3697
338,119,18,1,True,2022-10-19T19:15:00Z,2,0,12,14,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.0,2.0,0.4,0,0.00000,0.00357,0.00357,0.03330,49,-878,21347,336,1214
338,122,6,1,False,2022-10-22T16:30:00Z,1,1,13,10,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.5,4.0,0.0,0,0.03640,0.00534,0.04174,0.78840,49,-390,21220,404,794
338,139,19,1,True,2022-10-30T16:15:00Z,1,0,14,29,0,0,0,0,0,0,0,0,0,0,0,10,10.6,21.8,2.0,3.4,0,0.00000,0.13647,0.13647,0.79740,49,-718,20654,317,1035
338,141,2,0,False,2022-11-06T14:00:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-648,20119,219,867
338,153,9,1,False,2022-11-13T16:30:00Z,1,2,16,35,0,0,0,1,0,0,0,0,0,0,0,-3,2.6,0.1,14.0,1.7,0,0.31840,0.00139,0.31979,0.88160,49,-377,19875,279,656
