element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
192,3,6,1,True,2022-08-06T16:30:00Z,0,1,1,72,0,0,0,1,0,0,0,1,0,0,0,9,27.0,0.5,20.0,4.8,45,0,10243,0,0
192,12,2,1,False,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,12,22.2,10.9,26.0,5.9,45,355,14303,1685,1330
192,23,16,2,True,2022-08-20T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,14,11.4,14.0,2.0,2.7,45,58,15904,2074,2016
192,33,4,8,False,2022-08-27T14:00:00Z,1,1,4,67,0,0,1,0,0,0,0,0,0,0,2,25,11.4,11.0,0.0,2.2,45,-1354,15724,960,2314
