element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
577,12,2,4,False,2022-08-13T11:30:00Z,2,1,2,9,0,1,0,1,0,0,0,0,0,0,0,11,0.2,0.3,22.0,2.3,0,0.09,0.02,0.12,1.46,50,1089,1754,1211,122
577,23,16,0,True,2022-08-20T14:00:00Z,1,1,3,33,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.6,1.0,0.1,0,0.02,0.00,0.02,0.63,50,18821,24121,22731,3910
577,33,4,3,False,2022-08-27T14:00:00Z,1,1,4,78,0,0,1,0,0,0,0,0,0,0,0,18,16.0,16.1,0.0,3.2,1,0.00,0.18,0.18,1.27,50,-6599,17075,1131,7730
577,45,11,2,False,2022-08-30T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,10,18.6,1.3,34.0,5.4,1,0.42,0.00,0.42,1.01,49,-1641,16354,1615,3256
577,55,12,2,True,2022-09-03T11:30:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,0,14,18.8,11.5,4.0,3.4,1,0.09,0.01,0.10,2.19,49,-1505,15380,1329,2834
577,75,19,3,True,2022-09-18T13:15:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,8,10.8,4.1,8.0,2.3,1,0.11,0.02,0.13,1.04,49,398,17939,1342,944
577,89,17,5,False,2022-10-01T14:00:00Z,1,2,9,73,0,1,0,1,0,0,0,0,0,0,0,15,17.6,11.8,10.0,3.9,1,0.22,0.29,0.51,1.41,49,489,18546,2355,1866
577,96,14,1,True,2022-10-09T18:00:00Z,1,2,10,90,0,0,0,2,0,0,0,1,0,0,0,2,0.0,3.1,16.0,1.8,1,0.19,0.01,0.20,1.45,49,1890,20862,3602,1712
577,109,18,2,False,2022-10-15T16:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,10,11.4,14.7,10.0,3.6,1,0.23,0.00,0.23,2.27,49,220,21368,2093,1873
577,120,15,2,False,2022-10-19T18:30:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,12,10.8,4.3,0.0,1.5,1,0.00,0.03,0.03,1.46,49,276,21458,1607,1331
577,123,7,3,True,2022-10-22T14:00:00Z,3,0,13,77,0,0,1,0,0,0,0,0,0,0,0,18,14.2,15.9,8.0,3.8,1,0.04,0.02,0.06,0.87,49,135,22200,1869,1734
577,136,9,2,False,2022-10-29T16:30:00Z,0,0,14,90,0,0,1,0,0,0,0,1,0,0,0,4,8.6,1.7,4.0,1.4,1,0.05,0.02,0.08,1.93,49,-1492,20896,1184,2676
577,143,10,2,True,2022-11-05T17:30:00Z,0,2,15,60,0,0,0,1,0,0,0,0,0,0,0,3,0.0,13.9,10.0,2.3,1,0.12,0.17,0.30,1.54,49,-1515,19553,761,2276
577,151,3,2,False,2022-11-12T15:00:00Z,3,0,16,74,0,0,0,3,0,0,0,0,0,0,0,5,6.8,13.1,4.0,2.4,1,0.06,0.02,0.08,2.25,48,-2436,17181,343,2779
577,166,20,2,True,2022-12-26T15:00:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,0,0,14,9.4,1.6,0.0,1.1,1,0.00,0.01,0.01,0.71,48,-1339,16116,1917,3256
577,175,13,1,False,2022-12-31T15:00:00Z,1,1,18,90,0,0,0,1,0,0,0,1,0,0,0,4,9.4,1.0,8.0,1.8,1,0.02,0.01,0.03,2.04,48,-636,15561,231,867
577,186,5,0,True,2023-01-03T19:45:00Z,1,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,48,-1146,14410,69,1215
577,195,17,9,True,2023-01-14T15:00:00Z,1,2,20,90,1,0,0,2,0,0,0,0,0,0,2,32,47.4,3.1,35.0,8.6,1,0.20,0.01,0.21,1.24,48,-539,13965,330,869
577,210,19,2,False,2023-01-21T15:00:00Z,2,0,21,90,0,0,0,2,0,0,0,0,0,0,0,14,16.2,17.3,2.0,3.6,1,0.00,0.04,0.04,2.33,48,193,14300,647,454
577,215,1,2,True,2023-02-04T12:30:00Z,1,0,22,90,0,0,1,0,0,0,0,1,0,0,0,14,23.2,23.2,13.0,5.9,1,0.02,0.39,0.41,0.86,48,-333,14075,583,916
577,227,12,2,False,2023-02-13T20:00:00Z,2,0,23,77,0,0,0,2,0,0,0,0,0,0,0,5,2.2,0.4,0.0,0.3,1,0.00,0.00,0.00,1.89,48,2759,17211,3483,724
577,235,11,3,True,2023-02-18T15:00:00Z,1,0,24,73,0,0,1,0,0,0,0,0,0,0,0,3,1.8,12.8,13.0,2.8,1,0.24,0.02,0.25,0.34,48,1532,18847,2351,819
577,243,2,1,True,2023-02-25T15:00:00Z,0,2,25,81,0,0,0,2,0,0,0,1,0,0,0,5,5.0,3.7,23.0,3.2,1,0.16,0.05,0.20,1.89,48,5952,29086,8038,2086
577,61,1,2,False,2023-03-01T19:45:00Z,4,0,25,90,0,0,0,4,0,0,0,0,0,0,0,5,4.0,10.8,2.0,1.7,1,0.00,0.03,0.03,2.79,48,5952,29086,8038,2086
577,258,16,2,False,2023-03-05T14:00:00Z,2,2,26,90,0,0,0,2,0,0,0,0,0,0,0,7,13.0,13.2,8.0,3.4,1,0.00,0.04,0.04,0.91,48,-2466,22422,546,3012
577,263,4,3,True,2023-03-11T15:00:00Z,1,0,27,79,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,0.7,10.0,0.9,1,0.24,0.00,0.24,1.89,48,-2715,19766,614,3329
