element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
225,5,20,7,True,2022-08-06T14:00:00Z,2,1,1,64,1,0,0,1,0,0,0,0,0,0,0,23,34.8,1.1,29.0,6.5,1,0.13450,0.00468,0.13918,1.23630,60,0,73866,0,0
225,19,17,15,False,2022-08-13T14:00:00Z,2,2,2,90,2,0,0,2,0,0,0,0,0,0,3,49,75.4,31.8,113.0,22.0,1,1.30090,0.25352,1.55442,1.22040,60,39669,156860,55729,16060
225,25,6,13,True,2022-08-21T13:00:00Z,3,0,3,82,1,1,1,0,0,0,0,0,0,0,2,27,48.2,11.9,66.0,12.6,1,0.56670,0.00334,0.57004,0.88100,62,857935,1174241,957289,99354
225,34,5,2,False,2022-08-27T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,6,5.2,2.8,55.0,6.3,1,0.28080,0.00670,0.28750,2.02040,64,1332069,2646946,1384843,52774
225,45,8,1,True,2022-08-30T19:00:00Z,1,1,5,31,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.8,4.0,0.1,1,0.03430,0.00945,0.04375,0.28250,65,509864,3216775,629957,120093
225,52,4,0,False,2022-09-03T14:00:00Z,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,64,-1999266,1169847,42111,2041377
225,85,2,2,True,2022-10-02T15:30:00Z,0,0,9,67,0,0,1,0,0,0,0,1,0,0,0,1,4.2,6.1,31.0,4.1,1,0.12450,0.01687,0.14137,1.35600,63,4138,624237,91235,87097
225,95,7,2,False,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,10,18.2,38.0,12.0,6.8,1,0.01800,0.07579,0.09379,1.07890,63,42314,670972,99502,57188
225,104,1,1,True,2022-10-16T13:00:00Z,0,1,11,45,0,0,0,1,0,0,0,0,0,0,0,2,5.2,12.8,46.0,6.4,1,0.16240,0.02962,0.19202,0.42760,63,-30000,640675,24959,54959
225,117,10,1,False,2022-10-20T19:15:00Z,2,0,12,45,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,1.9,9.0,1.0,0,0.12410,0.01279,0.13689,0.30670,63,33317,699104,61026,27709
225,124,9,7,True,2022-10-23T13:00:00Z,2,3,13,63,1,0,0,1,0,0,0,0,0,0,0,23,34.6,2.0,62.0,9.9,1,0.52460,0.01605,0.54065,1.10080,63,-41564,635311,23332,64896
225,138,12,6,False,2022-10-29T18:45:00Z,1,2,14,51,1,0,0,1,0,0,0,0,0,0,0,24,41.2,29.0,52.0,12.2,1,0.95290,0.02011,0.97301,0.68760,63,-65886,570393,20673,86559
225,144,3,7,True,2022-11-05T15:00:00Z,4,3,15,80,1,0,0,3,0,0,0,0,0,0,0,21,30.2,2.8,29.0,6.2,1,0.92450,0.00372,0.92822,1.46870,63,132200,716153,158740,26540
225,158,18,13,False,2022-11-12T15:00:00Z,4,3,16,88,2,0,0,4,0,0,0,0,0,0,1,43,76.4,3.6,44.0,12.4,1,0.33720,0.01656,0.35376,1.80120,63,-11349,699738,51805,63154
