element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
186,3,6,2,True,2022-08-06T16:30:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,16,13.8,22.1,2.0,3.8,1,0.00000,0.09673,0.09673,1.64400,55,0,11182,0,0
186,12,2,2,False,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,14,18.2,33.1,0.0,5.1,1,0.00000,0.19954,0.19954,2.31160,55,1162,18074,3237,2075
186,23,16,1,True,2022-08-20T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,1,0,0,0,13,16.4,46.9,3.0,6.6,1,0.05420,0.05066,0.10486,0.99010,55,1466,22529,5199,3733
186,33,4,2,False,2022-08-27T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,13,21.4,12.6,15.0,4.9,1,0.08750,0.02102,0.10852,2.14600,55,-3688,20166,1565,5253
186,45,11,5,False,2022-08-30T19:00:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,0,19,29.0,14.3,0.0,4.3,1,0.00000,0.03344,0.03344,1.01380,55,-1713,19620,1014,2727
186,55,12,3,True,2022-09-03T11:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,11,10.6,14.3,3.0,2.8,1,0.04520,0.10673,0.15193,2.19260,55,538,21859,2661,2123
186,75,19,6,True,2022-09-18T13:15:00Z,1,0,8,90,0,1,1,0,0,0,0,0,0,0,0,22,32.4,28.3,8.0,6.9,1,0.04720,0.06980,0.11700,1.03900,55,1584,26398,2400,816
186,89,17,5,False,2022-10-01T14:00:00Z,1,2,9,90,0,1,0,1,0,0,0,0,0,0,0,20,36.8,42.7,2.0,8.2,1,0.00000,0.19611,0.19611,1.75470,55,7876,35569,10173,2297
186,96,14,9,True,2022-10-09T18:00:00Z,1,2,10,90,1,0,0,2,0,0,0,0,0,0,2,33,44.2,23.3,19.0,8.7,1,0.10720,0.18975,0.29695,1.45100,55,9798,47012,13913,4115
186,109,18,2,False,2022-10-15T16:30:00Z,2,0,11,90,0,0,0,2,0,0,0,0,0,0,0,7,3.4,2.7,0.0,0.6,1,0.00000,0.00728,0.00728,2.27470,55,13625,62720,17340,3715
186,120,15,2,False,2022-10-19T18:30:00Z,1,0,12,72,0,0,0,1,0,0,0,0,0,0,0,2,0.0,3.4,2.0,0.5,1,0.00000,0.01183,0.01183,0.88530,55,10264,76526,14932,4668
186,123,7,12,True,2022-10-22T14:00:00Z,3,0,13,90,0,2,1,0,0,0,0,0,0,0,3,35,40.4,35.4,9.0,8.5,1,0.01950,0.16069,0.18019,0.94610,55,6749,81274,14198,7449
186,136,9,3,False,2022-10-29T16:30:00Z,0,0,14,90,0,0,1,0,0,0,0,0,0,0,0,10,6.8,12.9,0.0,2.0,1,0.00000,0.02297,0.02297,1.93390,55,114719,202086,123096,8377
186,143,10,2,True,2022-11-05T17:30:00Z,0,2,15,90,0,0,0,2,0,0,0,0,0,0,0,16,14.4,41.3,32.0,8.8,1,0.32730,0.36901,0.69631,2.36370,56,14458,217490,38543,24085
186,151,3,2,False,2022-11-12T15:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,15,22.2,35.8,9.0,6.7,1,0.02560,0.06735,0.09295,2.45480,56,-21146,196954,16060,37206
186,166,20,2,True,2022-12-26T15:00:00Z,1,2,17,90,0,0,0,2,0,0,0,0,0,0,0,7,10.6,17.7,18.0,4.6,1,0.30250,0.02618,0.32868,0.71360,56,-68838,129926,15929,84767
