element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
326,9,5,1,True,2022-08-07T13:00:00Z,1,2,1,37,0,0,0,0,0,0,0,0,0,0,0,3,4.6,11.5,20.0,3.6,0,0.02840,0.02292,0.05132,0.04280,105,0,352984,0,0
326,13,4,2,False,2022-08-13T16:30:00Z,4,0,2,90,0,0,0,4,0,0,0,0,0,0,0,2,7.8,35.6,26.0,6.9,1,0.28370,0.04147,0.32517,1.61100,105,-43311,414347,32101,75412
326,27,12,1,True,2022-08-22T19:00:00Z,2,1,3,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,3.0,0.2,0,0.01210,0.00000,0.01210,0.00000,104,-96904,345362,16665,113569
326,39,17,1,False,2022-08-27T11:30:00Z,0,1,4,22,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.7,8.0,0.8,0,0.00000,0.01340,0.01340,0.33870,104,-36719,339885,23950,60669
326,46,10,1,False,2022-09-01T19:00:00Z,0,1,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10.6,12.0,2.0,0,0.18760,0.06752,0.25512,0.28240,103,-61838,287761,4182,66020
326,56,1,1,True,2022-09-04T15:30:00Z,3,1,6,32,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.4,24.0,2.3,0,0.23720,0.03267,0.26987,0.50230,103,-30104,269760,8687,38791
326,88,13,0,False,2022-10-02T13:00:00Z,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,102,-3697,258572,6927,10624
326,96,8,9,False,2022-10-09T18:00:00Z,1,2,10,61,1,0,1,0,0,0,0,0,0,0,3,34,41.0,15.9,30.0,8.7,0,0.40990,0.03750,0.44740,0.57880,102,-12239,249320,4501,16740
326,107,15,1,True,2022-10-16T13:00:00Z,0,0,11,71,0,0,1,0,0,0,0,1,0,0,0,0,0.0,1.8,12.0,1.0,1,0.07710,0.00695,0.08405,0.85510,102,18609,274470,25176,6567
326,119,18,0,True,2022-10-19T19:15:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,102,11105,311791,21176,10071
326,122,6,0,False,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,102,-33052,254857,1866,34918
326,139,19,2,True,2022-10-30T16:15:00Z,1,0,14,90,0,0,1,0,0,0,0,0,0,0,0,4,8.8,4.8,53.0,6.7,1,0.40620,0.01993,0.42613,1.08010,102,4472,263124,15468,10996
326,141,2,1,False,2022-11-06T14:00:00Z,3,1,15,90,0,0,0,3,0,0,0,1,0,0,0,-1,1.6,1.9,30.0,3.4,1,0.23710,0.00532,0.24242,0.66110,102,39485,309382,50717,11232
326,153,9,0,False,2022-11-13T16:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,102,-32784,275755,6063,38847
