element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
15,1,7,6,False,2022-08-05T19:00:00Z,0,2,1,90,0,0,1,0,0,0,0,0,0,2,0,25,19.0,0.0,0.0,1.9,1,0.00000,0.00529,0.00529,1.21190,50,0,1128297,0,0
15,11,10,1,True,2022-08-13T14:00:00Z,4,2,2,90,0,0,0,2,0,0,0,0,0,1,0,10,11.6,0.0,0.0,1.2,1,0.00000,0.00337,0.00337,0.46000,50,31287,1369348,93632,62345
15,21,3,6,False,2022-08-20T16:30:00Z,0,3,3,90,0,0,1,0,0,0,0,0,0,1,0,20,7.6,0.0,0.0,0.8,1,0.00000,0.00094,0.00094,0.28090,50,-61359,1366505,88334,149693
15,31,9,2,True,2022-08-27T16:30:00Z,2,1,4,90,0,0,0,1,0,0,0,0,0,2,0,12,18.8,0.0,0.0,1.9,1,0.00000,0.00069,0.00069,0.83280,50,-12169,1422476,88190,100359
15,41,2,2,True,2022-08-31T18:30:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,2,0,13,17.4,0.0,0.0,1.7,1,0.00000,0.00016,0.00016,0.45140,50,-53340,1407588,48276,101616
15,56,14,2,False,2022-09-04T15:30:00Z,3,1,6,90,0,0,0,3,0,0,0,0,0,3,0,14,25.2,0.0,0.0,2.5,1,0.00000,0.00163,0.00163,1.55190,50,-250290,1164227,17642,267932
15,72,4,6,False,2022-09-18T11:00:00Z,0,3,8,90,0,0,1,0,0,0,0,0,0,2,0,24,17.8,0.0,0.0,1.8,1,0.00000,0.00068,0.00068,0.53270,49,-33636,1117890,26476,60112
15,81,18,2,True,2022-10-01T11:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,2,0,12,19.2,0.0,0.0,1.9,1,0.00000,0.00164,0.00164,1.57420,49,-32360,1109375,39331,71691
15,91,12,1,True,2022-10-09T15:30:00Z,3,2,10,90,0,0,0,2,0,0,0,0,0,2,0,15,12.6,0.0,0.0,1.3,1,0.00000,0.00380,0.00380,1.12980,49,-21961,1098374,36722,58683
15,104,11,10,False,2022-10-16T13:00:00Z,0,1,11,90,0,0,1,0,0,0,0,0,0,4,3,32,34.8,0.0,0.0,3.5,1,0.00000,0.00050,0.00050,1.85510,49,10087,1120191,52485,42398
15,127,17,2,False,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,2,0,12,14.8,0.0,0.0,1.5,1,0.00000,0.00008,0.00008,0.67380,49,17553,1120866,45235,27682
15,131,16,6,True,2022-10-30T14:00:00Z,5,0,14,90,0,0,1,0,0,0,0,0,0,2,0,24,11.6,0.0,0.0,1.2,1,0.00000,0.00007,0.00007,0.43140,49,14457,1141584,42052,27595
15,142,6,6,False,2022-11-06T12:00:00Z,0,1,15,90,0,0,1,0,0,0,0,0,0,1,0,21,12.8,0.0,0.0,1.3,1,0.00000,0.00090,0.00090,0.29150,49,-18372,1126726,20985,39357
15,160,20,6,False,2022-11-12T19:45:00Z,0,2,16,90,0,0,1,0,0,0,0,0,0,2,0,24,14.4,0.0,0.0,1.4,1,0.00000,0.00010,0.00010,0.67930,49,46799,1184091,70419,23620
15,161,19,3,True,2022-12-26T20:00:00Z,3,1,17,90,0,0,0,1,0,0,0,0,0,3,0,14,20.0,0.0,0.0,2.0,1,0.00000,0.01222,0.01222,1.06940,49,169825,1367437,374614,204789
15,172,5,2,False,2022-12-31T17:30:00Z,2,4,18,90,0,0,0,2,0,0,0,0,0,3,0,15,23.2,0.0,0.0,2.3,1,0.00000,0.00053,0.00053,1.14510,49,-17148,1353853,21408,38556
