element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
519,9,5,2,True,2022-08-07T13:00:00Z,1,2,1,90,0,0,0,2,0,0,0,0,0,0,0,17,28.6,42.5,34.0,10.5,1,0.14,0.08,0.22,1.50,65,0,361793,0,0
519,13,4,2,False,2022-08-13T16:30:00Z,4,0,2,86,0,0,0,4,0,0,0,0,0,0,0,7,3.8,5.2,23.0,3.2,1,0.27,0.19,0.46,1.61,65,-7785,429536,43207,50992
519,27,12,2,True,2022-08-22T19:00:00Z,2,1,3,85,0,0,0,1,0,0,0,0,0,0,0,9,5.2,1.2,11.0,1.7,1,0.10,0.02,0.12,1.35,64,-113910,325424,14690,128600
519,39,17,3,False,2022-08-27T11:30:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,6,9.6,30.7,20.0,6.0,1,0.46,0.21,0.67,1.20,64,-39671,303023,15997,55668
519,46,10,3,False,2022-09-01T19:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,8,2.2,4.0,11.0,1.7,1,0.08,0.02,0.10,0.73,63,-23941,287965,12603,36544
519,56,1,4,True,2022-09-04T15:30:00Z,3,1,6,90,0,1,0,1,0,0,0,1,0,0,0,16,26.2,41.1,6.0,7.3,1,0.07,0.38,0.45,1.32,63,-10166,286386,23619,33785
519,88,13,5,False,2022-10-02T13:00:00Z,6,3,9,90,0,1,0,6,0,0,0,0,0,0,0,22,33.2,22.8,17.0,7.3,1,0.06,0.03,0.09,3.30,63,30170,355400,47476,17306
519,96,8,2,False,2022-10-09T18:00:00Z,1,2,10,82,0,0,0,1,0,0,0,0,0,0,0,13,9.0,5.6,18.0,3.3,1,0.18,0.04,0.22,0.30,63,3363,363507,29437,26074
519,107,15,0,True,2022-10-16T13:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-15547,349884,9800,25347
519,119,18,1,True,2022-10-19T19:15:00Z,2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.3,0.0,0.2,0,0.00,0.02,0.02,0.03,63,-31983,309960,2937,34920
519,122,6,3,False,2022-10-22T16:30:00Z,1,1,13,79,0,0,1,0,0,0,0,0,0,0,0,13,6.0,23.4,3.0,3.2,1,0.01,0.02,0.03,0.28,63,-18631,302659,3828,22459
