element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
689,184,13,0,True,2023-01-05T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,0,0,0
689,64,9,0,False,2023-01-12T20:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,0,0,0,0
689,194,7,8,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,2,28,34.4,1.4,0.0,3.6,1,0.00,0.01,0.01,0.58,50,490,546,566,76
689,207,12,6,False,2023-01-21T12:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,26,28.0,10.7,35.0,7.4,1,0.33,0.00,0.33,1.40,50,10709,12082,12062,1353
689,214,9,6,True,2023-02-03T20:00:00Z,0,0,22,90,0,0,1,0,0,0,0,0,0,0,0,26,19.8,11.1,4.0,3.5,1,0.10,0.02,0.12,0.67,50,44448,59102,50444,5996
689,230,19,1,False,2023-02-11T12:30:00Z,1,1,23,90,0,0,0,1,0,0,0,1,0,0,0,11,11.0,1.8,9.0,2.2,1,0.20,0.04,0.24,1.29,50,31833,92042,37886,6053
689,234,17,2,True,2023-02-18T15:00:00Z,0,1,24,90,0,0,0,1,0,0,0,0,0,0,0,20,14.0,10.8,2.0,2.7,1,0.00,0.06,0.06,0.83,50,28976,121648,37887,8911
689,249,18,0,False,2023-02-26T13:30:00Z,2,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-7935,109265,10165,18100
689,255,11,6,True,2023-03-04T15:00:00Z,1,0,26,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,5.5,0.0,1.6,1,0.00,0.01,0.01,0.94,50,-9874,104548,10290,20164
689,266,10,1,False,2023-03-11T15:00:00Z,1,3,27,4,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.3,0.0,0.3,0,0.00,0.00,0.00,0.00,50,-481,104468,9323,9804
689,275,8,1,True,2023-03-18T17:30:00Z,2,2,28,90,0,0,0,2,0,0,0,0,0,0,0,12,15.6,1.7,8.0,2.5,1,0.20,0.01,0.21,1.43,50,-6763,96591,5763,12526
689,284,2,0,True,2023-04-01T16:30:00Z,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-4267,93907,5309,9576
689,74,12,0,True,2023-04-04T19:00:00Z,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-4267,93907,5309,9576
689,300,20,0,False,2023-04-08T14:00:00Z,1,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,50,-17568,76914,707,18275
689,302,5,1,True,2023-04-15T14:00:00Z,1,2,31,90,0,0,0,2,0,0,0,0,0,0,0,16,19.6,0.3,0.0,2.0,1,0.00,0.01,0.01,2.28,50,-10823,66291,850,11673
