element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
729,218,11,9,True,2023-02-05T14:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,4,2,30,36.0,0.0,0.0,3.6,1,0.00,0.00,0.00,0.79,45,7649,8307,8087,438
729,224,9,1,False,2023-02-11T15:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,1,0,10,13.0,0.0,0.0,1.3,1,0.00,0.00,0.00,1.62,45,45296,58283,47159,1863
729,238,13,4,True,2023-02-18T15:00:00Z,1,1,24,90,0,0,0,1,0,0,0,0,0,5,1,21,34.2,0.0,0.0,3.4,1,0.00,0.00,0.00,2.54,45,882,58865,8922,8040
729,250,19,0,False,2023-02-25T15:00:00Z,4,0,25,90,0,0,0,4,0,0,0,0,0,1,0,13,13.8,0.0,0.0,1.4,1,0.00,0.00,0.00,2.73,45,33424,102916,38290,4866
729,258,8,1,True,2023-03-05T14:00:00Z,2,2,26,90,0,0,0,2,0,0,0,0,0,1,0,10,8.0,0.0,0.0,0.8,1,0.00,0.00,0.00,1.70,45,4290,99513,13027,8737
729,269,18,2,False,2023-03-11T15:00:00Z,3,1,27,90,0,0,0,3,0,0,0,0,0,4,0,18,33.6,0.0,0.0,3.4,1,0.00,0.00,0.00,2.05,45,-4533,95832,6096,10629
729,278,15,0,True,2023-03-17T20:00:00Z,1,2,28,90,0,0,0,2,0,0,0,1,0,2,0,11,19.2,0.0,0.0,1.9,1,0.00,0.00,0.00,2.42,45,5364,102101,10491,5127
729,289,20,2,True,2023-04-01T14:00:00Z,1,1,29,90,0,0,0,1,0,0,0,0,0,0,0,9,1.4,0.0,0.0,0.1,1,0.00,0.00,0.00,0.47,45,16826,123927,23896,7070
729,65,11,2,False,2023-04-04T18:45:00Z,2,1,29,90,0,0,0,2,0,0,0,0,0,4,0,17,27.2,0.0,0.0,2.7,1,0.00,0.01,0.01,1.94,45,16826,123927,23896,7070
729,291,2,1,False,2023-04-08T14:00:00Z,2,0,30,90,0,0,0,2,0,0,0,0,0,1,0,9,12.8,0.0,0.0,1.3,1,0.00,0.00,0.00,1.37,45,-4930,116133,3312,8242
