element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
249,6,4,1,True,2022-08-07T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,15,14.0,1.3,0.0,1.5,1,0.00000,0.00630,0.00630,0.76500,45,0,24256,0,0
249,11,1,0,False,2022-08-13T14:00:00Z,4,2,2,90,0,0,0,4,0,0,0,0,0,0,0,13,14.4,0.4,0.0,1.5,1,0.00000,0.00495,0.00495,2.95650,45,-726,29893,2019,2745
249,26,17,1,True,2022-08-20T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,14,18.0,1.3,0.0,1.9,1,0.00000,0.01804,0.01804,0.92360,45,-2081,29845,1845,3926
249,35,6,1,False,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,2,0,0,0,0,0,0,0,17,12.8,1.0,2.0,1.6,1,0.00000,0.00618,0.00618,1.75160,45,-2483,28748,1088,3571
249,46,14,2,True,2022-09-01T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,16,26.4,0.6,0.0,2.7,1,0.00000,0.00700,0.00700,1.54820,44,-1791,28039,789,2580
249,53,5,0,False,2022-09-04T13:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,16,21.4,0.4,0.0,2.2,1,0.00000,0.00519,0.00519,2.76230,44,-750,28165,1475,2225
249,79,18,-1,False,2022-09-17T16:30:00Z,6,2,8,90,0,0,0,6,0,0,0,0,0,0,0,16,24.0,3.1,0.0,2.7,1,0.00000,0.01643,0.01643,2.18850,44,-591,27598,531,1122
249,86,16,6,True,2022-10-03T19:00:00Z,4,0,9,90,0,0,1,0,0,0,0,0,0,0,0,22,18.2,10.7,0.0,2.9,1,0.00000,0.02307,0.02307,1.16140,44,-484,27618,1482,1966
249,92,3,1,False,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,15,28.4,1.5,33.0,6.3,1,0.16560,0.00968,0.17528,1.13580,44,2549,30791,3862,1313
249,105,7,0,True,2022-10-15T11:30:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-2082,28722,1400,3482
249,117,11,0,True,2022-10-20T19:15:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-3256,24780,32,3288
249,130,20,0,False,2022-10-23T13:00:00Z,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-2142,23470,18,2160
249,137,13,0,True,2022-10-29T11:30:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-1492,21994,37,1529
249,143,8,0,False,2022-11-05T17:30:00Z,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-1044,20964,26,1070
249,159,19,0,False,2022-11-12T15:00:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-328,20722,241,569
249,168,15,0,True,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-1257,19637,588,1845
249,174,12,0,False,2022-12-30T20:00:00Z,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-550,19096,38,588
