element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
527,7,15,2,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,2,6.0,18.5,18.0,4.3,1,0.06130,0.17514,0.23644,1.74020,60,0,459837,0,0
527,18,19,6,True,2022-08-14T13:00:00Z,1,0,2,90,0,1,1,0,0,0,0,0,0,0,0,18,6.6,22.3,16.0,4.5,1,0.21520,0.03000,0.24520,2.28510,60,-57676,439064,15405,73081
527,23,8,3,False,2022-08-20T14:00:00Z,1,1,3,83,0,0,1,0,0,0,0,0,0,0,0,9,3.2,18.0,0.0,2.1,1,0.00000,0.03232,0.03232,0.73350,60,1855,464906,58145,56290
527,38,18,2,True,2022-08-28T15:30:00Z,0,2,4,68,0,0,0,1,0,0,0,0,0,0,0,9,7.2,35.9,14.0,5.7,1,0.03160,0.10562,0.13722,1.51980,59,-102766,368337,9615,112381
527,49,13,0,False,2022-08-31T18:30:00Z,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-68778,305791,6677,75455
527,58,3,2,True,2022-09-03T14:00:00Z,2,3,6,66,0,0,0,2,0,0,0,0,0,0,0,8,7.0,11.4,17.0,3.5,1,0.10570,0.01439,0.12009,0.23660,58,-12821,301562,41802,54623
527,78,9,1,True,2022-09-16T19:00:00Z,2,3,8,27,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.8,0.0,0.1,0,0.00000,0.00825,0.00825,0.42560,57,10518,291488,25718,15200
527,86,10,1,False,2022-10-03T19:00:00Z,4,0,9,68,0,0,0,3,0,0,0,1,0,0,0,1,0.0,1.9,18.0,1.9,1,0.09260,0.01051,0.10311,1.15890,57,-38670,244939,5871,44541
527,99,2,0,True,2022-10-10T19:00:00Z,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,56,-32317,214122,3026,35343
527,110,20,1,False,2022-10-15T14:00:00Z,1,0,11,20,0,0,0,0,0,0,0,0,0,0,0,4,2.4,10.9,6.0,1.9,0,0.00000,0.01716,0.01716,0.01090,56,-18611,196579,1297,19908
527,114,5,3,False,2022-10-18T18:30:00Z,0,0,12,85,0,0,1,0,0,0,0,0,0,0,0,5,0.0,3.5,0.0,0.4,1,0.00000,0.00437,0.00437,1.58400,55,-9138,184682,936,10074
527,126,12,3,True,2022-10-22T11:30:00Z,1,0,13,63,0,0,1,0,0,0,0,0,0,0,0,5,7.6,0.6,7.0,1.5,1,0.13450,0.00183,0.13633,1.09020,55,-9648,179604,741,10389
527,131,1,1,False,2022-10-30T14:00:00Z,5,0,14,55,0,0,0,3,0,0,0,0,0,0,0,3,0.4,0.2,19.0,2.0,1,0.25540,0.00037,0.25577,1.47750,55,-8027,172317,1469,9496
527,146,4,1,True,2022-11-05T15:00:00Z,2,2,15,11,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.9,2.0,0.3,0,0.00000,0.00255,0.00255,0.07270,54,-7363,165439,1528,8891
527,157,7,3,True,2022-11-12T15:00:00Z,1,0,16,80,0,0,1,0,0,0,0,0,0,0,0,6,0.6,10.9,4.0,1.6,1,0.14340,0.02149,0.16489,0.97570,54,-4789,161210,1699,6488
527,169,14,1,False,2022-12-27T20:00:00Z,3,0,17,52,0,0,0,2,0,0,0,0,0,0,0,5,2.8,3.2,2.0,0.8,1,0.00000,0.02693,0.02693,0.52870,54,-5200,157141,5378,10578
527,177,6,0,True,2023-01-01T16:30:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-5928,151406,502,6430
