element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
286,4,9,0,False,2022-08-06T11:30:00Z,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,0,19160,0,0
286,16,7,1,True,2022-08-15T19:00:00Z,1,1,2,27,0,0,0,0,0,0,0,0,0,0,0,11,9.4,1.3,0.0,1.1,0,0.00000,0.02084,0.02084,0.56240,45,-1754,24045,2329,4083
286,27,14,1,False,2022-08-22T19:00:00Z,2,1,3,90,0,0,0,2,0,0,0,0,0,0,0,17,21.0,2.3,0.0,2.3,1,0.00000,0.02173,0.02173,1.79370,45,2493,31060,8064,5571
286,36,3,6,True,2022-08-27T14:00:00Z,9,0,4,90,0,0,1,0,0,0,0,0,0,0,0,26,17.8,2.6,0.0,2.0,1,0.00000,0.01407,0.01407,0.32990,45,7997,44203,14929,6932
286,48,15,2,True,2022-08-31T19:00:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,13,9.8,2.2,11.0,2.3,1,0.06420,0.02187,0.08607,0.71590,45,7726,55644,13595,5869
286,55,8,9,False,2022-09-03T11:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,3,34,29.4,11.3,0.0,4.1,1,0.00000,0.01312,0.01312,1.71670,45,4808,64759,13241,8433
286,87,5,0,True,2022-10-01T14:00:00Z,3,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,11640,93297,19682,8042
286,91,1,0,False,2022-10-09T15:30:00Z,3,2,10,45,0,0,0,1,0,0,0,1,0,0,0,5,12.6,1.1,0.0,1.4,0,0.00000,0.00491,0.00491,1.70660,45,-10035,83744,3517,13552
286,106,13,8,True,2022-10-16T15:30:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,2,26,22.0,0.3,0.0,2.2,1,0.00000,0.00341,0.00341,0.98060,45,1126,86368,9098,7972
286,118,19,6,True,2022-10-19T18:30:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,0,23,4.4,0.3,0.0,0.5,1,0.00000,0.00197,0.00197,1.84160,45,103718,234889,109855,6137
286,126,16,1,False,2022-10-22T11:30:00Z,1,0,13,90,0,0,0,1,0,0,0,1,0,0,0,9,20.8,3.8,0.0,2.5,1,0.00000,0.02765,0.02765,1.85240,46,136647,330538,147746,11099
286,138,11,1,True,2022-10-29T18:45:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,0,0,10,18.8,1.7,4.0,2.5,1,0.04510,0.01685,0.06195,1.77230,46,-1359,329445,22299,23658
286,148,18,1,False,2022-11-06T16:30:00Z,1,2,15,3,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0,0.00000,0.00000,0.00000,0.09700,46,-51301,278052,4549,55850
286,154,17,2,True,2022-11-12T15:00:00Z,3,1,16,90,0,0,0,1,0,0,0,0,0,0,0,16,16.2,0.9,0.0,1.7,1,0.00000,0.00386,0.00386,1.05310,45,-35641,244379,9078,44719
