element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
301,10,19,6,False,2022-08-07T15:30:00Z,0,2,1,87,0,1,1,0,0,0,0,0,0,0,0,24,24.4,43.0,20.0,8.7,1,0.15870,0.31120,0.46990,0.48740,120,0,1151254,0,0
301,17,3,14,True,2022-08-13T14:00:00Z,4,0,2,90,1,1,1,0,0,0,0,0,0,0,3,46,68.6,78.5,45.0,19.2,1,0.19870,0.58515,0.78385,0.13220,120,64431,1463650,132311,67880
301,28,15,5,False,2022-08-21T15:30:00Z,3,3,3,90,0,1,0,3,0,0,0,0,0,0,0,25,38.2,70.4,27.0,13.6,1,0.30920,0.73876,1.04796,1.80930,121,407691,2104831,481367,73676
301,37,7,2,True,2022-08-27T14:00:00Z,4,2,4,88,0,0,0,2,0,0,0,0,0,0,0,12,15.8,43.5,30.0,8.9,1,0.12640,0.24893,0.37533,0.11760,122,276871,2522376,361418,84547
301,49,16,1,True,2022-08-31T18:30:00Z,6,0,5,21,0,0,0,0,0,0,0,0,0,0,0,2,14.2,13.8,17.0,4.5,0,0.24760,0.01980,0.26740,0.29350,122,56993,2650570,244366,187373
301,51,2,7,False,2022-09-03T16:30:00Z,1,1,6,90,0,1,0,1,0,0,0,0,0,0,2,23,25.2,65.2,20.0,11.0,1,0.61290,0.55499,1.16789,0.34360,122,-280828,2412531,89672,370500
301,80,20,10,False,2022-09-17T11:30:00Z,0,3,8,71,0,2,1,0,0,0,0,0,0,0,1,34,41.2,51.4,11.0,10.4,1,0.04840,0.66298,0.71138,0.41000,122,660980,3557645,740791,79811
301,88,14,8,True,2022-10-02T13:00:00Z,6,3,9,74,0,2,0,1,0,0,0,0,0,0,0,33,41.6,31.4,29.0,10.2,1,0.28330,0.56707,0.85037,0.19320,123,45430,3387273,243917,198487
301,97,17,6,True,2022-10-08T14:00:00Z,4,0,10,69,0,1,1,0,0,0,0,0,0,0,0,28,20.8,26.8,12.0,6.0,1,0.00000,0.24651,0.24651,0.05330,124,374026,3810220,463177,89151
301,106,12,2,False,2022-10-16T15:30:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,16,14.0,37.1,16.0,6.7,1,0.02840,0.57223,0.60063,2.07010,124,-66797,3749684,131945,198742
301,125,5,9,True,2022-10-22T14:00:00Z,3,1,13,90,1,0,0,1,0,0,0,0,0,0,2,30,42.8,40.8,37.0,12.1,1,0.14720,0.54117,0.68837,0.47990,123,-7349,3172794,108855,116204
301,137,10,11,False,2022-10-29T11:30:00Z,0,1,14,90,1,0,1,0,0,0,0,0,0,0,3,34,51.2,70.1,39.0,16.0,1,0.20980,0.39571,0.60551,0.70530,124,247833,3445779,285329,37496
301,145,9,7,True,2022-11-05T15:00:00Z,2,1,15,90,0,1,0,1,0,0,0,0,0,0,2,26,30.6,81.2,18.0,13.0,1,0.03660,0.82046,0.85706,0.95170,125,594730,4083840,609879,15149
301,155,4,2,True,2022-11-12T12:30:00Z,1,2,16,90,0,0,0,2,0,0,0,0,0,0,0,11,19.0,49.5,33.0,10.2,1,0.09750,0.54814,0.64564,1.28620,126,27040,4109121,149266,122226
301,167,11,2,False,2022-12-28T20:00:00Z,1,3,17,90,0,0,0,1,0,0,0,0,0,0,0,17,17.4,59.1,12.0,8.9,1,0.15670,0.46787,0.62457,0.58560,126,219622,4357075,706636,487014
301,175,8,1,True,2022-12-31T15:00:00Z,1,1,18,90,0,0,0,1,0,0,0,1,0,0,0,13,15.8,76.3,44.0,13.6,1,0.23080,0.28740,0.51820,0.08570,126,-130299,4235796,23161,153460
