element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
463,10,13,1,True,2022-08-07T15:30:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,9,11.0,14.6,0.0,2.6,1,0.00,0.01,0.01,2.23,45,0,88668,0,0
463,18,16,2,False,2022-08-14T13:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,7,4.6,2.6,9.0,1.6,1,0.09,0.02,0.11,1.36,45,12397,111299,20668,8271
463,30,5,1,True,2022-08-21T13:00:00Z,0,2,3,74,0,0,0,2,0,0,0,0,0,0,0,8,12.4,11.3,0.0,2.4,1,0.00,0.02,0.02,1.57,45,-6119,106619,7632,13751
463,32,2,6,False,2022-08-28T13:00:00Z,0,1,4,67,0,0,1,0,0,0,0,0,0,0,0,21,8.4,1.8,0.0,1.0,0,0.00,0.00,0.00,0.30,45,-28222,78549,669,28891
463,47,18,2,True,2022-08-31T18:45:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,16.2,30.9,2.0,4.9,1,0.00,0.18,0.18,0.63,44,-8888,70869,1616,10504
463,54,6,1,False,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,2,0,0,0,0,0,0,0,12,11.0,1.7,0.0,1.3,1,0.00,0.00,0.00,0.87,44,-2741,68997,3530,6271
463,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,9,13.8,1.8,2.0,1.8,1,0.00,0.01,0.01,0.36,44,57074,133493,86170,29096
463,90,20,0,True,2022-10-01T16:30:00Z,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,15450,143783,28631,13181
463,100,9,0,True,2022-10-09T13:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-16443,126943,3305,19748
463,108,17,1,False,2022-10-16T13:00:00Z,1,1,11,90,0,0,0,1,0,0,0,1,0,0,0,14,20.8,41.2,2.0,6.4,1,0.00,0.17,0.17,0.45,44,-17618,109608,1685,19303
463,118,12,0,False,2022-10-19T18:30:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-10087,93838,1240,11327
463,129,3,4,True,2022-10-24T19:00:00Z,2,0,13,2,0,1,0,0,0,0,0,0,0,0,0,12,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.00,43,-8705,91379,1906,10611
463,139,14,0,False,2022-10-30T16:15:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,42,-7380,84262,2514,9894
463,149,7,0,True,2022-11-06T14:00:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,42,-4470,79915,2326,6796
463,159,10,0,True,2022-11-12T15:00:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,42,-3936,76112,2016,5952
463,161,1,0,False,2022-12-26T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,1,0,0,0,9,19.0,1.4,0.0,2.0,1,0.00,0.02,0.02,2.10,41,-2214,74564,30922,33136
463,179,4,0,True,2022-12-30T19:45:00Z,0,2,18,90,0,0,0,2,0,0,0,1,0,0,0,12,21.6,42.3,2.0,6.6,1,0.00,0.37,0.37,1.63,41,3524,78386,6727,3203
463,187,11,2,False,2023-01-04T19:45:00Z,2,2,19,67,0,0,0,1,0,0,0,0,0,0,0,6,15.6,5.8,2.0,2.3,1,0.03,0.01,0.04,0.80,41,-2137,76203,2404,4541
463,200,20,2,False,2023-01-14T15:00:00Z,1,0,20,90,0,0,0,1,0,0,0,0,0,0,0,12,13.4,30.2,10.0,5.4,1,0.13,0.06,0.19,0.84,41,-6738,69242,2068,8806
463,210,8,6,True,2023-01-21T15:00:00Z,2,0,21,90,0,0,1,0,0,0,0,0,0,0,0,22,14.6,5.6,0.0,2.0,1,0.00,0.01,0.01,0.67,41,1232,71036,4516,3284
463,217,15,2,False,2023-02-04T17:30:00Z,1,1,22,90,0,0,0,1,0,0,0,0,0,0,0,17,24.8,11.1,6.0,4.2,1,0.00,0.18,0.18,0.82,41,5193,76647,10242,5049
463,230,6,1,True,2023-02-11T12:30:00Z,1,1,23,90,0,0,0,1,0,0,0,1,0,0,0,2,9.0,7.5,4.0,2.1,1,0.00,0.10,0.10,1.15,41,1892,78761,5218,3326
463,239,18,1,False,2023-02-19T16:30:00Z,2,0,24,90,0,0,0,2,0,0,0,0,0,0,0,10,10.0,3.0,0.0,1.3,1,0.00,0.03,0.03,1.48,41,-764,78015,2875,3639
463,250,16,1,True,2023-02-25T15:00:00Z,4,0,25,45,0,0,0,0,0,0,0,0,0,0,0,10,8.0,25.4,2.0,3.5,1,0.00,0.16,0.16,0.10,41,6999,93322,11121,4122
463,254,5,0,False,2023-03-04T15:00:00Z,4,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,41,-9405,75728,646,10051
463,270,2,0,True,2023-03-12T14:00:00Z,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,41,-8437,67217,214,8651
