element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
170,1,1,1,True,2022-08-05T19:00:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,1.9,0.0,1.6,1,0.00000,0.00993,0.00993,0.99680,45,0,74150,0,0
170,16,12,2,False,2022-08-15T19:00:00Z,1,1,2,78,0,0,0,1,0,0,0,0,0,0,0,16,14.2,0.4,0.0,1.5,1,0.00000,0.01433,0.01433,1.92090,45,-5149,81545,1946,7095
170,22,2,6,True,2022-08-20T14:00:00Z,3,1,3,90,0,1,0,1,0,0,0,0,0,0,1,29,34.4,37.0,0.0,7.1,1,0.00000,0.15195,0.15195,0.89690,45,-1000,83765,6201,7201
170,37,13,1,False,2022-08-27T14:00:00Z,4,2,4,56,0,0,0,1,0,0,0,0,0,0,0,4,1.0,0.6,0.0,0.2,1,0.00000,0.00387,0.00387,0.59440,45,626,89205,8953,8327
170,43,4,1,True,2022-08-30T18:30:00Z,1,1,5,10,0,0,0,1,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00000,0.00036,0.00036,0.64680,45,-14717,74281,947,15664
170,57,15,6,False,2022-09-03T14:00:00Z,0,0,6,62,0,0,1,0,0,0,0,0,0,0,0,17,9.8,0.4,0.0,1.0,1,0.00000,0.00165,0.00165,1.68600,45,-1911,74451,3477,5388
170,83,6,1,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,10,8.2,0.5,0.0,0.9,1,0.00000,0.00397,0.00397,1.13870,45,3678,78971,8035,4357
170,95,11,1,True,2022-10-09T13:00:00Z,2,1,10,25,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.8,0.0,0.2,0,0.00000,0.01669,0.01669,0.19950,45,16413,96747,21246,4833
170,105,10,1,False,2022-10-15T11:30:00Z,0,0,11,55,0,0,0,0,0,0,0,0,0,0,0,7,3.4,0.9,2.0,0.6,1,0.00000,0.00377,0.00377,0.46020,45,1333,98093,6372,5039
170,115,20,2,True,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,1,0,0,0,0,0,0,0,9,10.6,1.9,2.0,1.5,1,0.00000,0.00925,0.00925,0.84290,45,1868,102162,6084,4216
170,123,8,1,False,2022-10-22T14:00:00Z,3,0,13,90,0,0,0,3,0,0,0,0,0,0,0,11,19.4,6.4,0.0,2.6,1,0.00000,0.04503,0.04503,1.44970,45,-2471,98156,2863,5334
170,135,17,11,True,2022-10-29T14:00:00Z,1,0,14,90,0,1,1,0,0,0,0,1,0,0,3,33,28.0,13.3,2.0,4.3,1,0.00000,0.34974,0.34974,1.31520,45,-3700,94769,1778,5478
170,149,19,2,False,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,1,0,0,0,0,0,0,0,10,10.2,3.8,46.0,6.0,1,0.09790,0.01716,0.11506,0.26160,45,4736,100507,7352,2616
170,157,16,0,False,2022-11-12T15:00:00Z,1,0,16,59,0,0,0,1,0,0,0,1,0,0,0,2,11.2,11.3,0.0,2.3,1,0.00000,0.02564,0.02564,0.63020,45,14694,116155,18725,4031
170,165,9,-3,True,2022-12-26T15:00:00Z,0,3,17,33,0,0,0,3,0,0,0,0,1,0,0,-5,0.0,0.1,0.0,0.0,1,0.00000,0.00036,0.00036,4.50560,45,-12683,103899,22624,35307
170,171,3,0,False,2022-12-31T15:00:00Z,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-20015,83863,114,20129
