element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
244,5,20,2,True,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,1,0,0,0,0,0,0,0,13,15.2,15.8,4.0,3.5,1,0.00000,0.02088,0.02088,1.83550,50,0,46085,0,0
244,19,17,0,False,2022-08-13T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,1,0,0,0,2,7.2,0.8,33.0,4.1,1,0.10420,0.00485,0.10905,1.22040,50,-2594,50309,2862,5456
244,25,6,6,True,2022-08-21T13:00:00Z,3,0,3,90,0,0,1,0,0,0,0,0,0,0,0,21,18.4,11.9,0.0,3.0,1,0.00000,0.01964,0.01964,0.88100,49,-9098,43249,1465,10563
244,34,5,2,False,2022-08-27T14:00:00Z,1,0,4,90,0,0,0,1,0,0,0,0,0,0,0,10,14.0,2.2,0.0,1.6,1,0.00000,0.02043,0.02043,2.02040,49,4557,53779,9854,5297
244,45,8,1,True,2022-08-30T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,9,20.8,17.0,4.0,4.2,1,0.00000,0.04116,0.04116,0.99850,49,588,56767,6717,6129
244,52,4,0,False,2022-09-03T14:00:00Z,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-3205,55410,4662,7867
244,85,2,6,True,2022-10-02T15:30:00Z,0,0,9,67,0,0,1,0,0,0,0,0,0,0,0,19,10.0,1.6,2.0,1.4,1,0.00000,0.06419,0.06419,1.35600,48,-2129,38227,1118,3247
244,95,7,0,False,2022-10-09T13:00:00Z,2,1,10,83,0,0,0,2,0,0,0,1,0,0,0,6,23.0,0.7,0.0,2.4,1,0.00000,0.00325,0.00325,0.85390,48,5187,44939,7119,1932
244,104,1,2,True,2022-10-16T13:00:00Z,0,1,11,90,0,0,0,1,0,0,0,0,0,0,0,8,17.0,3.7,0.0,2.1,1,0.00000,0.01637,0.01637,0.54960,48,-1489,43601,1690,3179
244,117,10,1,False,2022-10-20T19:15:00Z,2,0,12,90,0,0,0,2,0,0,0,0,0,0,0,15,25.6,19.7,3.0,4.8,1,0.03770,0.29603,0.33373,0.78990,48,2247,50114,3736,1489
244,124,9,0,True,2022-10-23T13:00:00Z,2,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,48,-988,45430,1523,2511
244,138,12,2,False,2022-10-29T18:45:00Z,1,2,14,90,0,0,0,1,0,0,0,0,0,0,0,17,14.0,15.7,10.0,4.0,1,0.10160,0.11836,0.21996,1.73900,48,-2632,43068,791,3423
244,144,3,0,True,2022-11-05T15:00:00Z,4,3,15,90,0,0,0,3,0,0,0,1,0,0,0,9,16.6,9.3,8.0,3.4,1,0.08120,0.05134,0.13254,1.46870,48,3817,47806,5863,2046
244,158,18,3,False,2022-11-12T15:00:00Z,4,3,16,88,0,1,0,4,0,0,0,0,0,0,0,22,31.2,24.7,20.0,7.6,1,0.02640,0.07582,0.10222,1.80120,48,-4364,43339,884,5248
244,167,13,1,True,2022-12-28T20:00:00Z,1,3,17,64,0,0,0,3,0,0,0,0,0,0,0,8,22.8,0.8,8.0,3.2,1,0.03050,0.01218,0.04268,3.37900,48,-2312,41832,3127,5439
