element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
573,10,19,0,False,2022-08-07T15:30:00Z,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,0,0,0,0
573,17,3,1,True,2022-08-13T14:00:00Z,4,0,2,8,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.8,0.0,0.2,0,0.00000,0.00267,0.00267,0.00000,40,235,1652,297,62
573,28,15,0,False,2022-08-21T15:30:00Z,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,1999,5877,3483,1484
573,37,7,0,True,2022-08-27T14:00:00Z,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,72,7291,1275,1203
573,49,16,1,True,2022-08-31T18:30:00Z,6,0,5,15,0,0,0,0,0,0,0,0,0,0,0,3,6.2,1.3,0.0,0.8,0,0.00000,0.00437,0.00437,0.27650,40,-274,8059,864,1138
573,51,2,0,False,2022-09-03T16:30:00Z,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-90,9122,1196,1286
573,80,20,0,False,2022-09-17T11:30:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-216,9896,191,407
573,88,14,0,True,2022-10-02T13:00:00Z,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-320,10153,383,703
573,97,17,1,True,2022-10-08T14:00:00Z,4,0,10,12,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.7,2.0,0.5,0,0.00000,0.00932,0.00932,0.10280,39,1343,12163,2509,1166
573,106,12,0,False,2022-10-16T15:30:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,39,288,12782,1527,1239
573,125,5,0,True,2022-10-22T14:00:00Z,3,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,39,-295,12619,359,654
573,137,10,0,False,2022-10-29T11:30:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,39,-344,12591,446,790
573,145,9,0,True,2022-11-05T15:00:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,39,-98,12778,654,752
573,155,4,0,True,2022-11-12T12:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,39,1054,14245,1796,742
573,167,11,5,False,2022-12-28T20:00:00Z,1,3,17,67,0,0,1,0,0,0,0,1,0,0,0,23,5.8,23.5,6.0,3.5,1,0.00000,0.19852,0.19852,0.18840,39,2672,17320,5886,3214
573,175,8,2,True,2022-12-31T15:00:00Z,1,1,18,86,0,0,0,1,0,0,0,0,0,0,0,16,6.0,9.9,4.0,2.0,1,0.00000,0.08956,0.08956,0.08570,39,10397,28551,11745,1348
