element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
328,9,5,0,True,2022-08-07T13:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,0,27156,0,0
328,13,4,0,False,2022-08-13T16:30:00Z,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-1433,33686,2402,3835
328,27,12,0,True,2022-08-22T19:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-3246,33099,1804,5050
328,39,17,0,False,2022-08-27T11:30:00Z,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,40,-2338,32753,1385,3723
328,46,10,0,False,2022-09-01T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,17410,61254,23292,5882
328,56,1,0,True,2022-09-04T15:30:00Z,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,8240,73200,16472,8232
328,88,13,0,False,2022-10-02T13:00:00Z,6,3,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,754,76706,4112,3358
328,96,8,0,False,2022-10-09T18:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,973,79091,4465,3492
328,107,15,0,True,2022-10-16T13:00:00Z,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-293,79696,2844,3137
328,119,18,0,True,2022-10-19T19:15:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-2076,78031,1176,3252
328,122,6,0,False,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,33,78643,2287,2254
328,139,19,0,True,2022-10-30T16:15:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-2093,77140,1367,3460
328,141,2,0,False,2022-11-06T14:00:00Z,3,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1940,75676,1124,3064
328,153,9,0,False,2022-11-13T16:30:00Z,1,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1128,75046,1165,2293
328,169,16,0,True,2022-12-27T20:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-5058,70836,2659,7717
328,180,20,0,False,2022-12-31T12:30:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-749,70326,453,1202
328,189,3,0,True,2023-01-03T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1090,69340,242,1332
328,196,13,0,True,2023-01-14T12:30:00Z,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1419,68129,549,1968
328,63,7,0,False,2023-01-18T20:00:00Z,1,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1419,68129,549,1968
328,201,1,0,False,2023-01-22T16:30:00Z,3,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-1161,67230,257,1418
328,216,7,0,True,2023-02-04T15:00:00Z,2,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-2066,65428,376,2442
328,76,11,0,True,2023-02-08T20:00:00Z,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-2066,65428,376,2442
328,225,11,0,False,2023-02-12T14:00:00Z,0,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-794,64829,215,1009
328,236,10,0,True,2023-02-19T14:00:00Z,3,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-760,64232,230,990
328,256,12,0,False,2023-03-05T16:30:00Z,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-472,63354,203,675
328,267,17,0,True,2023-03-12T14:00:00Z,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,39,-367,63149,322,689
