element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
145,3,8,2,False,2022-08-06T16:30:00Z,0,1,1,74,0,0,1,0,0,0,0,0,0,0,0,1,1.6,4.4,47.0,5.3,1,0.26060,0.08880,0.34940,0.67330,80,0,356575,0,0
145,15,18,1,True,2022-08-14T15:30:00Z,2,2,2,89,0,0,0,1,0,0,0,1,0,0,0,0,10.0,13.8,37.0,6.1,1,0.38280,0.11272,0.49552,0.58400,80,-68929,330019,17220,86149
145,25,11,2,False,2022-08-21T13:00:00Z,3,0,3,90,0,0,0,3,0,0,0,0,0,0,0,-2,7.8,13.7,8.0,3.0,1,0.00000,0.00689,0.00689,2.21840,79,9052,370461,84542,75490
145,35,10,1,True,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,1,0,0,0,1,0,0,0,-5,5.0,4.8,6.0,1.6,1,0.00000,0.01042,0.01042,2.51650,79,-57114,329819,26921,84035
145,50,17,2,False,2022-08-30T18:45:00Z,2,1,5,65,0,0,0,2,0,0,0,0,0,0,0,1,8.0,2.8,23.0,3.4,1,0.18240,0.04010,0.22250,0.99730,78,-53653,287533,16615,70268
145,54,19,6,True,2022-09-03T14:00:00Z,2,1,6,18,1,0,0,0,0,0,0,1,0,0,2,29,34.0,1.8,19.0,5.5,0,0.14830,0.00177,0.15007,0.16620,77,-61582,232398,7869,69451
145,83,7,2,False,2022-10-01T14:00:00Z,1,2,9,75,0,0,0,1,0,0,0,0,0,0,0,8,3.6,18.2,23.0,4.5,1,0.12190,0.16306,0.28496,0.37330,77,3077,221426,16084,13007
145,94,20,6,True,2022-10-08T14:00:00Z,3,0,10,85,1,0,1,0,0,0,0,0,0,0,0,20,33.2,5.6,55.0,9.4,1,0.69930,0.07090,0.77020,1.04300,77,-4000,219542,14737,18737
145,101,2,1,False,2022-10-16T13:00:00Z,0,2,11,45,0,0,0,0,0,0,0,0,0,0,0,3,10.0,11.3,19.0,4.0,1,0.08060,0.07769,0.15829,1.31010,77,19562,243902,30370,10808
145,113,4,2,False,2022-10-19T18:30:00Z,0,0,12,80,0,0,1,0,0,0,0,0,0,0,0,7,3.2,4.3,27.0,3.5,1,0.14000,0.02410,0.16410,1.05920,77,6691,265054,19430,12739
145,122,14,0,True,2022-10-22T16:30:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,77,-19853,232591,4776,24629
145,134,5,9,False,2022-10-29T14:00:00Z,4,1,14,90,1,0,0,4,0,0,0,0,0,0,3,29,42.8,27.3,54.0,12.4,1,0.70450,0.03701,0.74151,2.44240,77,-11005,224262,9126,20131
145,142,1,2,True,2022-11-06T12:00:00Z,0,1,15,63,0,0,0,1,0,0,0,0,0,0,0,7,8.4,13.0,23.0,4.4,1,0.01980,0.08050,0.10030,1.97830,77,34343,264157,46756,12413
145,156,15,1,False,2022-11-12T17:30:00Z,1,0,16,17,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.5,4.0,0.5,0,0.04040,0.00599,0.04639,0.00000,77,-6946,257715,16799,23745
145,164,3,12,True,2022-12-27T17:30:00Z,2,0,17,90,1,1,1,0,0,0,0,0,0,0,3,36,56.2,22.9,49.0,12.8,1,0.82270,0.06460,0.88730,0.52810,77,112725,377560,187821,75096
145,177,16,2,False,2023-01-01T16:30:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,7,2.2,5.9,44.0,5.2,1,0.09400,0.00993,0.10393,1.20130,78,165566,548592,177548,11982
