element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
275,4,9,2,False,2022-08-06T11:30:00Z,2.0,2.0,1,90,0,0,0,2,0,0,0,0,0,0,0,14,8.2,29.8,13.0,5.1,1,0.06,0.14,0.20,1.25,55,0,94154,0,0
275,16,7,1,True,2022-08-15T19:00:00Z,1.0,1.0,2,27,0,0,0,0,0,0,0,0,0,0,0,10,7.4,16.3,0.0,2.4,0,0.00,0.05,0.05,0.56,55,-2268,110983,10938,13206
275,27,14,1,False,2022-08-22T19:00:00Z,2.0,1.0,3,58,0,0,0,2,0,0,0,0,0,0,0,13,11.0,13.0,6.0,3.0,1,0.09,0.05,0.14,1.36,55,-7669,111764,11660,19329
275,36,3,3,True,2022-08-27T14:00:00Z,9.0,0.0,4,69,0,0,1,0,0,0,0,0,0,0,0,12,10.8,4.9,4.0,2.0,1,0.00,0.05,0.05,0.33,54,-15335,101342,5319,20654
275,48,15,2,True,2022-08-31T19:00:00Z,2.0,1.0,5,70,0,0,0,1,0,0,0,0,0,0,0,12,7.8,16.7,4.0,2.9,1,0.00,0.45,0.45,0.66,54,-8139,96215,3883,12022
275,55,8,0,False,2022-09-03T11:30:00Z,0.0,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,54,-22592,74144,1438,24030
275,87,5,1,True,2022-10-01T14:00:00Z,3.0,3.0,9,58,0,0,0,2,0,0,0,0,0,0,0,16,6.2,27.3,2.0,3.6,1,0.00,0.28,0.28,0.85,53,-2137,56161,958,3095
275,91,1,2,False,2022-10-09T15:30:00Z,3.0,2.0,10,90,0,0,0,3,0,0,0,0,0,0,0,11,15.2,14.3,10.0,4.0,1,0.07,0.04,0.11,3.09,53,-482,56416,1693,2175
275,106,13,1,True,2022-10-16T15:30:00Z,1.0,0.0,11,17,0,0,0,0,0,0,0,0,0,0,0,4,3.4,10.1,1.0,1.5,0,0.03,0.00,0.03,0.17,53,-577,56467,1315,1892
275,118,19,3,True,2022-10-19T18:30:00Z,1.0,0.0,12,90,0,0,1,0,0,0,0,0,0,0,0,17,16.6,28.5,13.0,5.8,1,0.10,0.16,0.26,1.84,53,-209,56479,956,1165
275,126,16,1,False,2022-10-22T11:30:00Z,1.0,0.0,13,28,0,0,0,0,0,0,0,0,0,0,0,10,3.0,3.8,0.0,0.7,0,0.00,0.08,0.08,0.48,53,848,57770,1981,1133
275,138,11,1,True,2022-10-29T18:45:00Z,1.0,2.0,14,29,0,0,0,1,0,0,0,0,0,0,0,3,5.4,2.2,20.0,2.8,0,0.09,0.05,0.14,0.15,53,-2592,55345,576,3168
275,148,18,1,False,2022-11-06T16:30:00Z,1.0,2.0,15,16,0,0,0,0,0,0,0,0,0,0,0,1,0.0,2.1,0.0,0.2,0,0.00,0.00,0.00,0.46,53,-1211,54391,488,1699
275,154,17,0,True,2022-11-12T15:00:00Z,3.0,1.0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-553,54128,619,1172
275,162,2,2,False,2022-12-26T17:30:00Z,1.0,3.0,17,78,0,0,0,1,0,0,0,0,0,0,0,13,15.2,18.2,11.0,4.4,1,0.03,0.10,0.13,1.16,53,537,55378,2924,2387
275,174,10,2,True,2022-12-30T20:00:00Z,2.0,1.0,18,90,0,0,0,1,0,0,0,0,0,0,0,17,9.8,9.3,11.0,3.0,1,0.10,0.02,0.12,0.99,53,484,56223,1400,916
275,183,4,0,False,2023-01-02T17:30:00Z,3.0,1.0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-71,56360,996,1067
275,193,5,1,False,2023-01-14T15:00:00Z,3.0,0.0,20,68,0,0,0,2,0,0,0,1,0,0,0,4,3.4,3.9,0.0,0.7,1,0.00,0.01,0.01,1.42,53,-1113,55550,648,1761
275,207,6,1,True,2023-01-21T12:30:00Z,0.0,0.0,21,8,0,0,0,0,0,0,0,0,0,0,0,4,3.0,10.9,0.0,1.4,0,0.00,0.01,0.01,0.00,53,-795,55011,407,1202
275,220,20,1,False,2023-02-04T15:00:00Z,3.0,0.0,22,25,0,0,0,1,0,0,0,0,0,0,0,4,2.2,2.8,0.0,0.5,0,0.00,0.01,0.01,1.26,53,-927,54383,386,1313
275,227,8,0,True,2023-02-13T20:00:00Z,,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,53,-377,54175,318,695
