element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
294,4,9,1,False,2022-08-06T11:30:00Z,2,2,1,39,0,0,0,1,0,0,0,0,0,0,0,3,4.0,13.1,4.0,2.1,0,0.00000,0.01835,0.01835,0.92180,50,0,11317,0,0
294,16,7,4,True,2022-08-15T19:00:00Z,1,1,2,78,0,0,0,1,0,0,0,0,0,0,2,25,20.6,27.4,59.0,10.7,1,0.28710,0.10255,0.38965,0.71190,50,2427,17429,4672,2245
294,27,14,2,False,2022-08-22T19:00:00Z,2,1,3,90,0,0,0,2,0,0,0,0,0,0,0,7,3.8,26.2,34.0,6.4,1,0.26790,0.09538,0.36328,1.79370,50,13987,36400,21118,7131
294,36,3,6,True,2022-08-27T14:00:00Z,9,0,4,45,1,0,0,0,0,0,0,0,0,0,0,32,39.8,17.8,13.0,7.1,1,0.04370,0.77047,0.81417,0.24410,50,3675,42458,12544,8869
294,48,15,2,True,2022-08-31T19:00:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,12,13.8,18.7,25.0,5.8,1,0.08860,0.06501,0.15361,0.71590,50,35336,84826,45236,9900
294,55,8,3,False,2022-09-03T11:30:00Z,0,0,6,79,0,0,1,0,0,0,0,0,0,0,0,7,7.0,2.5,17.0,2.7,1,0.02540,0.01539,0.04079,1.63220,50,44416,137171,61404,16988
294,87,5,1,True,2022-10-01T14:00:00Z,3,3,9,31,0,0,0,1,0,0,0,0,0,0,0,3,3.2,16.6,4.0,2.4,0,0.03920,0.08204,0.12124,0.52190,50,-2651,122798,11831,14482
294,91,1,1,False,2022-10-09T15:30:00Z,3,2,10,9,0,0,0,0,0,0,0,0,0,0,0,3,2.8,1.0,10.0,1.4,0,0.04580,0.03300,0.07880,0.00000,50,-19363,103590,3809,23172
294,106,13,3,True,2022-10-16T15:30:00Z,1,0,11,72,0,0,1,0,0,0,0,0,0,0,0,10,3.2,16.6,28.0,4.8,1,0.08510,0.37722,0.46232,0.80860,50,-9439,95084,3498,12937
294,118,19,1,True,2022-10-19T18:30:00Z,1,0,12,33,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.3,8.0,1.2,0,0.01930,0.00227,0.02157,0.74690,50,6789,101236,12146,5357
294,126,16,2,False,2022-10-22T11:30:00Z,1,0,13,90,0,0,0,1,0,0,0,0,0,0,0,19,16.2,42.9,25.0,8.4,1,0.05550,0.37188,0.42738,1.85240,50,3254,106353,11786,8532
294,138,11,1,True,2022-10-29T18:45:00Z,1,2,14,59,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.0,1.0,0.2,1,0.02950,0.00393,0.03343,1.61900,50,-2031,104934,9251,11282
294,148,18,2,False,2022-11-06T16:30:00Z,1,2,15,73,0,0,0,1,0,0,0,0,0,0,0,12,12.8,3.3,17.0,3.3,1,0.04700,0.02667,0.07367,0.74990,50,-11371,93811,3429,14800
294,154,17,5,True,2022-11-12T15:00:00Z,3,1,16,67,0,1,0,1,0,0,0,0,0,0,0,22,19.4,19.3,2.0,4.1,1,0.00000,0.52004,0.52004,0.95420,50,-2588,91971,5969,8557
