element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
589,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,12,6.2,14.9,34.0,5.5,1,0.13870,0.01908,0.15778,1.68050,50,5842,6801,6482,640
589,40,15,2,True,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,5,12.4,2.8,15.0,3.0,1,0.25690,0.01635,0.27325,1.77250,50,8740,16866,11496,2756
589,42,3,3,False,2022-08-31T18:30:00Z,0,0,5,74,0,0,1,0,0,0,0,0,0,0,0,3,1.2,18.1,6.0,2.5,1,0.03830,0.05693,0.09523,0.29100,50,3702,21246,6340,2638
589,60,17,9,True,2022-09-03T14:00:00Z,1,0,6,90,0,1,1,0,0,0,0,0,0,0,3,28,30.4,26.1,8.0,6.5,1,0.03590,0.10972,0.14562,1.19630,50,514,22523,3796,3282
589,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,90,0,0,0,3,0,0,0,1,0,0,0,11,11.2,3.8,0.0,1.5,1,0.00000,0.01854,0.01854,1.05640,50,1542,29720,3481,1939
589,90,19,2,False,2022-10-01T16:30:00Z,2,0,9,72,0,0,0,2,0,0,0,0,0,0,0,14,9.2,23.6,18.0,5.1,1,0.14640,0.03717,0.18357,0.62210,50,-450,29534,3479,3929
589,94,6,2,False,2022-10-08T14:00:00Z,3,0,10,90,0,0,0,3,0,0,0,0,0,0,0,12,10.0,13.5,12.0,3.6,1,0.14400,0.09144,0.23544,1.90500,50,-3106,26588,1724,4830
589,110,16,3,True,2022-10-15T14:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,-1,0.0,19.2,6.0,2.4,1,0.00000,0.01689,0.01689,1.48520,50,-103,26834,2637,2740
589,115,7,1,False,2022-10-18T19:15:00Z,2,1,12,57,0,0,0,1,0,0,0,0,0,0,0,6,8.6,11.8,0.0,2.0,1,0.00000,0.00256,0.00256,0.60930,50,-811,25205,1114,1925
589,130,10,2,True,2022-10-23T13:00:00Z,0,4,13,65,0,0,0,3,0,0,0,0,0,0,0,9,10.2,24.4,48.0,8.3,1,0.33560,0.11520,0.45080,0.33310,50,-2143,24205,698,2841
589,133,4,1,False,2022-10-29T14:00:00Z,1,1,14,40,0,0,0,0,0,0,0,0,0,0,0,1,1.4,0.9,0.0,0.2,1,0.00000,0.00529,0.00529,0.21260,49,-2881,21459,599,3480
589,150,5,0,True,2022-11-05T15:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-4570,16865,59,4629
589,160,1,1,True,2022-11-12T19:45:00Z,0,2,16,10,0,0,0,0,0,0,0,0,0,0,0,2,0.0,3.3,8.0,1.1,0,0.02480,0.00060,0.02540,0.05110,48,-1908,15053,47,1955
589,166,8,1,False,2022-12-26T15:00:00Z,1,2,17,31,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,0.0,0.0,0,0.00000,0.00322,0.00322,0.71740,48,-838,14380,1571,2409
