element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
205,4,12,1,True,2022-08-06T11:30:00Z,2,2,1,90,0,0,0,2,0,0,0,1,0,0,0,6,13.0,17.5,9.0,4.0,1,0.03680,0.04514,0.08194,1.20120,55,0,5104,0,0
205,20,20,3,False,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,8,7.2,6.3,57.0,7.1,1,0.41100,0.00982,0.42082,0.89000,55,55,6897,998,943
205,24,4,8,True,2022-08-20T14:00:00Z,3,2,3,90,1,0,0,2,0,0,0,0,0,0,1,24,37.6,22.4,45.0,10.5,1,0.58540,0.06391,0.64931,1.79750,55,-1474,5503,384,1858
205,31,1,1,False,2022-08-27T16:30:00Z,2,1,4,90,0,0,0,2,0,0,0,1,0,0,0,5,15.4,14.7,60.0,9.0,1,0.41300,0.02740,0.44040,2.72850,55,1196,8087,2143,947
205,44,5,2,True,2022-08-30T18:30:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.0,8.0,0.8,1,0.10150,0.00173,0.10323,1.42180,55,817,9562,1931,1114
205,59,18,1,False,2022-09-03T14:00:00Z,2,1,6,60,0,0,0,1,0,0,0,1,0,0,0,2,1.2,1.8,2.0,0.5,1,0.00000,0.00769,0.00769,1.55270,55,-938,9162,904,1842
205,78,16,5,False,2022-09-16T19:00:00Z,2,3,8,90,0,1,0,2,0,0,0,0,0,0,0,18,19.4,15.7,6.0,4.1,1,0.21020,0.03903,0.24923,1.41400,55,4506,16894,5555,1049
205,84,15,7,True,2022-10-01T14:00:00Z,1,4,9,90,1,0,0,4,0,0,0,0,0,0,0,23,37.0,2.1,37.0,7.6,1,0.27870,0.03664,0.31534,3.54560,55,581,15250,3195,2614
205,100,19,2,False,2022-10-09T13:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,0,0,14,10.2,2.8,0.0,1.3,1,0.00000,0.02275,0.02275,3.04210,55,6131,22364,9445,3314
205,103,3,1,True,2022-10-15T14:00:00Z,2,2,11,90,0,0,0,2,0,0,0,1,0,0,0,11,13.8,19.7,24.0,5.8,1,0.10160,0.05616,0.15776,1.05450,55,3817,26483,6770,2953
205,116,2,3,True,2022-10-20T18:30:00Z,3,0,12,90,0,0,1,0,0,0,0,0,0,0,0,13,12.4,29.0,0.0,4.1,1,0.00000,0.06971,0.06971,1.15610,55,-2589,22994,1326,3915
205,124,11,8,False,2022-10-23T13:00:00Z,2,3,13,90,1,0,0,2,0,0,0,0,0,0,1,27,45.0,1.3,17.0,6.3,1,0.04280,0.00536,0.04816,1.71020,55,-2524,21511,733,3257
205,136,8,2,True,2022-10-29T16:30:00Z,0,0,14,75,0,0,1,0,0,0,0,1,0,0,0,2,10.8,15.9,37.0,6.4,1,0.32820,0.03930,0.36750,0.93740,55,522,22421,2766,2244
205,145,13,0,False,2022-11-05T15:00:00Z,2,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,55,-7500,14747,172,7672
205,153,14,1,True,2022-11-13T16:30:00Z,1,2,16,90,0,0,0,2,0,0,0,1,0,0,0,6,7.8,7.1,6.0,2.1,1,0.00000,0.03779,0.03779,2.59080,55,-1317,13765,213,1530
205,165,7,9,False,2022-12-26T15:00:00Z,0,3,17,80,1,0,1,0,0,0,0,0,0,0,1,33,44.8,28.9,63.0,13.7,1,0.54790,0.17125,0.71915,0.26170,55,-304,13874,2828,3132
