element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
493,5,11,2,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,9,11.6,23.6,13.0,4.8,1,0.22,0.16,0.38,0.80,55,0,13163,0,0
493,20,9,2,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,5,4.4,2.9,11.0,1.8,1,0.50,0.02,0.52,1.49,55,-720,14571,986,1706
493,23,8,1,False,2022-08-20T14:00:00Z,1,1,3,29,0,0,0,1,0,0,0,0,0,0,0,6,4.2,1.2,0.0,0.5,0,0.00,0.01,0.01,1.00,55,-300,15391,2564,2864
493,38,18,2,True,2022-08-28T15:30:00Z,0,2,4,90,0,0,0,2,0,0,0,0,0,0,0,7,4.2,36.3,15.0,5.6,1,0.12,0.32,0.44,2.40,55,-175,16516,3186,3361
493,49,13,1,False,2022-08-31T18:30:00Z,6,0,5,57,0,0,0,4,0,0,0,0,0,0,0,2,5.2,1.7,7.0,1.4,1,0.04,0.02,0.06,2.07,55,343,17542,2933,2590
493,58,3,5,True,2022-09-03T14:00:00Z,2,3,6,90,0,1,0,3,0,0,0,0,0,0,0,23,27.0,46.9,2.0,7.6,1,0.00,0.19,0.19,0.78,55,17728,37611,21165,3437
493,78,9,2,True,2022-09-16T19:00:00Z,2,3,8,90,0,0,0,3,0,0,0,0,0,0,0,4,2.4,27.1,26.0,5.6,1,0.08,0.10,0.17,0.94,55,12624,60159,19586,6962
493,86,10,2,False,2022-10-03T19:00:00Z,4,0,9,90,0,0,0,4,0,0,0,0,0,0,0,10,10.4,39.2,17.0,6.7,1,0.20,0.51,0.70,1.32,55,-13035,40059,2271,15306
493,99,2,6,True,2022-10-10T19:00:00Z,1,1,10,89,0,1,0,1,0,0,0,0,0,0,1,19,30.0,17.9,11.0,5.9,1,0.10,0.08,0.19,0.69,55,-6896,33723,1147,8043
493,110,20,2,False,2022-10-15T14:00:00Z,1,0,11,90,0,0,0,1,0,0,0,0,0,0,0,8,3.2,21.3,7.0,3.2,1,0.17,0.11,0.27,1.32,55,-564,33596,2506,3070
493,114,5,3,False,2022-10-18T18:30:00Z,0,0,12,90,0,0,1,0,0,0,0,0,0,0,0,6,12.6,26.0,4.0,4.3,1,0.00,0.02,0.02,1.66,55,-740,31973,2084,2824
493,126,12,3,True,2022-10-22T11:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,0,10,8.8,11.4,18.0,3.8,1,0.36,0.09,0.44,1.66,55,-3750,29771,1010,4760
493,131,1,0,False,2022-10-30T14:00:00Z,5,0,14,55,0,0,0,3,0,0,0,1,0,0,0,-1,0.4,19.4,0.0,2.0,1,0.00,0.11,0.11,1.48,55,-2406,27705,1222,3628
493,146,4,13,True,2022-11-05T15:00:00Z,2,2,15,90,1,1,0,2,0,0,0,0,0,0,3,39,44.2,42.1,81.0,16.7,1,0.51,0.28,0.79,1.46,55,-139,27945,3024,3163
493,157,7,11,True,2022-11-12T15:00:00Z,1,0,16,85,1,0,1,0,0,0,0,0,0,0,3,31,41.2,39.5,37.0,11.8,1,0.67,0.23,0.90,0.98,55,6940,35834,9618,2678
493,169,14,0,False,2022-12-27T20:00:00Z,3,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,55,-3644,33642,15195,18839
493,177,6,2,True,2023-01-01T16:30:00Z,1,1,18,90,0,0,0,1,0,0,0,0,0,0,0,9,11.8,35.1,46.0,9.3,1,0.20,0.22,0.41,0.94,55,-4005,29585,132,4137
493,190,17,3,False,2023-01-04T19:30:00Z,0,1,19,70,0,0,1,0,0,0,0,0,0,0,0,1,0.0,12.3,6.0,1.6,1,0.05,0.09,0.14,0.27,55,-478,29235,1504,1982
493,198,10,10,True,2023-01-14T15:00:00Z,2,0,20,90,0,2,1,0,0,0,0,0,0,0,1,32,50.4,54.0,40.0,14.4,1,0.28,0.22,0.49,1.02,55,1022,30590,3267,2245
493,202,3,2,False,2023-01-21T15:00:00Z,1,1,21,90,0,0,0,1,0,0,0,0,0,0,0,15,24.2,89.1,37.0,15.0,1,0.16,0.40,0.55,1.36,55,26825,58909,30319,3494
493,218,11,3,True,2023-02-05T14:00:00Z,1,0,22,90,0,0,1,0,0,0,0,0,0,0,0,2,10.2,25.1,19.0,5.4,1,0.11,0.03,0.14,0.79,55,-16334,41980,3662,19996
493,224,9,2,False,2023-02-11T15:00:00Z,2,0,23,90,0,0,0,2,0,0,0,0,0,0,0,6,1.0,7.3,18.0,2.6,1,0.21,0.06,0.27,1.62,55,2214,45053,7087,4873
