element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
83,6,10,6,False,2022-08-07T13:00:00Z,2,2,1,31,1,0,0,0,0,0,0,0,0,0,0,20,38.6,1.4,7.0,4.7,0,0.05050,0.01979,0.07029,0.11230,45,0,84191,0,0
83,13,14,8,True,2022-08-13T16:30:00Z,4,0,2,61,1,0,1,0,0,0,0,0,0,0,0,28,34.8,1.8,9.0,4.6,1,0.02360,0.02378,0.04738,0.56240,45,137097,296379,161161,24064
83,24,9,1,False,2022-08-20T14:00:00Z,3,2,3,73,0,0,0,2,0,0,0,1,0,0,0,2,1.2,1.6,4.0,0.7,1,0.00000,0.02633,0.02633,1.80400,46,721012,1086860,800317,79305
83,33,8,2,True,2022-08-27T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,8,15.2,22.2,21.0,5.8,1,0.07100,0.09327,0.16427,1.06890,46,-12723,1068151,152562,165285
83,43,7,1,False,2022-08-30T18:30:00Z,1,1,5,22,0,0,0,0,0,0,0,0,0,0,0,3,5.4,3.0,17.0,2.5,0,0.07400,0.01236,0.08636,0.10750,46,-41351,1038041,115942,157293
83,52,11,1,True,2022-09-03T14:00:00Z,5,2,6,31,0,0,0,1,0,0,0,0,0,0,0,5,3.4,0.8,4.0,0.8,0,0.00000,0.00607,0.00607,1.43080,46,-54613,991346,75002,129615
83,72,1,2,True,2022-09-18T11:00:00Z,0,3,8,62,0,0,0,3,0,0,0,0,0,0,0,8,0.8,0.5,4.0,0.5,1,0.00000,0.00363,0.00363,1.24040,46,-86890,772031,9926,96816
83,82,3,1,False,2022-10-01T14:00:00Z,0,0,9,29,0,0,0,0,0,0,0,0,0,0,0,7,3.8,26.9,0.0,3.1,0,0.00000,0.31509,0.31509,0.11670,45,-84716,717768,18632,103348
83,98,15,1,False,2022-10-08T14:00:00Z,5,1,10,45,0,0,0,2,0,0,0,0,0,0,0,7,7.4,5.3,2.0,1.5,1,0.00000,0.00260,0.00260,0.47310,45,-85669,633155,18791,104460
83,102,5,1,True,2022-10-14T19:00:00Z,2,0,11,10,0,0,0,0,0,0,0,0,0,0,0,3,6.4,0.6,2.0,0.9,0,0.00000,0.01512,0.01512,0.38650,44,-51935,582904,11257,63192
83,113,6,1,True,2022-10-19T18:30:00Z,0,0,12,17,0,0,0,0,0,0,0,0,0,0,0,4,6.4,0.0,0.0,0.6,0,0.00000,0.00002,0.00002,0.43610,44,-39465,503121,5915,45380
83,121,2,1,False,2022-10-23T13:00:00Z,4,0,13,45,0,0,0,1,0,0,0,0,0,0,0,3,2.0,1.3,16.0,1.9,0,0.12080,0.00689,0.12769,0.63960,44,-38105,509370,6710,44815
83,133,20,2,True,2022-10-29T14:00:00Z,1,1,14,82,0,0,0,1,0,0,0,0,0,0,0,12,12.0,2.6,17.0,3.2,1,0.12270,0.01069,0.13339,0.55150,43,-41633,468773,12759,54392
83,146,16,2,False,2022-11-05T15:00:00Z,2,2,15,80,0,0,0,1,0,0,0,0,0,0,0,8,1.4,2.3,0.0,0.4,1,0.00000,0.02181,0.02181,0.90410,43,-34683,434337,13580,48263
83,155,13,4,False,2022-11-12T12:30:00Z,1,2,16,3,0,1,0,0,0,0,0,0,0,0,0,21,20.0,24.5,6.0,5.1,0,0.00000,0.55365,0.55365,0.20150,42,-5863,431848,30468,36331
83,163,18,1,True,2022-12-26T12:30:00Z,2,2,17,8,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.5,0.0,0.2,0,0.00000,0.05473,0.05473,0.25520,42,55943,490390,204709,148766
83,179,19,8,False,2022-12-30T19:45:00Z,0,2,18,66,1,0,1,0,0,0,0,0,0,0,0,21,31.6,0.8,17.0,4.9,1,0.36550,0.00191,0.36741,0.83590,42,2660,494513,24133,21473
