element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
480,5,11,4,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,2,25,36.2,24.0,1.0,6.1,1,0.01550,0.03903,0.05453,0.79660,55,0,133655,0,0
480,20,9,2,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,1,0,0,0,8,13.8,1.3,2.0,1.7,1,0.04940,0.01300,0.06240,1.49370,55,2647,167439,18094,15447
480,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,90,0,0,0,1,0,0,0,0,0,0,0,21,16.8,40.9,9.0,6.7,1,0.07660,0.14650,0.22310,1.68050,55,-15327,160130,11057,26384
480,40,15,10,True,2022-08-28T13:00:00Z,1,1,4,90,1,0,0,1,0,0,0,0,0,0,3,35,73.8,11.4,23.0,10.8,1,0.09540,0.01094,0.10634,1.77250,55,-17441,149705,8228,25669
480,42,3,2,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,1,0,0,0,12,24.8,5.3,8.0,3.8,1,0.00810,0.03899,0.04709,0.41510,55,50557,215749,63758,13201
480,60,17,2,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,1,0,0,0,9,26.6,4.8,0.0,3.1,1,0.00000,0.00927,0.00927,1.19630,55,23815,249290,48662,24847
480,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,90,0,0,0,3,0,0,0,1,0,0,0,14,12.0,10.9,1.0,2.4,1,0.04790,0.01376,0.06166,1.05640,55,-1666,233904,8726,10392
480,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,90,0,0,0,2,0,0,0,1,0,0,0,9,22.0,1.4,21.0,4.4,1,0.03920,0.01658,0.05578,0.91560,55,-11904,225362,9256,21160
480,94,6,0,False,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,55,-62384,162005,734,63118
480,110,16,10,True,2022-10-15T14:00:00Z,1,0,11,90,1,0,1,0,0,0,0,0,0,0,2,31,48.6,6.2,26.0,8.1,1,0.79930,0.03761,0.83691,1.48520,55,-5648,159112,4572,10220
480,115,7,2,False,2022-10-18T19:15:00Z,2,1,12,90,0,0,0,2,0,0,0,0,0,0,0,9,13.8,4.5,9.0,2.7,1,0.10080,0.00833,0.10913,1.20000,55,18530,188131,22907,4377
480,130,10,2,True,2022-10-23T13:00:00Z,0,4,13,90,0,0,0,4,0,0,0,0,0,0,0,8,3.4,8.5,3.0,1.5,1,0.09110,0.03259,0.12369,0.89150,55,-909,179094,9712,10621
480,133,4,9,False,2022-10-29T14:00:00Z,1,1,14,90,1,0,0,1,0,0,0,1,0,0,3,28,48.4,33.2,11.0,9.3,1,0.08190,0.02825,0.11015,1.41370,55,-9422,170503,5047,14469
480,150,5,7,True,2022-11-05T15:00:00Z,2,3,15,90,1,0,0,3,0,0,0,0,0,0,0,26,44.2,12.2,44.0,10.0,1,0.89920,0.01036,0.90956,1.56540,55,4997,177559,12766,7769
480,160,1,2,True,2022-11-12T19:45:00Z,0,2,16,90,0,0,0,2,0,0,0,0,0,0,0,12,16.0,11.9,3.0,3.1,1,0.02120,0.01301,0.03421,2.11150,55,4257,183640,14398,10141
