element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
487,5,11,-1,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,1,0,0,0,0,0,0,11,17.0,37.8,8.0,6.3,1,0.48610,0.27198,0.75808,0.79660,45,0,160198,0,0
487,20,9,6,True,2022-08-13T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,20,10.8,20.3,0.0,3.1,1,0.00000,0.25739,0.25739,1.49370,45,-14101,154591,6887,20988
487,29,18,1,False,2022-08-20T11:30:00Z,1,0,3,70,0,0,0,1,0,0,0,1,0,0,0,4,15.4,3.6,21.0,4.0,1,0.11720,0.02456,0.14176,1.56000,45,-6443,156168,15410,21853
487,40,15,0,True,2022-08-28T13:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-9320,150838,11862,21182
487,42,3,1,False,2022-08-31T18:30:00Z,0,0,5,30,0,0,0,0,0,0,0,0,0,0,0,2,3.4,7.7,8.0,1.9,0,0.03990,0.02069,0.06059,0.15160,44,-13025,140324,10290,23315
487,60,17,6,True,2022-09-03T14:00:00Z,1,0,6,90,0,0,1,0,0,0,0,0,0,0,0,26,14.0,4.2,23.0,4.1,1,0.02140,0.01876,0.04016,1.19630,44,-18767,122583,3608,22375
487,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,80,0,0,0,3,0,0,0,0,0,0,0,14,10.4,14.3,2.0,2.7,1,0.00000,0.03738,0.03738,0.98060,44,-5594,111106,1342,6936
487,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,90,0,0,0,2,0,0,0,0,0,0,0,13,11.8,16.5,14.0,4.2,1,0.04770,0.08702,0.13472,0.91560,43,-231,114996,9062,9293
487,94,6,1,False,2022-10-08T14:00:00Z,3,0,10,18,0,0,0,1,0,0,0,0,0,0,0,3,1.6,0.0,0.0,0.2,0,0.00000,0.00027,0.00027,0.09840,43,-1934,113419,7314,9248
487,110,16,6,True,2022-10-15T14:00:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,16,0.0,1.6,10.0,1.2,1,0.10400,0.00909,0.11309,1.48520,43,2833,117015,9030,6197
487,115,7,0,False,2022-10-18T19:15:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,6542,127064,10934,4392
487,130,10,0,True,2022-10-23T13:00:00Z,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,-9601,113993,2299,11900
487,133,4,0,False,2022-10-29T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,-6338,107985,1567,7905
487,150,5,1,True,2022-11-05T15:00:00Z,2,3,15,16,0,0,0,1,0,0,0,0,0,0,0,1,2.2,0.3,17.0,2.0,0,0.04760,0.00034,0.04794,0.38970,43,-7432,100585,787,8219
487,160,1,0,True,2022-11-12T19:45:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,42,-2940,98037,3157,6097
487,166,8,6,False,2022-12-26T15:00:00Z,1,2,17,31,1,0,0,0,0,0,0,1,0,0,0,16,45.2,0.3,17.0,6.3,0,0.21430,0.00280,0.21710,0.71740,42,-3355,95170,22120,25475
