element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
57,2,2,5,True,2022-08-06T14:00:00Z,2,0,1,90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,1.3,4.0,1.2,1,0.07630,0.01069,0.08699,0.65750,45,0,12696,0,0
57,17,13,-1,False,2022-08-13T14:00:00Z,4,0,2,90,0,0,0,4,0,0,0,1,0,0,0,5,16.4,4.6,20.0,4.1,1,0.06970,0.02519,0.09489,1.74830,45,-284,16539,1645,1929
57,21,1,0,True,2022-08-20T16:30:00Z,0,3,3,90,0,0,0,3,0,0,0,1,0,0,0,13,19.4,30.6,0.0,5.0,1,0.00000,0.06254,0.06254,1.31650,45,-1916,15593,663,2579
57,36,12,-2,False,2022-08-27T14:00:00Z,9,0,4,45,0,0,0,5,0,0,0,1,0,0,0,-1,5.4,0.1,0.0,0.6,1,0.00000,0.00033,0.00033,1.89640,44,-1574,14900,419,1993
57,42,20,6,True,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,21,12.0,1.0,2.0,1.5,1,0.00000,0.08987,0.08987,1.50980,44,-1555,13666,237,1792
57,58,16,1,False,2022-09-03T14:00:00Z,2,3,6,90,0,0,0,2,0,0,0,0,0,0,0,12,11.6,2.1,0.0,1.4,1,0.00000,0.00436,0.00436,1.90170,44,15,14330,972,957
57,77,15,2,False,2022-09-17T14:00:00Z,1,1,8,90,0,0,0,1,0,0,0,0,0,0,0,7,10.0,0.4,0.0,1.0,1,0.00000,0.00632,0.00632,1.91720,44,-141,14138,364,505
57,82,4,8,True,2022-10-01T14:00:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,0,2,30,15.6,15.3,0.0,3.1,1,0.00000,0.05913,0.05913,0.86800,44,339,14768,1165,826
57,92,10,2,True,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,14,11.6,1.0,0.0,1.3,1,0.00000,0.02146,0.02146,1.07680,44,1930,17183,3148,1218
57,103,9,1,False,2022-10-15T14:00:00Z,2,2,11,90,0,0,0,2,0,0,0,0,0,0,0,7,27.2,0.6,33.0,6.1,1,0.25820,0.00142,0.25962,2.12620,44,3188,20699,4517,1329
57,112,17,2,True,2022-10-19T18:30:00Z,0,1,12,90,0,0,0,1,0,0,0,0,0,0,0,17,19.0,21.3,0.0,4.0,1,0.00000,0.16839,0.16839,1.03300,44,1565,25087,3416,1851
57,129,19,1,False,2022-10-24T19:00:00Z,2,0,13,90,0,0,0,2,0,0,0,0,0,0,0,12,10.0,5.5,0.0,1.6,1,0.00000,0.03954,0.03954,1.90190,44,-2369,20051,659,3028
57,132,18,5,True,2022-10-29T14:00:00Z,2,3,14,90,0,1,0,3,0,0,0,0,0,0,1,23,29.8,14.5,0.0,4.4,1,0.00000,0.24843,0.24843,2.09170,44,-113,20232,1588,1701
57,144,11,0,False,2022-11-05T15:00:00Z,4,3,15,90,0,0,0,4,0,0,0,0,0,0,0,9,16.0,0.7,0.0,1.7,1,0.00000,0.00620,0.00620,2.16080,44,1322,21910,2996,1674
57,151,8,8,True,2022-11-12T15:00:00Z,3,0,16,90,0,0,1,0,0,0,0,0,0,0,2,28,21.2,14.8,0.0,3.6,1,0.00000,0.04076,0.04076,0.82740,44,1848,24218,4653,2805
57,164,6,1,False,2022-12-27T17:30:00Z,2,0,17,90,0,0,0,2,0,0,0,0,0,0,0,8,5.4,2.3,6.0,1.4,1,0.00000,0.00828,0.00828,1.73920,44,2417,27296,11969,9552
