element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
233,5,20,6,True,2022-08-06T14:00:00Z,2,1,1,90,0,1,0,1,0,0,0,1,0,0,2,25,34.8,78.8,10.0,12.4,1,0.00000,0.34276,0.34276,1.83550,60,0,79451,0,0
233,19,17,4,False,2022-08-13T14:00:00Z,2,2,2,83,0,1,0,2,0,0,0,1,0,0,0,18,34.2,52.2,4.0,9.0,1,0.00000,0.14759,0.14759,1.16400,60,24966,124577,38427,13461
233,25,6,14,True,2022-08-21T13:00:00Z,3,0,3,82,1,1,1,0,0,0,0,0,0,0,3,43,67.4,15.8,52.0,13.5,1,0.54220,0.10206,0.64426,0.88100,60,-1117,126900,24168,25285
233,34,5,2,False,2022-08-27T14:00:00Z,1,0,4,73,0,0,0,1,0,0,0,0,0,0,0,7,8.2,11.9,18.0,3.8,1,0.04000,0.04944,0.08944,2.02040,60,199491,373863,235964,36473
233,45,8,2,True,2022-08-30T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,-5,7.6,37.4,34.0,7.9,1,0.20230,0.15838,0.36068,0.99850,61,52410,435313,113094,60684
233,52,4,1,False,2022-09-03T14:00:00Z,5,2,6,45,0,0,0,2,0,0,0,0,0,0,0,6,5.4,27.7,2.0,3.5,1,0.00000,0.14620,0.14620,1.10050,61,191169,647604,264390,73221
233,85,2,3,True,2022-10-02T15:30:00Z,0,0,9,78,0,0,1,0,0,0,0,0,0,0,0,3,0.0,0.7,2.0,0.1,1,0.00000,0.02547,0.02547,1.91340,62,-20459,485857,43512,63971
233,95,7,2,False,2022-10-09T13:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,7,14.6,16.0,13.0,4.4,1,0.03600,0.18650,0.22250,1.07890,61,-76647,407695,9056,85703
233,104,1,2,True,2022-10-16T13:00:00Z,0,1,11,75,0,0,0,1,0,0,0,0,0,0,0,11,4.8,24.9,3.0,3.3,1,0.04000,0.24105,0.28105,0.47840,61,-51964,357185,3557,55521
233,117,10,1,False,2022-10-20T19:15:00Z,2,0,12,25,0,0,0,0,0,0,0,0,0,0,0,2,0.6,0.6,4.0,0.5,0,0.00000,0.00526,0.00526,0.25950,60,-10235,339370,10391,20626
233,124,9,5,True,2022-10-23T13:00:00Z,2,3,13,90,0,1,0,3,0,0,0,0,0,0,0,11,8.0,16.2,28.0,5.2,1,0.22890,0.11802,0.34692,1.84940,60,-35338,314914,5698,41036
233,138,12,2,False,2022-10-29T18:45:00Z,1,2,14,71,0,0,0,1,0,0,0,0,0,0,0,0,4.6,15.1,24.0,4.4,1,0.21740,0.02037,0.23777,1.34570,59,-39793,275741,3934,43727
233,144,3,1,True,2022-11-05T15:00:00Z,4,3,15,45,0,0,0,2,0,0,0,0,0,0,0,6,5.6,17.7,0.0,2.3,1,0.00000,0.11951,0.11951,1.10130,59,-15939,261072,12121,28060
233,158,18,0,False,2022-11-12T15:00:00Z,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-40998,220042,952,41950
233,167,13,0,True,2022-12-28T20:00:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-39623,181150,1368,40991
233,176,15,3,False,2022-12-31T15:00:00Z,0,0,18,63,0,0,1,0,0,0,0,0,0,0,0,8,5.4,33.3,4.0,4.3,1,0.04000,0.20269,0.24269,1.84520,58,-8361,173082,266,8627
