element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
13,1,7,6,False,2022-08-05T19:00:00Z,0,2,1,90,0,1,1,0,0,0,0,0,0,0,0,10,1.8,7.6,36.0,4.5,1,0.25830,0.11039,0.36869,1.21190,80,0,1772492,0,0
13,11,10,2,True,2022-08-13T14:00:00Z,4,2,2,83,0,0,0,2,0,0,0,0,0,0,0,18,13.8,43.9,23.0,8.1,1,0.03770,0.28500,0.32270,0.33060,80,-38146,1922750,93462,131608
13,21,3,3,False,2022-08-20T16:30:00Z,0,3,3,87,0,0,1,0,0,0,0,0,0,0,0,12,12.0,29.9,8.0,5.0,1,0.02390,0.13348,0.15738,0.25790,80,-310888,1658605,67472,378360
13,31,9,5,True,2022-08-27T16:30:00Z,2,1,4,90,0,1,0,1,0,0,0,0,0,0,0,19,28.0,25.4,45.0,9.8,1,0.47380,0.10734,0.58114,0.83280,79,-350292,1344008,28075,378367
13,41,2,5,True,2022-08-31T18:30:00Z,2,1,5,87,0,1,0,1,0,0,0,0,0,0,0,19,24.6,42.7,49.0,11.6,1,0.45240,0.34341,0.79581,0.45140,79,-182936,1189232,22544,205480
13,56,14,7,False,2022-09-04T15:30:00Z,3,1,6,90,1,0,0,3,0,0,0,1,0,0,1,20,34.2,18.5,52.0,10.5,1,0.39930,0.06968,0.46898,1.55190,78,-123281,1091602,34101,157382
13,72,4,9,False,2022-09-18T11:00:00Z,0,3,8,90,0,2,1,0,0,0,0,0,0,0,0,28,42.6,41.8,33.0,11.7,1,0.22860,0.13483,0.36343,0.53270,78,56733,1222425,108114,51381
13,81,18,2,True,2022-10-01T11:30:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,17,21.2,69.0,34.0,12.4,1,0.27310,0.20199,0.47509,1.57420,78,21882,1222918,96664,74782
13,91,12,15,True,2022-10-09T15:30:00Z,3,2,10,90,2,0,0,2,0,0,0,0,0,0,3,44,70.8,3.7,97.0,17.2,1,2.04130,0.02396,2.06526,1.01220,78,-84324,1146083,43669,127993
13,104,11,9,False,2022-10-16T13:00:00Z,0,1,11,81,1,0,1,0,0,0,0,0,0,0,1,28,37.4,18.3,19.0,7.5,1,0.09240,0.08806,0.18046,1.71770,78,257682,1437635,283723,26041
13,127,17,1,False,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,1,0,0,0,2,3.0,3.0,11.0,1.7,1,0.07140,0.03755,0.10895,0.67380,79,198054,1663523,318352,120298
13,131,16,4,True,2022-10-30T14:00:00Z,5,0,14,26,0,1,0,0,0,0,0,0,0,0,0,15,21.6,40.8,10.0,7.2,1,0.15640,0.12224,0.27864,0.04310,80,228454,1906911,295489,67035
13,142,6,5,False,2022-11-06T12:00:00Z,0,1,15,90,0,1,1,0,0,0,0,1,0,0,0,16,23.8,43.5,6.0,7.3,1,0.10730,0.13067,0.23797,0.29150,80,-120800,1787092,83891,204691
13,160,20,3,False,2022-11-12T19:45:00Z,0,2,16,90,0,0,1,0,0,0,0,0,0,0,0,8,7.4,47.4,4.0,5.9,1,0.00000,0.21557,0.21557,0.67930,80,97296,1902846,151634,54338
13,161,19,9,True,2022-12-26T20:00:00Z,3,1,17,90,1,0,0,1,0,0,0,0,0,0,2,38,48.4,53.2,29.0,13.1,1,0.65570,0.31127,0.96697,1.06940,80,73871,1996343,532515,458644
13,172,5,6,False,2022-12-31T17:30:00Z,2,4,18,90,1,0,0,2,0,0,0,1,0,0,0,23,45.2,11.3,21.0,7.8,1,0.36720,0.06131,0.42851,1.14510,80,126348,2135609,153994,27646
