element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
79,6,10,2,False,2022-08-07T13:00:00Z,2,2,1,72,0,0,0,2,0,0,0,0,0,0,0,14,11.2,2.1,0.0,1.3,1,0.00000,0.00736,0.00736,0.52190,55,0,23369,0,0
79,13,14,3,True,2022-08-13T16:30:00Z,4,0,2,79,0,0,1,0,0,0,0,0,0,0,0,9,6.6,11.3,0.0,1.8,1,0.00000,0.01053,0.01053,0.73850,55,-1769,24516,1315,3084
79,24,9,8,False,2022-08-20T14:00:00Z,3,2,3,90,1,0,0,3,0,0,0,0,0,0,1,24,40.0,4.2,24.0,6.8,1,0.16420,0.26264,0.42684,2.54030,55,751,27539,4669,3918
79,33,8,2,True,2022-08-27T14:00:00Z,1,1,4,68,0,0,0,1,0,0,0,0,0,0,0,13,18.0,12.3,49.0,7.9,1,0.23160,0.03078,0.26238,0.81210,55,8224,39922,12550,4326
79,43,7,0,False,2022-08-30T18:30:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,55,-1878,39257,4240,6118
79,52,11,0,True,2022-09-03T14:00:00Z,5,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,55,-9699,30119,1810,11509
79,72,1,0,True,2022-09-18T11:00:00Z,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-2340,19526,29,2369
79,82,3,0,False,2022-10-01T14:00:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-2762,17167,50,2812
79,98,15,0,False,2022-10-08T14:00:00Z,5,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-1728,15476,40,1768
79,102,5,0,True,2022-10-14T19:00:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-922,14595,45,967
79,113,6,0,True,2022-10-19T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-510,13999,36,546
79,121,2,0,False,2022-10-23T13:00:00Z,4,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-411,13724,5,416
79,133,20,0,True,2022-10-29T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-440,13292,20,460
79,146,16,0,False,2022-11-05T15:00:00Z,2,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,-336,12968,41,377
79,155,13,1,False,2022-11-12T12:30:00Z,1,2,16,28,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.3,2.0,0.9,0,0.00000,0.24620,0.24620,0.74730,53,-137,12873,69,206
79,163,18,6,True,2022-12-26T12:30:00Z,2,2,17,81,0,1,0,2,0,0,0,0,0,0,1,25,30.8,12.1,22.0,6.5,1,0.04160,0.00900,0.05060,0.81350,53,144,13150,561,417
