element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
197,3,6,2,True,2022-08-06T16:30:00Z,0,1,1,90,0,0,0,1,0,0,0,0,0,0,0,12,16.4,3.4,4.0,2.4,1,0.00000,0.11202,0.11202,1.64400,40,0,257701,0,0
197,12,2,1,False,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,2,0,0,0,0,0,0,0,12,19.4,0.6,26.0,4.6,1,0.11300,0.00098,0.11398,2.31160,40,118050,459117,145252,27202
197,23,16,2,True,2022-08-20T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,9,13.8,13.0,4.0,3.1,1,0.00000,0.05790,0.05790,0.99010,40,86293,567573,160577,74284
197,33,4,2,False,2022-08-27T14:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,16,15.4,18.1,5.0,3.9,1,0.05090,0.23056,0.28146,2.14600,40,29756,611124,97568,67812
197,45,11,1,False,2022-08-30T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,4,35.0,0.8,17.0,5.3,1,0.14950,0.00331,0.15281,1.01380,40,21097,641707,75728,54631
197,55,12,6,True,2022-09-03T11:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,19,18.2,0.5,20.0,3.9,1,0.05260,0.01940,0.07200,2.19260,40,19451,670398,77364,57913
197,75,19,6,True,2022-09-18T13:15:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,0,0,28,15.4,5.3,2.0,2.3,1,0.00000,0.04105,0.04105,1.03900,41,43765,779500,90664,46899
197,89,17,0,False,2022-10-01T14:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,41,-87903,676893,55827,143730
197,96,14,0,True,2022-10-09T18:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,41,-90660,586163,7503,98163
197,109,18,0,False,2022-10-15T16:30:00Z,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,41,-55673,532006,4587,60260
197,120,15,0,False,2022-10-19T18:30:00Z,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-74378,410947,2917,77295
197,123,7,0,True,2022-10-22T14:00:00Z,3,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,40,-25128,437198,6338,31466
197,136,9,1,False,2022-10-29T16:30:00Z,0,0,14,26,0,0,0,0,0,0,0,0,0,0,0,3,2.2,1.5,0.0,0.4,0,0.00000,0.00080,0.00080,0.45230,40,-9974,428163,10331,20305
197,143,10,1,True,2022-11-05T17:30:00Z,0,2,15,19,0,0,0,1,0,0,0,0,0,0,0,2,7.4,2.4,0.0,1.0,0,0.00000,0.01165,0.01165,0.82690,40,9000,438861,20470,11470
197,151,3,1,False,2022-11-12T15:00:00Z,3,0,16,90,0,0,0,3,0,0,0,0,0,0,0,9,9.6,13.2,20.0,4.3,1,0.12390,0.03181,0.15571,2.45480,40,12101,452515,26299,14198
197,166,20,0,True,2022-12-26T15:00:00Z,1,2,17,90,0,0,0,2,0,0,0,1,0,0,0,8,7.2,2.4,2.0,1.2,1,0.00000,0.02151,0.02151,0.71360,40,197899,652947,375299,177400
