element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
258,6,4,8,True,2022-08-07T13:00:00Z,2,2,1,90,1,0,0,2,0,0,0,0,0,0,1,23,42.8,19.0,37.0,9.9,1,0.16970,0.09870,0.26840,0.76500,45,0,88735,0,0
258,11,1,0,False,2022-08-13T14:00:00Z,4,2,2,90,0,0,0,4,0,0,0,0,0,0,0,13,9.4,6.3,0.0,1.6,1,0.00000,0.10127,0.10127,2.95650,45,45297,174953,59459,14162
258,26,17,1,True,2022-08-20T14:00:00Z,1,2,3,90,0,0,0,2,0,0,0,0,0,0,0,12,10.6,5.1,4.0,2.0,1,0.00000,0.03264,0.03264,0.92360,45,10119,191364,37476,27357
258,35,6,1,False,2022-08-27T14:00:00Z,2,1,4,90,0,0,0,2,0,0,0,0,0,0,0,11,14.4,21.7,28.0,6.4,1,0.44420,0.07272,0.51692,1.75160,45,-26370,166554,7026,33396
258,46,14,0,True,2022-09-01T19:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-19019,149427,3341,22360
258,53,5,0,False,2022-09-04T13:00:00Z,5,2,6,45,0,0,0,3,0,0,0,0,0,0,0,4,7.2,0.4,0.0,0.8,0,0.00000,0.00148,0.00148,1.78440,45,-15440,135795,4067,19507
258,79,18,2,False,2022-09-17T16:30:00Z,6,2,8,90,0,1,0,6,0,0,0,0,0,0,0,25,25.6,19.2,0.0,4.5,1,0.00000,0.05388,0.05388,2.18850,44,-6446,116824,1836,8282
258,86,16,8,True,2022-10-03T19:00:00Z,4,0,9,90,0,0,1,0,0,0,0,0,0,0,2,28,11.0,22.6,2.0,3.6,1,0.00000,0.10332,0.10332,1.16140,44,8894,129927,18762,9868
258,92,3,7,False,2022-10-08T14:00:00Z,2,1,10,66,0,0,1,0,0,0,0,0,0,0,1,26,13.0,13.9,4.0,3.1,1,0.00000,0.53606,0.53606,0.49260,44,52327,184572,60593,8266
258,105,7,6,True,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,21,17.0,1.5,30.0,4.9,1,0.24250,0.01619,0.25869,0.39280,44,50620,235855,65594,14974
258,117,11,6,True,2022-10-20T19:15:00Z,2,0,12,90,0,0,1,0,0,0,0,0,0,0,0,21,17.6,12.1,20.0,5.0,1,0.04710,0.00863,0.05573,1.33100,45,161629,577880,172641,11012
258,130,20,12,False,2022-10-23T13:00:00Z,0,4,13,90,0,1,1,0,0,0,0,0,0,0,3,38,49.6,14.6,2.0,6.6,1,0.00000,0.19448,0.19448,2.12490,45,40067,438169,60424,20357
258,137,13,2,True,2022-10-29T11:30:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,17,10.6,5.1,7.0,2.3,1,0.19350,0.00867,0.20217,1.02820,46,127587,573858,149649,22062
258,143,8,6,False,2022-11-05T17:30:00Z,0,2,15,90,0,0,1,0,0,0,0,0,0,0,0,22,21.4,41.0,9.0,7.1,1,0.29200,0.05979,0.35179,1.23920,46,142994,725928,163329,20335
258,159,19,6,False,2022-11-12T15:00:00Z,0,2,16,90,0,0,1,0,0,0,0,0,0,0,0,23,17.4,0.4,0.0,1.8,1,0.00000,0.00786,0.00786,1.40040,47,190980,922213,213915,22935
258,168,15,1,True,2022-12-26T15:00:00Z,0,3,17,90,0,0,0,3,0,0,0,0,0,0,0,12,25.4,13.1,40.0,7.9,1,0.12270,0.01328,0.13598,1.90200,47,244213,1172746,567422,323209
