element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
486,5,11,2,False,2022-08-06T14:00:00Z,2,1,1,90,0,0,0,2,0,0,0,0,0,0,0,15,18.2,27.0,53.0,9.8,1,0.13560,0.18253,0.31813,0.79660,55,0,1423269,0,0
486,20,9,3,True,2022-08-13T14:00:00Z,0,0,2,78,0,0,1,0,0,0,0,0,0,0,0,10,6.0,12.5,16.0,3.5,1,0.00000,0.20233,0.20233,0.28000,55,-47160,1436550,57404,104564
486,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,70,0,0,0,1,0,0,0,0,0,0,0,7,6.4,36.6,12.0,5.5,1,0.02180,0.05604,0.07784,1.56000,54,-272806,1175989,43398,316204
486,40,15,2,True,2022-08-28T13:00:00Z,1,1,4,83,0,0,1,0,0,0,0,1,0,0,0,-3,1.6,16.3,29.0,4.7,1,0.17230,0.16726,0.33956,1.24700,53,-317935,867136,21138,339073
486,42,3,3,False,2022-08-31T18:30:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,15,13.4,59.7,25.0,9.8,1,0.09680,0.26595,0.36275,0.41510,53,-132787,742222,32194,164981
486,60,17,3,True,2022-09-03T14:00:00Z,1,0,6,81,0,0,1,0,0,0,0,0,0,0,0,14,7.8,28.4,18.0,5.4,1,0.13690,0.26930,0.40620,1.09220,52,-85734,661924,29765,115499
486,80,13,2,True,2022-09-17T11:30:00Z,0,3,8,85,0,0,0,3,0,0,0,0,0,0,0,2,4.2,6.5,10.0,2.1,1,0.12480,0.03397,0.15877,1.02710,51,-49212,520565,5893,55105
486,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,23,0,0,0,0,0,0,0,0,0,0,0,2,1.4,10.8,0.0,1.2,1,0.00000,0.00220,0.00220,0.06390,51,-53819,482729,10785,64604
486,94,6,0,False,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,51,-135102,346253,746,135848
486,110,16,0,True,2022-10-15T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-58777,288883,114,58891
486,115,7,0,False,2022-10-18T19:15:00Z,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-26213,255436,64,26277
486,130,10,0,True,2022-10-23T13:00:00Z,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-17676,247678,99,17775
486,133,4,0,False,2022-10-29T14:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-17996,229729,81,18077
486,150,5,0,True,2022-11-05T15:00:00Z,2,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,-13100,216711,56,13156
486,160,1,0,True,2022-11-12T19:45:00Z,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-7251,209643,29,7280
