element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
628,78,9,0,True,2022-09-16T19:00:00Z,2,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,329,497,409,80
628,86,10,1,False,2022-10-03T19:00:00Z,4,0,9,45,0,0,0,1,0,0,0,0,0,0,0,5,10.8,15.7,0.0,2.7,0,0.00,0.06,0.06,0.41,45,376,883,540,164
628,99,2,0,True,2022-10-10T19:00:00Z,1,1,10,57,0,0,0,1,0,0,0,1,0,0,0,2,16.0,15.3,0.0,3.1,1,0.00,0.04,0.04,0.34,45,509,1733,753,244
628,110,20,0,False,2022-10-15T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,521,2528,816,295
628,114,5,6,False,2022-10-18T18:30:00Z,0,0,12,68,0,0,1,0,0,0,0,0,0,0,0,17,7.6,0.8,0.0,0.8,1,0.00,0.01,0.01,1.37,45,-369,2212,223,592
628,126,12,7,True,2022-10-22T11:30:00Z,1,0,13,90,0,0,1,0,0,0,0,0,0,0,1,30,23.2,0.6,0.0,2.4,1,0.00,0.00,0.00,1.66,45,244,2677,486,242
628,131,1,0,False,2022-10-30T14:00:00Z,5,0,14,90,0,0,0,5,0,0,0,0,0,0,0,12,31.8,1.2,0.0,3.3,1,0.00,0.01,0.01,2.30,45,1847,4987,2325,478
628,146,4,1,True,2022-11-05T15:00:00Z,2,2,15,90,0,0,0,2,0,0,0,0,0,0,0,12,19.0,21.3,0.0,4.0,1,0.00,0.06,0.06,1.46,45,3337,8887,4326,989
628,157,7,7,True,2022-11-12T15:00:00Z,1,0,16,90,0,0,1,0,0,0,0,0,0,0,1,23,18.6,14.2,0.0,3.3,1,0.00,0.01,0.01,1.23,45,360,9466,2810,2450
628,169,14,1,False,2022-12-27T20:00:00Z,3,0,17,73,0,0,0,2,0,0,0,0,0,0,0,15,10.4,3.3,0.0,1.4,1,0.00,0.01,0.01,1.88,45,-1481,8409,4384,5865
628,177,6,10,True,2023-01-01T16:30:00Z,1,1,18,90,1,0,0,1,0,0,0,0,0,0,2,19,44.8,0.8,37.0,8.3,1,0.24,0.01,0.25,0.94,45,-450,8060,434,884
628,190,17,8,False,2023-01-04T19:30:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,2,23,19.6,0.9,2.0,2.3,1,0.04,0.00,0.05,0.39,45,5723,14437,6358,635
628,198,10,8,True,2023-01-14T15:00:00Z,2,0,20,90,0,0,1,0,0,0,0,0,0,0,2,36,33.0,25.8,4.0,6.3,1,0.00,0.30,0.30,1.02,45,18671,35870,21953,3282
628,202,3,2,False,2023-01-21T15:00:00Z,1,1,21,74,0,0,0,1,0,0,0,0,0,0,0,14,13.6,23.8,13.0,5.0,1,0.18,0.15,0.33,1.16,45,123539,164084,129935,6396
628,218,11,1,True,2023-02-05T14:00:00Z,1,0,22,45,0,0,0,0,0,0,0,0,0,0,0,2,9.4,0.7,0.0,1.0,0,0.00,0.01,0.01,0.21,46,5942,170395,32729,26787
628,224,9,0,False,2023-02-11T15:00:00Z,2,0,23,90,0,0,0,2,0,0,0,1,0,0,0,9,19.2,15.7,33.0,6.8,1,0.12,0.02,0.14,1.62,46,-14605,155406,3997,18602
628,238,13,2,True,2023-02-18T15:00:00Z,1,1,24,78,0,0,0,1,0,0,0,0,0,0,0,8,12.8,0.3,0.0,1.3,1,0.00,0.00,0.00,2.26,45,-23234,132645,877,24111
628,250,19,0,False,2023-02-25T15:00:00Z,4,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-43868,75583,706,44574
628,258,8,1,True,2023-03-05T14:00:00Z,2,2,26,90,0,0,0,2,0,0,0,0,0,0,0,13,19.2,1.6,2.0,2.3,1,0.04,0.02,0.06,1.70,44,-25002,65203,80,25082
