element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
588,30,5,0,True,2022-08-21T13:00:00Z,0,2,3,90,0,0,0,2,0,0,0,1,0,0,0,8,6.2,0.8,0.0,0.7,1,0.00000,0.00900,0.00900,1.70790,45,806,1271,941,135
588,32,2,6,False,2022-08-28T13:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,26,13.6,0.4,0.0,1.4,1,0.00000,0.00258,0.00258,0.49390,45,515,2743,973,458
588,47,18,0,True,2022-08-31T18:45:00Z,1,1,5,90,0,0,0,1,1,0,0,0,0,0,0,4,5.6,5.2,0.0,1.1,1,0.00000,0.00775,0.00775,0.63040,45,739,4485,1203,464
588,54,6,0,False,2022-09-03T14:00:00Z,2,1,6,90,0,0,0,2,0,0,0,1,0,0,0,7,8.8,0.2,0.0,0.9,1,0.00000,0.00307,0.00307,0.86520,45,680,6130,1554,874
588,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,14,17.2,0.5,0.0,1.8,1,0.00000,0.00332,0.00332,0.36070,45,1191,9374,1848,657
588,90,20,10,True,2022-10-01T16:30:00Z,2,0,9,90,0,1,1,0,0,0,0,0,0,0,1,32,21.4,11.6,8.0,4.1,1,0.02800,0.01377,0.04177,0.74020,45,1253,10464,2251,998
588,100,9,1,True,2022-10-09T13:00:00Z,3,1,10,90,0,0,0,1,0,0,0,1,0,0,0,8,5.2,11.8,22.0,3.9,1,0.04280,0.11305,0.15585,0.69780,45,33576,47378,36492,2916
588,108,17,3,False,2022-10-16T13:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,1,19,16.0,1.5,0.0,1.8,1,0.00000,0.00967,0.00967,0.45310,45,575,46981,7623,7048
588,118,12,2,False,2022-10-19T18:30:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,12,15.4,1.0,6.0,2.2,1,0.20570,0.00465,0.21035,1.72780,45,-4184,39586,1313,5497
588,129,3,6,True,2022-10-24T19:00:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,0,22,5.2,1.3,4.0,1.1,1,0.01110,0.01198,0.02308,0.38660,45,2463,45956,5526,3063
588,139,14,1,False,2022-10-30T16:15:00Z,1,0,14,90,0,0,0,1,0,0,0,1,0,0,0,8,18.0,3.0,4.0,2.5,1,0.00000,0.01841,0.01841,1.23590,45,-3188,42937,1375,4563
588,149,7,1,True,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,2,0,0,0,0,0,0,0,10,15.0,1.8,17.0,3.4,1,0.05930,0.00583,0.06513,1.02160,45,-296,43030,2474,2770
588,159,10,1,True,2022-11-12T15:00:00Z,0,2,16,90,0,0,0,2,0,0,0,0,0,0,0,9,12.8,0.8,2.0,1.6,1,0.00000,0.00599,0.00599,1.77600,45,-2767,40443,1101,3868
588,161,1,1,False,2022-12-26T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,0,0,0,0,5,2.8,0.3,1.0,0.4,1,0.02030,0.00095,0.02125,2.10360,45,-10784,30226,6230,17014
588,179,4,0,True,2022-12-30T19:45:00Z,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,1760,32260,3539,1779
