element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
110,9,14,0,False,2022-08-07T13:00:00Z,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,65,0,82551,0,0
110,14,15,0,True,2022-08-13T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,64,-17499,72337,4474,21973
110,30,19,0,False,2022-08-21T13:00:00Z,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-17960,57573,3730,21690
110,33,4,0,False,2022-08-27T14:00:00Z,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,63,-9175,51137,4499,13674
110,45,11,0,False,2022-08-30T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,62,-2172,50793,6710,8882
110,55,12,2,True,2022-09-03T11:30:00Z,0,0,6,90,0,0,1,0,0,0,0,0,0,0,0,4,5.8,42.5,55.0,10.3,1,1.06,0.03,1.09,2.19,62,-7411,44481,3462,10873
110,75,19,9,True,2022-09-18T13:15:00Z,1,0,8,88,1,0,1,0,0,0,0,0,0,0,3,31,34.0,5.1,25.0,6.4,1,0.11,0.06,0.18,1.04,61,455,46881,3301,2846
110,89,17,2,False,2022-10-01T14:00:00Z,1,2,9,88,0,0,0,1,0,0,0,0,0,0,0,0,1.6,2.1,72.0,7.6,1,0.45,0.01,0.46,1.53,61,17184,67251,22613,5429
110,96,14,2,True,2022-10-09T18:00:00Z,1,2,10,83,0,0,0,2,0,0,0,0,0,0,0,6,2.6,1.6,4.0,0.8,1,0.00,0.00,0.00,1.45,61,10975,78807,21481,10506
110,109,18,1,False,2022-10-15T16:30:00Z,2,0,11,65,0,0,0,1,0,0,0,1,0,0,0,2,0.0,0.8,0.0,0.0,1,0.00,0.00,0.00,1.84,61,-2434,76895,7128,9562
110,120,15,1,False,2022-10-19T18:30:00Z,1,0,12,17,0,0,0,0,0,0,0,0,0,0,0,2,0.2,1.0,2.0,0.3,0,0.00,0.00,0.00,0.58,61,-3200,72915,3750,6950
110,123,7,1,True,2022-10-22T14:00:00Z,3,0,13,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,0,0.00,0.00,0.00,0.07,61,-5044,69955,4085,9129
110,136,9,1,False,2022-10-29T16:30:00Z,0,0,14,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.06,61,-7541,62947,3046,10587
110,143,10,1,True,2022-11-05T17:30:00Z,0,2,15,29,0,0,0,1,0,0,0,0,0,0,0,3,0.2,2.0,42.0,4.4,0,0.08,0.01,0.08,0.83,61,-1727,61992,5862,7589
110,151,3,2,False,2022-11-12T15:00:00Z,3,0,16,73,0,0,0,3,0,0,0,0,0,0,0,3,4.0,11.6,29.0,4.5,1,0.26,0.00,0.26,2.25,61,3548,66178,9775,6227
110,166,20,2,True,2022-12-26T15:00:00Z,1,2,17,82,0,0,0,1,0,0,0,0,0,0,0,7,8.4,0.8,14.0,2.3,1,0.12,0.01,0.12,0.48,61,186,67452,15481,15295
110,175,13,0,False,2022-12-31T15:00:00Z,1,1,18,20,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,1.21,61,-5080,62702,1895,6975
110,186,5,1,True,2023-01-03T19:45:00Z,1,4,19,26,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.8,0.0,0.2,0,0.00,0.00,0.00,0.33,60,-2510,60439,1827,4337
110,195,17,0,True,2023-01-14T15:00:00Z,1,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-2780,58108,2059,4839
110,210,19,0,False,2023-01-21T15:00:00Z,2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,60,-3252,55103,712,3964
110,215,1,0,True,2023-02-04T12:30:00Z,1,0,22,28,0,0,0,0,0,0,0,1,0,0,0,-4,1.0,1.6,7.0,1.0,0,0.02,0.00,0.02,0.26,59,-2276,53062,1189,3465
110,227,12,1,False,2023-02-13T20:00:00Z,2,0,23,12,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.30,59,-456,52778,1461,1917
