element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
43,2,3,1,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,0,0,15,13.2,11.0,10.0,3.4,1,0.03030,0.03853,0.06883,0.58980,50,0,1603398,0,0
43,12,8,2,True,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,1,0,0,0,0,0,0,0,13,13.4,6.3,0.0,2.0,1,0.00000,0.16210,0.16210,1.33220,50,-152913,1525592,42016,194929
43,22,7,1,False,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,3,0,0,0,0,0,0,0,12,15.6,29.1,1.0,4.6,1,0.01440,0.10543,0.11983,2.68780,49,-527439,996715,6063,533502
43,32,19,1,True,2022-08-28T13:00:00Z,0,1,4,90,0,0,0,1,0,0,0,1,0,0,0,6,15.6,1.4,8.0,2.5,1,0.06400,0.01001,0.07401,0.56480,48,-157864,865546,16376,174240
43,41,1,1,False,2022-08-31T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,9,12.6,16.4,4.0,3.3,1,0.00000,0.03570,0.03570,2.55500,48,-121549,750113,8796,130345
43,51,13,0,True,2022-09-03T16:30:00Z,1,1,6,26,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,1,0.00000,0.00000,0.00000,0.43340,47,-80646,674941,10479,91125
43,71,17,0,True,2022-09-16T19:00:00Z,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,47,-59042,534902,1265,60307
43,85,11,0,False,2022-10-02T15:30:00Z,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,46,-72834,477326,792,73626
43,99,16,2,False,2022-10-10T19:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,0,0,15,9.6,3.9,2.0,1.6,1,0.00000,0.04556,0.04556,0.30560,46,-25100,454177,10201,35301
43,101,6,1,True,2022-10-16T13:00:00Z,0,2,11,90,0,0,0,2,0,0,0,0,0,0,0,15,16.2,50.0,0.0,6.6,1,0.00000,0.10258,0.10258,0.86580,46,-3925,452001,9362,13287
43,116,9,0,False,2022-10-20T18:30:00Z,3,0,12,45,0,0,0,2,0,0,0,0,0,0,0,-1,0.8,0.6,0.0,0.1,0,0.00000,0.00209,0.00209,1.15840,46,5419,463000,15525,10106
43,121,4,6,True,2022-10-23T13:00:00Z,4,0,13,80,0,0,1,0,0,0,0,0,0,0,0,21,12.8,1.6,25.0,3.9,1,0.05870,0.00544,0.06414,0.94590,46,-12327,446308,4138,16465
43,140,15,0,False,2022-10-29T14:00:00Z,4,0,14,68,0,0,0,4,0,0,0,0,0,0,0,8,10.4,4.8,0.0,1.5,1,0.00000,0.04710,0.04710,2.59120,46,-4452,443046,6568,11020
43,141,14,2,True,2022-11-06T14:00:00Z,3,1,15,90,0,0,0,1,0,0,0,0,0,0,0,13,7.2,1.7,1.0,1.0,1,0.01570,0.00398,0.01968,0.51810,46,-15415,427669,2344,17759
43,152,5,1,False,2022-11-13T14:00:00Z,1,2,16,90,0,0,0,1,0,0,0,1,0,0,0,9,14.6,11.1,2.0,2.8,1,0.00000,0.15814,0.15814,0.65600,46,-6086,422774,5510,11596
