element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
297,4,9,9,False,2022-08-06T11:30:00Z,2,2,1,39,1,1,0,1,0,0,0,0,0,0,1,31,53.2,20.6,112.0,18.6,0,0.55990,0.10119,0.66109,0.92180,90,0,1572141,0,0
297,16,7,-2,True,2022-08-15T19:00:00Z,1,1,2,56,0,0,0,1,0,0,0,0,1,0,0,-15,0.0,1.1,44.0,3.5,1,0.68920,0.08992,0.77912,1.60340,91,251913,2233745,328473,76560
297,27,14,0,False,2022-08-22T19:00:00Z,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,90,-1211928,994216,77679,1289607
297,36,3,0,True,2022-08-27T14:00:00Z,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,89,-309331,735464,8504,317835
297,48,15,0,True,2022-08-31T19:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,89,-95860,650693,12644,108504
297,55,8,2,False,2022-09-03T11:30:00Z,0,0,6,79,0,0,1,0,0,0,0,0,0,0,0,2,4.2,21.3,71.0,9.7,1,0.53670,0.04837,0.58507,1.63220,89,91719,772463,157456,65737
297,87,5,1,True,2022-10-01T14:00:00Z,3,3,9,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,4.0,0.1,0,0.09250,0.00000,0.09250,0.00000,89,-15028,667495,33207,48235
297,91,1,6,False,2022-10-09T15:30:00Z,3,2,10,90,1,0,0,3,0,0,0,0,0,0,0,21,36.6,0.9,48.0,8.6,1,0.59590,0.01289,0.60879,3.09270,88,-91848,574922,9164,101012
297,106,13,1,True,2022-10-16T15:30:00Z,1,0,11,18,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10.3,15.0,2.5,0,0.33420,0.54476,0.87896,0.17200,88,8781,589337,33417,24636
297,118,19,5,True,2022-10-19T18:30:00Z,1,0,12,56,1,0,0,0,0,0,0,0,0,0,0,23,33.2,2.9,65.0,10.1,1,0.45830,0.01266,0.47096,1.09470,88,50021,704853,71897,21876
297,126,16,0,False,2022-10-22T11:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,88,81270,724351,145220,63950
297,138,11,2,True,2022-10-29T18:45:00Z,1,2,14,90,0,0,0,2,0,0,0,0,0,0,0,5,10.2,42.9,41.0,9.4,1,0.36730,0.08362,0.45092,1.77230,88,45840,773193,104296,58456
297,148,18,7,False,2022-11-06T16:30:00Z,1,2,15,86,0,1,0,1,0,0,0,0,0,0,2,24,26.6,25.6,42.0,9.4,1,0.37770,0.21334,0.59104,1.10840,89,35416,813042,93757,58341
297,154,17,13,True,2022-11-12T15:00:00Z,3,1,16,86,2,0,0,1,0,0,0,0,0,0,3,62,77.4,27.0,57.0,16.1,1,0.70560,0.27112,0.97672,1.05310,90,295459,1115008,328367,32908
297,162,2,2,False,2022-12-26T17:30:00Z,1,3,17,87,0,0,0,1,0,0,0,0,0,0,0,-10,8.0,10.8,80.0,9.9,1,1.14500,0.06486,1.20986,1.16170,90,788838,1916365,1200809,411971
