element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
166,1,1,1,True,2022-08-05T19:00:00Z,0,2,1,57,0,0,0,1,0,0,0,0,0,0,0,-5,3.0,1.5,55.0,6.0,1,0.22470,0.00234,0.22704,0.73840,55,0,273605,0,0
166,16,12,0,False,2022-08-15T19:00:00Z,1,1,2,27,0,0,0,0,0,0,0,1,0,0,0,1,3.6,0.8,2.0,0.6,0,0.00000,0.10976,0.10976,0.24420,55,-21209,271050,20404,41613
166,22,2,5,True,2022-08-20T14:00:00Z,3,1,3,69,0,1,0,1,0,0,0,0,0,0,0,11,21.6,13.4,33.0,6.8,1,0.19790,0.01070,0.20860,0.57380,55,-30702,246954,19371,50073
166,37,13,2,False,2022-08-27T14:00:00Z,4,2,4,66,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.3,2.0,0.2,1,0.00000,0.00934,0.00934,1.01740,54,-13046,241080,20732,33778
166,43,4,1,True,2022-08-30T18:30:00Z,1,1,5,36,0,0,0,1,0,0,0,0,0,0,0,4,1.0,1.6,0.0,0.3,0,0.00000,0.02881,0.02881,0.87770,54,950,249003,34923,33973
166,57,15,1,False,2022-09-03T14:00:00Z,0,0,6,27,0,0,0,0,0,0,0,0,0,0,0,5,17.2,31.9,38.0,8.7,0,0.18680,0.02296,0.20976,1.14340,54,-38525,211682,14737,53262
166,83,6,5,True,2022-10-01T14:00:00Z,1,2,9,83,1,0,0,1,0,0,0,1,0,0,0,25,36.4,12.1,19.0,6.8,1,0.20250,0.02850,0.23100,1.10090,53,-7463,166793,9820,17283
166,95,11,8,True,2022-10-09T13:00:00Z,2,1,10,85,1,0,0,1,0,0,0,0,0,0,2,27,40.0,13.5,23.0,7.7,1,0.27570,0.04665,0.32235,0.88010,53,71469,244335,88944,17475
166,105,10,2,False,2022-10-15T11:30:00Z,0,0,11,64,0,0,1,0,0,0,0,0,0,0,0,3,12.8,3.1,11.0,2.7,1,0.07440,0.01013,0.08453,0.63940,53,74686,324218,90788,16102
166,115,20,5,True,2022-10-18T19:15:00Z,2,1,12,80,0,1,0,1,0,0,0,0,0,0,0,18,24.4,15.5,32.0,7.2,1,0.13440,0.08605,0.22045,0.62220,53,19260,349820,44212,24952
166,123,8,2,False,2022-10-22T14:00:00Z,3,0,13,90,0,0,0,3,0,0,0,0,0,0,0,4,2.6,2.0,24.0,2.9,1,0.18740,0.03431,0.22171,1.44970,54,25081,370578,56819,31738
166,135,17,6,True,2022-10-29T14:00:00Z,1,0,14,74,1,0,1,0,0,0,0,1,0,0,1,29,44.2,34.5,41.0,12.0,1,0.28520,0.01948,0.30468,1.23330,54,3715,375711,43766,40051
166,149,19,0,False,2022-11-06T14:00:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-36088,338873,25826,61914
166,157,16,1,False,2022-11-12T15:00:00Z,1,0,16,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.1,4.0,0.2,0,0.11760,0.00025,0.11785,0.06900,54,-29735,310794,12923,42658
166,165,9,0,True,2022-12-26T15:00:00Z,0,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,53,30943,345264,166722,135779
166,171,3,1,False,2022-12-31T15:00:00Z,0,2,18,16,0,0,0,0,0,0,0,0,0,0,0,-2,12.6,0.8,35.0,4.8,0,0.50270,0.01515,0.51785,0.03740,53,-26954,318567,9061,36015
