element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
524,7,15,1,False,2022-08-06T14:00:00Z,2,0,1,74,0,0,0,1,0,0,0,1,0,0,0,7,12.4,0.8,8.0,2.1,1,0.01740,0.00262,0.02002,1.21420,50,0,4256,0,0
524,18,19,3,True,2022-08-14T13:00:00Z,1,0,2,90,0,0,1,0,0,0,0,0,0,0,0,9,13.8,2.0,0.0,1.6,1,0.00000,0.01118,0.01118,2.28510,50,-337,4639,182,519
524,23,8,2,False,2022-08-20T14:00:00Z,1,1,3,90,0,0,0,1,0,0,0,0,0,0,0,4,2.4,11.4,4.0,1.8,1,0.07290,0.05070,0.12360,1.51080,50,831,6212,1602,771
524,38,18,1,True,2022-08-28T15:30:00Z,0,2,4,74,0,0,0,1,0,0,0,1,0,0,0,12,8.8,15.8,9.0,3.4,1,0.02100,0.04627,0.06727,1.55700,50,-803,5641,323,1126
524,49,13,2,False,2022-08-31T18:30:00Z,6,0,5,90,0,0,0,6,0,0,0,0,0,0,0,12,15.0,21.3,0.0,3.6,1,0.00000,0.02753,0.02753,3.31780,50,-494,5476,245,739
524,58,3,0,True,2022-09-03T14:00:00Z,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,50,232,6093,834,602
524,78,9,6,True,2022-09-16T19:00:00Z,2,3,8,20,1,0,0,0,0,0,0,0,0,0,0,23,40.4,0.8,17.0,5.8,0,0.16330,0.00284,0.16614,0.42560,49,-127,5663,127,254
524,86,10,1,False,2022-10-03T19:00:00Z,4,0,9,45,0,0,0,3,0,0,0,0,0,0,0,6,7.2,0.3,8.0,1.6,1,0.01200,0.00071,0.01271,0.91740,49,737,6672,1198,461
524,99,2,1,True,2022-10-10T19:00:00Z,1,1,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-446,6234,282,728
524,110,20,0,False,2022-10-15T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-310,6011,156,466
524,114,5,0,False,2022-10-18T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-512,5354,54,566
524,126,12,0,True,2022-10-22T11:30:00Z,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-365,5169,96,461
524,131,1,1,False,2022-10-30T14:00:00Z,5,0,14,9,0,0,0,0,0,0,0,0,0,0,0,3,5.0,0.1,0.0,0.5,0,0.00000,0.00005,0.00005,0.22240,49,-486,4676,13,499
524,146,4,1,True,2022-11-05T15:00:00Z,2,2,15,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.8,1.0,0.2,0,0.05750,0.04309,0.10059,0.46680,49,-192,4515,28,220
524,157,7,1,True,2022-11-12T15:00:00Z,1,0,16,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.25500,48,-90,4467,63,153
524,169,14,1,False,2022-12-27T20:00:00Z,3,0,17,37,0,0,0,1,0,0,0,0,0,0,0,2,2.6,1.3,0.0,0.4,0,0.00000,0.00830,0.00830,1.94260,48,-153,4389,142,295
