element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
261,6,4,5,True,2022-08-07T13:00:00Z,2,2,1,90,0,1,0,2,0,0,0,0,0,0,0,19,28.2,62.2,60.0,15.0,1,0.28640,0.18238,0.46878,0.76500,80,0,389016,0,0
261,11,1,7,False,2022-08-13T14:00:00Z,4,2,2,90,1,0,0,4,0,0,0,0,0,0,0,27,38.0,17.8,25.0,8.1,1,0.21950,0.04965,0.26915,2.95650,80,-22245,416065,27509,49754
261,26,17,7,True,2022-08-20T14:00:00Z,1,2,3,90,1,0,0,2,0,0,0,1,0,0,1,23,35.2,15.5,29.0,8.0,1,0.07030,0.06300,0.13330,0.92360,80,98076,564990,156206,58130
261,35,6,0,False,2022-08-27T14:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,80,-97363,477866,60665,158028
261,46,14,1,True,2022-09-01T19:00:00Z,0,1,5,90,0,0,0,1,0,0,0,1,0,0,0,3,10.6,23.9,24.0,5.9,1,0.20310,0.03031,0.23341,1.54820,79,-165841,312958,2848,168689
261,53,5,2,False,2022-09-04T13:00:00Z,5,2,6,90,0,0,0,5,0,0,0,0,0,0,0,8,10.4,4.3,2.0,1.7,1,0.00000,0.00957,0.00957,2.76230,79,-31056,291817,25721,56777
261,79,18,7,False,2022-09-17T16:30:00Z,6,2,8,90,1,0,0,6,0,0,0,0,0,0,0,34,60.0,50.8,77.0,18.8,1,0.35740,0.56785,0.92525,2.18850,79,174095,498404,235260,61165
261,86,16,18,True,2022-10-03T19:00:00Z,4,0,9,84,2,1,1,0,0,0,0,1,0,0,3,62,93.6,54.8,21.0,16.9,1,0.19830,0.70359,0.90189,0.85430,80,598535,1102275,626711,28176
261,92,3,1,False,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,2,0,0,0,1,0,0,0,6,12.2,29.4,29.0,7.1,1,0.06690,0.16011,0.22701,1.13580,82,758848,1886627,784186,25338
261,105,7,2,True,2022-10-15T11:30:00Z,0,0,11,90,0,0,1,0,0,0,0,1,0,0,0,2,15.6,33.3,36.0,8.5,1,0.38260,0.23290,0.61550,0.39280,83,183895,2065253,297237,113342
261,117,11,0,True,2022-10-20T19:15:00Z,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,82,-984736,784777,20966,1005702
261,130,20,8,False,2022-10-23T13:00:00Z,0,4,13,90,1,0,1,0,0,0,0,0,0,0,0,24,43.8,19.5,25.0,8.8,1,0.08450,0.07088,0.15538,2.12490,82,-109096,1006509,53338,162434
261,137,13,2,True,2022-10-29T11:30:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,15,14.8,57.0,0.0,7.2,1,0.00000,0.28458,0.28458,1.02820,82,-70136,941370,71293,141429
261,143,8,11,False,2022-11-05T17:30:00Z,0,2,15,90,0,2,1,0,0,0,0,0,0,0,2,35,38.0,54.8,84.0,17.7,1,0.46170,0.34762,0.80932,1.23920,82,18332,968574,110042,91710
261,159,19,6,False,2022-11-12T15:00:00Z,0,2,16,24,1,0,0,0,0,0,0,0,0,0,0,23,32.4,1.2,17.0,5.1,1,0.22110,0.00135,0.22245,0.01090,82,148350,1122838,194249,45899
