element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
274,4,9,1,False,2022-08-06T11:30:00Z,2,2,1,31,0,0,0,1,0,0,0,0,0,0,0,1,3.2,4.7,8.0,1.6,0,0.00000,0.07457,0.07457,0.78840,45,0,62173,0,0
274,16,7,5,True,2022-08-15T19:00:00Z,1,1,2,62,0,1,0,1,0,0,0,0,0,0,0,22,25.0,26.3,10.0,6.1,1,0.04260,0.23066,0.27326,0.47850,45,2515,78404,11062,8547
274,27,14,2,False,2022-08-22T19:00:00Z,2,1,3,72,0,0,0,2,0,0,0,0,0,0,0,13,5.2,12.3,34.0,5.2,1,0.20570,0.31644,0.52214,1.72010,45,40295,138748,60877,20582
274,36,3,1,True,2022-08-27T14:00:00Z,9,0,4,21,0,0,0,0,0,0,0,0,0,0,0,4,4.4,1.2,17.0,2.3,0,0.05570,0.01671,0.07241,0.00000,45,-3543,137801,21797,25340
274,48,15,1,True,2022-08-31T19:00:00Z,2,1,5,19,0,0,0,0,0,0,0,0,0,0,0,7,7.0,19.8,2.0,2.9,0,0.00000,0.05498,0.05498,0.05640,45,-10281,130525,11916,22197
274,55,8,1,False,2022-09-03T11:30:00Z,0,0,6,31,0,0,0,0,0,0,0,0,0,0,0,5,5.0,4.5,0.0,1.0,0,0.00000,0.06058,0.06058,0.74790,45,-5638,128429,13253,18891
274,87,5,1,True,2022-10-01T14:00:00Z,3,3,9,31,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.1,0,0.00000,0.00470,0.00470,0.52190,45,-5282,112993,3475,8757
274,91,1,0,False,2022-10-09T15:30:00Z,3,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-6143,107540,3165,9308
274,106,13,3,True,2022-10-16T15:30:00Z,1,0,11,90,0,0,1,0,0,0,0,0,0,0,0,9,15.0,1.4,4.0,2.0,1,0.03740,0.01989,0.05729,0.98060,45,-5717,102239,1680,7397
274,118,19,1,True,2022-10-19T18:30:00Z,1,0,12,9,0,0,0,0,0,0,0,0,0,0,0,6,7.4,21.1,2.0,3.1,0,0.00000,0.03710,0.03710,0.59350,44,-900,99729,3179,4079
274,126,16,2,False,2022-10-22T11:30:00Z,1,0,13,61,0,0,0,1,0,0,0,0,0,0,0,17,27.2,50.2,2.0,7.9,1,0.00000,0.50403,0.50403,1.36900,44,-658,101830,3508,4166
274,138,11,1,True,2022-10-29T18:45:00Z,1,2,14,11,0,0,0,1,0,0,0,0,0,0,0,1,2.8,1.0,2.0,0.6,0,0.00000,0.03191,0.03191,0.11990,44,-3114,99115,3036,6150
274,148,18,0,False,2022-11-06T16:30:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-9026,89976,1107,10133
274,154,17,1,True,2022-11-12T15:00:00Z,3,1,16,22,0,0,0,0,0,0,0,0,0,0,0,4,4.2,1.7,2.0,0.8,0,0.00000,0.01529,0.01529,0.09890,44,-5479,84810,769,6248
274,162,2,0,False,2022-12-26T17:30:00Z,1,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-9328,75900,2464,11792
