element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
259,6,4,2,True,2022-08-07T13:00:00Z,2,2,1,90,0,0,0,2,0,0,0,0,0,0,0,13,11.8,17.1,16.0,4.5,1,0.12050,0.14838,0.26888,0.76500,65,0,181627,0,0
259,11,1,2,False,2022-08-13T14:00:00Z,4,2,2,62,0,0,0,3,0,0,0,0,0,0,0,7,1.0,5.0,0.0,0.6,1,0.00000,0.00988,0.00988,2.09490,65,-16159,193977,10158,26317
259,26,17,1,True,2022-08-20T14:00:00Z,1,2,3,25,0,0,0,2,0,0,0,0,0,0,0,5,6.4,4.7,0.0,1.1,0,0.00000,0.01164,0.01164,0.58120,65,-13044,192766,16957,30001
259,35,6,4,False,2022-08-27T14:00:00Z,2,1,4,88,0,0,0,2,0,0,0,0,0,0,2,32,38.4,78.2,18.0,13.5,1,0.08290,0.91961,1.00251,1.75160,64,-42026,154853,2416,44442
259,46,14,2,True,2022-09-01T19:00:00Z,0,1,5,75,0,0,0,1,0,0,0,0,0,0,0,11,15.4,22.4,0.0,3.8,1,0.00000,0.02620,0.02620,1.23200,64,-13658,145971,2954,16612
259,53,5,5,False,2022-09-04T13:00:00Z,5,2,6,71,0,1,0,4,0,0,0,0,0,0,0,29,28.2,39.6,0.0,6.8,1,0.00000,0.23044,0.23044,2.40590,63,-7576,142080,8157,15733
259,79,18,7,False,2022-09-17T16:30:00Z,6,2,8,90,1,0,0,6,0,0,0,0,0,0,0,34,48.6,9.3,34.0,9.2,1,0.82300,0.08356,0.90656,2.18850,63,1065,142983,5358,4293
259,86,16,3,True,2022-10-03T19:00:00Z,4,0,9,79,0,0,1,0,0,0,0,0,0,0,0,15,12.8,25.3,0.0,3.8,1,0.00000,0.04139,0.04139,0.85430,63,40221,187098,50261,10040
259,92,3,2,False,2022-10-08T14:00:00Z,2,1,10,90,0,0,0,2,0,0,0,0,0,0,0,13,19.6,7.7,0.0,2.7,1,0.00000,0.20503,0.20503,1.13580,63,-2950,184242,17803,20753
259,105,7,3,True,2022-10-15T11:30:00Z,0,0,11,81,0,0,1,0,0,0,0,0,0,0,0,14,13.4,25.0,4.0,4.2,1,0.00000,0.03671,0.03671,0.39280,63,-11973,173256,5845,17818
259,117,11,2,True,2022-10-20T19:15:00Z,2,0,12,90,0,0,1,0,0,0,0,1,0,0,0,8,10.4,2.3,8.0,2.1,1,0.01510,0.01108,0.02618,1.33100,63,2518,180769,10815,8297
259,130,20,8,False,2022-10-23T13:00:00Z,0,4,13,90,1,0,1,0,0,0,0,0,0,0,0,31,43.2,0.6,7.0,5.1,1,0.02240,0.00385,0.02625,2.12490,63,-11768,165754,3110,14878
259,137,13,2,True,2022-10-29T11:30:00Z,0,1,14,90,0,0,0,1,0,0,0,0,0,0,0,13,26.8,4.8,7.0,3.9,1,0.01510,0.04894,0.06404,1.02820,63,-3473,163703,8274,11747
259,143,8,11,False,2022-11-05T17:30:00Z,0,2,15,90,1,0,1,0,0,0,0,0,0,0,3,39,47.6,28.0,15.0,9.1,1,0.04810,0.30016,0.34826,1.23920,63,-3277,161613,6114,9391
259,159,19,-1,False,2022-11-12T15:00:00Z,0,2,16,54,0,0,0,0,0,0,1,0,0,0,0,-6,15.6,0.7,24.0,4.0,1,0.84150,0.02026,0.86176,1.00920,63,22257,186892,27610,5353
259,168,15,2,True,2022-12-26T15:00:00Z,0,3,17,90,0,0,0,3,0,0,0,0,0,0,0,20,17.2,22.0,0.0,3.9,1,0.00000,0.10805,0.10805,1.90200,63,-7620,181218,22746,30366
259,174,12,1,False,2022-12-30T20:00:00Z,2,1,18,31,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.7,0.0,0.3,0,0.00000,0.00316,0.00316,0.59410,63,-9615,172278,2448,12063
