element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
579,20,9,1,True,2022-08-13T14:00:00Z,0,0,2,32,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.2,0.0,0.1,0,0.00000,0.00399,0.00399,1.27650,60,4692,7145,5577,885
579,29,18,2,False,2022-08-20T11:30:00Z,1,0,3,80,0,0,0,1,0,0,0,0,0,0,0,6,5.4,36.9,41.0,8.3,1,0.15670,0.05756,0.21426,1.56000,60,3524,12696,6853,3329
579,40,15,7,True,2022-08-28T13:00:00Z,1,1,4,82,0,1,1,0,0,0,0,0,0,0,1,21,23.0,25.2,2.0,5.0,1,0.00000,0.05180,0.05180,1.24700,60,7366,22748,13720,6354
579,42,3,3,False,2022-08-31T18:30:00Z,0,0,5,74,0,0,1,0,0,0,0,0,0,0,0,4,0.2,2.8,10.0,1.3,1,0.07090,0.01087,0.08177,0.29100,60,34645,63715,41975,7330
579,60,17,0,True,2022-09-03T14:00:00Z,1,0,6,45,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.3,28.0,2.8,0,0.09610,0.00404,0.10014,0.57650,60,2209,66112,17902,15693
579,80,13,2,True,2022-09-17T11:30:00Z,0,3,8,69,0,0,0,3,0,0,0,0,0,0,0,7,3.8,11.0,25.0,4.0,1,0.18310,0.06037,0.24347,0.93380,60,-2964,44873,3685,6649
579,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,57,0,0,0,2,0,0,0,0,0,0,0,1,1.8,6.8,22.0,3.1,1,0.10110,0.02735,0.12845,0.49520,60,-5167,41524,4671,9838
579,94,6,1,False,2022-10-08T14:00:00Z,3,0,10,45,0,0,0,1,0,0,0,0,0,0,0,6,7.0,24.3,0.0,3.1,1,0.00000,0.02624,0.02624,0.98370,60,-7855,34075,2153,10008
579,110,16,0,True,2022-10-15T14:00:00Z,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,60,-686,34090,3719,4405
579,115,7,1,False,2022-10-18T19:15:00Z,2,1,12,32,0,0,0,1,0,0,0,0,0,0,0,1,0.8,11.0,10.0,2.2,0,0.04580,0.15185,0.19765,0.59060,60,-2091,31422,1573,3664
579,130,10,0,True,2022-10-23T13:00:00Z,0,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,60,-2926,29551,1468,4394
579,133,4,1,False,2022-10-29T14:00:00Z,1,1,14,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.8,10.0,1.1,0,0.05710,0.03167,0.08877,0.06180,60,-3334,26499,963,4297
579,150,5,7,True,2022-11-05T15:00:00Z,2,3,15,73,1,0,0,2,0,0,0,0,0,0,0,23,37.6,15.3,36.0,8.9,1,0.21280,0.00693,0.21973,1.17570,59,-2152,24611,657,2809
579,160,1,2,True,2022-11-12T19:45:00Z,0,2,16,90,0,0,0,2,0,0,0,0,0,0,0,9,7.6,2.9,39.0,5.0,1,0.27180,0.01802,0.28982,2.11150,59,-386,24567,939,1325
