element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
28,1,7,2,False,2022-08-05T19:00:00Z,0,2,1,82,0,0,1,0,0,0,0,0,0,0,0,7,7.4,3.2,38.0,4.9,1,0.14540,0.08101,0.22641,1.21190,80,0,6018571,0,0
28,11,10,19,True,2022-08-13T14:00:00Z,4,2,2,83,2,2,0,2,0,0,0,0,0,0,3,65,98.6,33.7,105.0,23.7,1,1.91280,0.05486,1.96766,0.33060,80,-265945,6211795,105825,371770
28,21,3,4,False,2022-08-20T16:30:00Z,0,3,3,90,0,1,1,0,0,0,0,1,0,0,0,15,25.6,23.1,54.0,10.3,1,0.06290,0.02738,0.09028,0.28090,81,853585,7496318,882488,28903
28,31,9,1,True,2022-08-27T16:30:00Z,2,1,4,88,0,0,0,1,0,0,0,1,0,0,0,0,8.2,27.6,79.0,11.5,1,0.31070,0.14008,0.45078,0.73840,82,237640,7962228,268237,30597
28,41,2,6,True,2022-08-31T18:30:00Z,2,1,5,87,1,0,0,1,0,0,0,0,0,0,0,19,37.8,12.3,92.0,14.2,1,0.89630,0.08804,0.98434,0.45140,82,-70519,8026017,106179,176698
28,56,14,1,False,2022-09-04T15:30:00Z,3,1,6,90,0,0,0,3,0,0,0,1,0,0,0,5,11.0,54.7,22.0,8.8,1,0.06060,0.35324,0.41384,1.55190,82,-129699,8025951,102712,232411
28,72,4,6,False,2022-09-18T11:00:00Z,0,3,8,90,1,0,1,0,0,0,0,1,0,0,1,30,43.6,4.5,77.0,12.5,1,0.82670,0.02897,0.85567,0.53270,81,-339612,7527911,38460,378072
28,81,18,8,True,2022-10-01T11:30:00Z,3,1,9,79,1,0,0,1,0,0,0,0,0,0,2,29,46.2,12.9,89.0,14.8,1,1.41790,0.03124,1.44914,1.57420,80,-429297,7253158,67507,496804
28,91,12,5,True,2022-10-09T15:30:00Z,3,2,10,90,0,1,0,2,0,0,0,0,0,0,0,12,7.4,2.6,52.0,6.2,1,0.28510,0.06403,0.34913,1.01220,80,-21252,7286361,169445,190697
28,104,11,2,False,2022-10-16T13:00:00Z,0,1,11,81,0,0,1,0,0,0,0,0,0,0,0,2,6.0,23.5,11.0,4.1,1,0.06880,0.01534,0.08414,1.71770,80,2100,7324047,133178,131078
28,127,17,2,False,2022-10-23T13:00:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,-7,12.0,4.4,53.0,6.9,1,0.34450,0.08667,0.43117,0.67380,80,10073,6433484,184807,174734
28,131,16,9,True,2022-10-30T14:00:00Z,5,0,14,90,0,2,1,0,0,0,0,0,0,0,1,31,51.6,45.5,107.0,20.4,1,0.66990,0.57569,1.24559,0.43140,80,-110733,6337194,148650,259383
28,142,6,2,False,2022-11-06T12:00:00Z,0,1,15,90,0,0,1,0,0,0,0,0,0,0,0,2,16.4,23.8,51.0,9.1,1,0.54550,0.03990,0.58540,0.29150,80,59645,6420680,243765,184120
28,160,20,2,False,2022-11-12T19:45:00Z,0,2,16,90,0,0,1,0,0,0,0,0,0,0,0,9,6.2,9.3,54.0,7.0,1,0.35260,0.13672,0.48932,0.67930,80,-71731,6357613,202097,273828
