element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
457,10,13,1,True,2022-08-07T15:30:00Z,0,2,1,90,0,0,0,2,0,0,0,0,0,0,0,16,22.0,18.7,0.0,4.1,1,0.00000,0.10359,0.10359,2.22930,50,0,266706,0,0
457,18,16,2,False,2022-08-14T13:00:00Z,1,0,2,90,0,0,0,1,0,0,0,0,0,0,0,14,14.6,65.8,1.0,8.1,1,0.04700,0.20564,0.25264,1.35960,50,21509,320890,45044,23535
457,30,5,0,True,2022-08-21T13:00:00Z,0,2,3,90,0,0,0,2,0,0,0,1,0,0,0,6,10.2,38.8,18.0,6.7,1,0.05010,0.33233,0.38243,1.70790,50,-19414,307342,20572,39986
457,32,2,6,False,2022-08-28T13:00:00Z,0,1,4,90,0,0,1,0,0,0,0,0,0,0,0,26,13.8,5.8,8.0,2.8,1,0.05000,0.01019,0.06019,0.49390,50,-53162,257633,5437,58599
457,47,18,2,True,2022-08-31T18:45:00Z,1,1,5,71,0,0,0,1,0,0,0,0,0,0,0,16,27.0,1.5,0.0,2.9,1,0.00000,0.00796,0.00796,0.43840,49,-21500,239899,5184,26684
457,54,6,0,False,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,49,-33385,207982,5180,38565
457,75,8,2,False,2022-09-18T13:15:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,13,11.0,31.8,10.0,5.3,1,0.03900,0.08970,0.12870,0.36070,48,6734,193179,17465,10731
457,90,20,5,True,2022-10-01T16:30:00Z,2,0,9,90,0,0,1,0,0,0,0,1,0,0,0,21,15.8,12.1,0.0,2.8,1,0.00000,0.01266,0.01266,0.74020,48,17709,208118,30963,13254
457,100,9,2,True,2022-10-09T13:00:00Z,3,1,10,90,0,0,0,1,0,0,0,0,0,0,0,20,24.2,42.8,2.0,6.9,1,0.00000,0.12063,0.12063,0.69780,48,39911,250600,49989,10078
457,108,17,3,False,2022-10-16T13:00:00Z,1,1,11,90,0,0,0,1,0,0,0,0,0,0,1,19,21.0,47.9,2.0,7.1,1,0.00000,0.36130,0.36130,0.45310,48,16237,267408,27263,11026
457,118,12,2,False,2022-10-19T18:30:00Z,1,0,12,90,0,0,0,1,0,0,0,0,0,0,0,23,27.2,30.9,0.0,5.8,1,0.00000,0.18145,0.18145,1.72780,48,-7893,248750,8141,16034
457,129,3,8,True,2022-10-24T19:00:00Z,2,0,13,90,0,0,1,0,0,0,0,0,0,0,2,33,28.0,59.6,17.0,10.5,1,0.02610,0.17838,0.20448,0.38660,48,17288,278345,29127,11839
457,139,14,2,False,2022-10-30T16:15:00Z,1,0,14,90,0,0,0,1,0,0,0,0,0,0,0,15,15.4,16.5,2.0,3.4,1,0.00000,0.05627,0.05627,1.23590,48,-5129,273592,13737,18866
457,149,7,1,True,2022-11-06T14:00:00Z,1,2,15,90,0,0,0,2,0,0,0,0,0,0,0,12,9.0,15.0,0.0,2.4,1,0.00000,0.09812,0.09812,1.02160,48,22193,298991,33820,11627
457,159,10,1,True,2022-11-12T15:00:00Z,0,2,16,90,0,0,0,2,0,0,0,0,0,0,0,19,20.6,59.3,0.0,8.0,1,0.00000,0.20854,0.20854,1.77600,48,-10899,287394,10497,21396
457,161,1,1,False,2022-12-26T20:00:00Z,3,1,17,90,0,0,0,3,0,0,0,0,0,0,0,7,9.8,4.8,0.0,1.5,1,0.00000,0.00897,0.00897,2.10360,48,-110458,177374,11886,122344
457,179,4,1,True,2022-12-30T19:45:00Z,0,2,18,90,0,0,0,2,0,0,0,0,0,0,0,17,17.4,16.6,1.0,3.5,1,0.03050,0.06226,0.09276,1.62740,48,8454,187107,15630,7176
