element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
423,8,18,0,False,2022-08-06T14:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,0,5917,0,0
423,19,11,1,True,2022-08-13T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,8,7.8,0.3,1.0,0.9,1,0.04500,0.00110,0.04610,1.93390,45,-720,6255,92,812
423,26,10,5,False,2022-08-20T14:00:00Z,1,2,3,90,0,1,0,1,0,0,0,0,0,0,0,19,26.8,12.1,11.0,5.0,1,0.22150,0.05897,0.28047,0.28850,45,-399,6473,221,620
423,39,14,2,True,2022-08-27T11:30:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,0,0,9,16.2,1.4,27.0,4.5,1,0.24030,0.02036,0.26066,1.40340,45,1268,9314,1998,730
423,50,6,2,True,2022-08-30T18:45:00Z,2,1,5,90,0,0,0,1,0,0,0,0,0,0,0,13,18.0,0.1,4.0,2.2,1,0.00000,0.00024,0.00024,1.09700,45,1324,11855,2691,1367
423,60,20,1,False,2022-09-03T14:00:00Z,1,0,6,90,0,0,0,1,0,0,0,1,0,0,0,10,9.0,0.8,6.0,1.6,1,0.03860,0.09557,0.13417,0.80010,45,5491,19803,7471,1980
423,71,2,2,False,2022-09-16T19:00:00Z,1,0,8,90,0,0,0,1,0,0,0,0,0,0,0,19,26.2,0.5,2.0,2.9,1,0.00000,0.00158,0.00158,1.50180,45,6027,31033,7807,1780
423,89,8,1,True,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,10,17.4,0.3,5.0,2.3,1,0.10690,0.01384,0.12074,1.95590,45,699,29292,3814,3115
423,97,13,0,False,2022-10-08T14:00:00Z,4,0,10,90,0,0,0,4,0,0,0,0,0,0,0,16,23.0,0.2,0.0,2.3,1,0.00000,0.00091,0.00091,2.46740,45,-1706,27644,1754,3460
423,108,19,1,True,2022-10-16T13:00:00Z,1,1,11,41,0,0,0,0,0,0,0,0,0,0,0,5,4.4,0.2,17.0,2.2,1,0.00520,0.00119,0.00639,0.49470,45,-282,27788,1645,1927
423,112,3,0,False,2022-10-19T18:30:00Z,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-3480,23421,680,4160
423,127,1,0,True,2022-10-23T13:00:00Z,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-3722,20771,31,3753
423,135,7,0,False,2022-10-29T14:00:00Z,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-2804,18009,39,2843
423,147,15,1,True,2022-11-06T14:00:00Z,1,4,15,71,0,0,0,3,0,0,0,0,0,0,0,20,22.8,10.5,4.0,3.7,1,0.00000,0.00364,0.00364,0.83240,45,-1129,16923,105,1234
423,154,12,1,False,2022-11-12T15:00:00Z,3,1,16,72,0,0,0,3,0,0,0,0,0,0,0,12,21.6,0.3,0.0,2.2,1,0.00000,0.00233,0.00233,1.66470,45,-26,17113,493,519
