element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
150,3,8,1,False,2022-08-06T16:30:00Z,0,1,1,15,0,0,0,0,0,0,0,0,0,0,0,3,5.2,0.3,19.0,2.5,0,0.03180,0.00247,0.03427,0.00140,55,0,124903,0,0
150,15,18,1,True,2022-08-14T15:30:00Z,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00004,0.00004,0.42350,55,-13748,118331,6822,20570
150,25,11,0,False,2022-08-21T13:00:00Z,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-22501,98204,5658,28159
150,35,10,0,True,2022-08-27T14:00:00Z,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,54,-23103,75964,1092,24195
150,50,17,1,False,2022-08-30T18:45:00Z,2,1,5,24,0,0,0,0,0,0,0,0,0,0,0,1,6.4,0.0,21.0,2.7,0,0.23120,0.00003,0.23123,0.10240,54,-9964,67374,1964,11928
150,54,19,1,True,2022-09-03T14:00:00Z,2,1,6,30,0,0,0,1,0,0,0,0,0,0,0,0,5.4,0.6,19.0,2.5,0,0.26590,0.00290,0.26880,1.05030,54,-8005,60775,4520,12525
150,83,7,1,False,2022-10-01T14:00:00Z,1,2,9,15,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.06180,53,-502,53060,4453,4955
150,94,20,5,True,2022-10-08T14:00:00Z,3,0,10,18,1,0,0,0,0,0,0,0,0,0,0,27,33.2,0.3,17.0,5.1,0,0.06980,0.00088,0.07068,0.07190,53,-2457,50993,2715,5172
150,101,2,1,False,2022-10-16T13:00:00Z,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.03700,53,4786,57089,7977,3191
150,113,4,2,False,2022-10-19T18:30:00Z,0,0,12,61,0,0,1,0,0,0,0,0,0,0,0,3,1.2,3.8,16.0,2.1,1,0.13090,0.01991,0.15081,0.96030,53,-1468,55019,2245,3713
150,122,14,4,True,2022-10-22T16:30:00Z,1,1,13,11,0,1,0,1,0,0,0,0,0,0,0,10,0.0,0.0,2.0,0.2,0,0.00000,0.00000,0.00000,0.08900,53,43,56233,3535,3492
150,134,5,1,False,2022-10-29T14:00:00Z,4,1,14,11,0,0,0,1,0,0,0,0,0,0,0,3,2.0,0.6,0.0,0.3,0,0.00000,0.00070,0.00070,0.38610,53,3160,60398,7346,4186
150,142,1,1,True,2022-11-06T12:00:00Z,0,1,15,26,0,0,0,0,0,0,0,0,0,0,0,-2,2.0,0.3,2.0,0.4,0,0.00000,0.00046,0.00046,0.27530,53,514,61548,6445,5931
150,156,15,2,False,2022-11-12T17:30:00Z,1,0,16,72,0,0,0,1,0,0,0,0,0,0,0,2,9.2,12.3,17.0,3.9,1,0.10580,0.03711,0.14291,1.02900,53,3488,65756,8111,4623
